timestamp	reward	action	state
1305	0.47104057063803034	[-0.0031010217293924057, 0.20038525250268974, 0.1436670532681421, -0.16554839328696308, 0.19992122356224917, -0.0911106393593555, -0.2869687524209416, 0.38696157501326073, 0.23052418629005192, 0.01430398658417378, 0.12499077434540784, 0.009848268474199038, -0.08241203219132526, -0.0761441638892469, 0.57836382964936, -0.06017541955555118, -0.15804347249572404]	[[0.47104057063803034], [-0.02185542673019863], [-0.7814600047673419], [0.28115632352408626], [0.5565911632552984], [-0.7790448828646321], [-0.4321876109490949], [0.6141889272816615], [-0.42226378253703706], [-1.0492488536355564], [-0.20925717672140728], [-2.590997931098976], [-0.10061147211893869], [0.3943182081767486], [-1.2695184083548978], [-0.015233515037482421], [-0.9210365834942015], [0.05035444271190538], [0.03644630457601243], [0.7000794063246224], [-0.6688004025807035], [-0.42884631479098656]]
1306	0.4726145925491341	[-0.05968305734992031, -0.05988453033475851, 0.12922195126826075, -0.08785656195940328, 0.12475389837700035, 0.20072400025087042, -0.03326990084799879, -0.33404597533735325, -0.028361699107974182, -0.10097864956047145, -0.06840374529876816, -0.008533044559184083, 0.04202964561212415, 0.059588203058649564, -0.10687310837862181, -0.21190608721293666, -0.03348143010007913]	[[0.4726145925491341], [-0.02519180025985949], [-0.7859773003152012], [0.2722807435168037], [0.5544981995451673], [-0.7857527118181761], [-0.44906829493388606], [0.6262463847967401], [-0.46102266931624125], [-1.0445206303975003], [-0.15333115392067426], [-2.627697685592176], [-0.10555628648404565], [0.39105731531288673], [-1.2538322077516686], [-0.015344247100783604], [-0.8962893519677803], [0.04849415468028256], [0.03703376402505745], [0.7302124426898325], [-0.6968070476959158], [-0.4504118268895931]]
1307	0.4728651452853902	[0.018686924967914253, -0.048947302526534855, -0.053112191965496595, 0.09241676912270147, -0.07884421220999561, 0.2542728412306397, -0.1643302307351372, -0.2598582583505528, -0.0053298802363666645, -0.3985044891271965, -0.04392103193369888, -0.15482998643408827, -0.14163712148408655, 0.16704632917215895, -0.04062200582657444, -0.2074757268642672, 0.0808285112397628]	[[0.4728651452853902], [-0.027960390485860864], [-0.7860680397154423], [0.2644393018575673], [0.5580207067259085], [-0.7787842309328064], [-0.4538246894527706], [0.5874783274430281], [-0.4700192565421393], [-1.0521473111654671], [-0.06083918481080904], [-2.6713169435065933], [-0.17160522685338098], [0.34411918573942335], [-1.286662129309168], [-0.09330985481069592], [-0.8586430469576379], [0.04098722623288825], [0.043701140352609164], [0.7145467800340223], [-0.7262780116726972], [-0.4729921916699292]]
1308	0.47298197286653026	[0.10260475888654963, -0.1263224160716489, 0.06121681184570592, -0.06475697648592396, 0.0616633359418518, 0.08570017100979756, -0.07020955137212342, 0.039855994270073296, 0.08144504659283197, -0.049988345713529725, -0.13850832207159158, -0.03412703244860963, -0.07173949509685455, 0.09624832297650789, 0.11128464156852402, -0.07335916105836796, -0.16510542905401193]	[[0.47298197286653026], [-0.03514418930351852], [-0.7855801456493237], [0.25562913153960487], [0.5623899606394958], [-0.7875597369363957], [-0.44870217414135394], [0.5628727542195902], [-0.46450904341249327], [-1.0452508873076027], [0.013333810642608825], [-2.7210294529530685], [-0.20961099307633732], [0.35259315717166645], [-1.3273184560773543], [-0.22566730438321747], [-0.8193125369344532], [0.022627512136544303], [0.05670179322005118], [0.7058756734652548], [-0.744849854739861], [-0.47913771180321296]]
1309	0.4736902761735808	[0.05599629586399327, -0.266329896510265, 0.28338540338983315, 0.125480513967179, -0.1704064250814811, -0.2424482393822976, -0.17131093010459902, -0.09555129575266694, -0.0504135504886801, -0.05759105816739586, 0.05528027437692572, -0.18899827392600674, 0.17386574103187302, 0.1351266329005136, 0.2646913816609938, 0.020188759643767012, 0.05459328566637836]	[[0.4736902761735808], [-0.04187981030221146], [-0.786395154638761], [0.24428552539454856], [0.5658209295637974], [-0.7943989694720944], [-0.4253641927147298], [0.5828191302456774], [-0.35631118808425505], [-1.0363198994541645], [-0.08352965660631399], [-2.734355182852658], [-0.2123046422935269], [0.34978807851872595], [-1.3601802342566574], [-0.3023133400310595], [-0.785071585749257], [0.019060759593663754], [0.06171040932154742], [0.720138504721608], [-0.7492302476201279], [-0.4756954717538538]]
1310	0.4747817754809528	[0.06547645005540814, -0.26850980054102674, 0.0983448335197359, 0.001446817385394622, -0.029350912276349467, 0.12154070899350937, -0.1964766862148358, -0.19411617270172138, -0.2008303952719319, -0.021272229379955144, -0.1251545580929278, -0.19189082021338857, 0.019509650748254663, -0.19097963591054823, 0.13455175019604962, 0.023283948488911476, -0.09836837554974631]	[[0.4747817754809528], [-0.04762273958761011], [-0.7888409227886323], [0.23180472076323458], [0.5672112874758656], [-0.7942613338625811], [-0.4229664557791696], [0.5972322982994951], [-0.36958880777714537], [-1.0307577057138824], [-0.06349553704124358], [-2.7292891480498516], [-0.23564971124652628], [0.31403816212278163], [-1.3722007164199845], [-0.34191226468883434], [-0.7684997961703526], [0.029677760409467104], [0.04944138398665448], [0.7580203757324128], [-0.7535716733286266], [-0.48366235137129804]]
1311	0.4753559000715119	[0.203931293429161, -0.03415412596709243, 0.12501686138211804, -0.1840308167438167, -0.06590327838547588, 0.11260269610734029, 0.0909938723697597, 0.13244544870464464, 0.15732311104079139, -0.15035572337293393, 0.005190226551694205, 0.17747981539029556, 0.01600041246728724, 0.10965452568132295, -0.15734251097392, 0.4418689533132168, 0.03732806159480931]	[[0.4753559000715119], [-0.05186692507874727], [-0.7895739834733625], [0.21535018966073372], [0.5722823101564193], [-0.7764816807798096], [-0.40839352132854456], [0.6005691040769318], [-0.4246973095003908], [-1.0292388367444343], [0.002100099086320145], [-2.716971471489059], [-0.2506835894173379], [0.32402784701716053], [-1.386553371308032], [-0.3768401073163353], [-0.7374249241527078], [0.0502060199754707], [0.02477688923283052], [0.7756082112330052], [-0.7457952497600243], [-0.4788844052875148]]
1312	0.47604738929533397	[-0.24088717292243683, -0.2355424245375649, 0.08217271042104486, -0.1774561124916316, -0.014921241696010381, -0.1152290184569989, -0.02321364839761373, -0.17992152545488235, 0.1048188604967097, -0.02145900357320246, 0.16618595981402454, 0.17518492843157318, -0.046248781956836627, -0.03652430906106184, -0.004743173763482666, 0.07629873109169517, 0.1849572822455343]	[[0.47604738929533397], [-0.05496671734386526], [-0.7909918303104367], [0.20410161479879554], [0.5741542608072406], [-0.7681336445050423], [-0.39588266619028967], [0.6112465255498308], [-0.4185627279044185], [-1.0313570219835317], [-0.0013457627192886672], [-2.7016080206732], [-0.24723622920453164], [0.3470967789007851], [-1.3759121763406381], [-0.35220629078302623], [-0.7188171057222734], [0.06875800230998619], [0.004854685121813242], [0.7708711487791733], [-0.7321675207184697], [-0.46153899059274944]]
1313	0.47720536994494944	[-0.10397229912365466, 0.16996667806451707, 0.06368074221845485, 0.08831102532372302, -0.1127277309126051, 0.04761251502726667, -0.10301463588657771, 0.08314355615360358, 0.07917350534265628, 0.08348492007083994, -0.00043646467313424725, -0.10725363694756743, -0.08211130011920097, -0.19066175709173427, 0.03962458022144279, 0.1318704987949338, -0.07796973618310005]	[[0.47720536994494944], [-0.053998063763190815], [-0.7955806860435581], [0.19744644533170516], [0.5702196790099074], [-0.7614154177308498], [-0.41804857856046224], [0.6149343863874426], [-0.405574420574409], [-1.0389899807000968], [0.00792829561079248], [-2.6964926624286716], [-0.23939813942928972], [0.3807675211150467], [-1.3212090059140515], [-0.2611869321757091], [-0.7291277192785164], [0.09589173796046714], [-0.02876266356347034], [0.7700993132567502], [-0.7148783058948304], [-0.44651799723464125]]
1314	0.47797593050523257	[0.13939245064068276, -0.25594590671194245, 0.13385452558356478, -0.09419330546518459, -0.06536037718922472, 0.012350967523766234, -0.016848199836368247, 0.029956614391449567, -0.1285811743390759, 0.038629037356877935, -0.14332415986509242, -0.1543222965743381, 0.07492866364328377, -0.1735199269655712, 0.06350777896495538, -0.08550213906736778, -0.2143965220498281]	[[0.47797593050523257], [-0.05360371354682832], [-0.7984339492084701], [0.19087002414832152], [0.5685055008766187], [-0.7588599657006688], [-0.4353427302210704], [0.6139981487093982], [-0.3991298530704552], [-1.035018176224681], [0.0312503452559687], [-2.698975440597545], [-0.24388206636679124], [0.37247327099981636], [-1.2718635534606222], [-0.19709815240080814], [-0.7389542040693041], [0.1165001476114816], [-0.06392948247689115], [0.7695497450397646], [-0.7103382118822212], [-0.4643415056017466]]
1315	0.47826982481730373	[0.012413709595919784, -0.26840500472084705, 0.25311211526537913, 0.1946563508491471, 0.010966593536270067, -0.14422383752953846, -0.15217817441911222, -0.10710934558862643, -0.009389910786521238, -0.2843168284646474, -0.005430260967486, 0.030121602836267563, -0.13719531789635542, 0.20830407861117733, 0.08512005385014298, 0.09183780821799203, -0.1655654459289463]	[[0.47826982481730373], [-0.05061217434167223], [-0.7978726040550213], [0.1882299742643409], [0.5704447320252095], [-0.7468114851510255], [-0.4213332142113608], [0.6144523614127192], [-0.31826919915577623], [-1.035464391044494], [-0.04683827446743594], [-2.7078295123553673], [-0.2494785450389552], [0.33655060059028524], [-1.2761670459950263], [-0.19029039177635726], [-0.736550513013504], [0.12661689359240405], [-0.06468606757375232], [0.7388669305202625], [-0.7032734731389357], [-0.483791380941875]]
1316	0.47886421091666204	[-0.1725689306298117, 0.09540680530869314, 0.15214956232662052, 0.18754526368356836, 0.07896015128718767, 0.03936743338863084, 0.2878906399043655, -0.2945772230169281, 0.17766909078756057, -0.13061138583022053, 0.21554471370363334, -0.08038776206107966, 0.18331216208264622, -0.08537257308357289, -0.22461039610098757, 0.07699796319871435, -0.16809867835169734]	[[0.47886421091666204], [-0.04754528584319942], [-0.7971884405517687], [0.18817234620989204], [0.5716827828145536], [-0.7237125096785931], [-0.42075143825800404], [0.5896635393354566], [-0.2737122287660189], [-1.0515078301951273], [-0.06667226260915884], [-2.684092977370233], [-0.2712421482516507], [0.3382785146464368], [-1.2643055356516983], [-0.1274888746905718], [-0.7331043980756821], [0.13462218356738267], [-0.06049676678992428], [0.694257169779338], [-0.6934965622616642], [-0.4811561551998068]]
1317	0.47818338185693937	[-0.1148231683728291, -0.28876727896654536, 0.0784505741999883, -0.04645928092543911, -0.13983440363359648, -0.16191647416267438, -0.09647516809549242, 0.15318176480717438, -0.259009530101191, -0.048071293191272124, 0.09309430391684122, 0.14976082881578473, -0.13358453842180823, -0.18277156107336198, -0.040966793067914536, -0.008447278653294109, 0.1211873426467258]	[[0.47818338185693937], [-0.04522837727012129], [-0.7976714426817055], [0.18874858759142893], [0.5710066848136185], [-0.7184871667316084], [-0.4121048062562088], [0.599073758575182], [-0.22581149256547417], [-1.0520894571130515], [-0.1287557887152419], [-2.651735707425517], [-0.278753433838953], [0.2976490074661974], [-1.2349293212387626], [-0.006381262295916165], [-0.7296959076216657], [0.14157918639873057], [-0.06638673005906379], [0.6527192090224705], [-0.6818808498587594], [-0.46180125514904097]]
1318	0.47714222971544934	[0.03993728122233535, -0.23002948764366613, 0.017877039976175166, 0.0645512301978576, -0.0654409875467685, -0.28318725085340635, -0.1781567245080368, -0.2308993218431459, 0.028921027882047947, 0.11770363358710197, 0.18921147029716565, 0.07545258623273145, 0.0109563692847375, 0.1122823995116679, -0.11594386809318134, 0.1718992929888024, 0.3471647939083134]	[[0.47714222971544934], [-0.03719854541530426], [-0.7978309579500868], [0.19706088302927455], [0.5685499442750434], [-0.7216390268513422], [-0.3931651011833603], [0.622472233919637], [-0.17364481790688918], [-1.0363792672688605], [-0.24789463214330879], [-2.646036733691698], [-0.24836548351616383], [0.2623148364630375], [-1.2339022521383585], [0.034898047486184317], [-0.736728563169632], [0.14568116509649193], [-0.06385796037853099], [0.5924682697778219], [-0.6568722580577223], [-0.41941122064678166]]
1319	0.4770228826731603	[0.22297167481889182, 0.22093876630482673, 0.10024395721026358, 0.09214978048105843, -0.14401179156660748, 0.21167163497210498, -0.3050871476144128, -0.08485361493263875, -0.102466202670626, -0.25834841156079535, 0.1767698412377862, 0.029262705680967747, -0.05567554117752149, -0.2313297745807991, -0.054597013032077306, -0.17018836180174995, -0.15377582573841742]	[[0.4770228826731603], [-0.028987981491119693], [-0.7956580982412773], [0.20122765255054034], [0.5706096033902193], [-0.6985217212356806], [-0.3713067927064425], [0.6074693048543074], [-0.22682280482705097], [-1.050690346791619], [-0.21974643629931528], [-2.6669479386090984], [-0.2536264932728172], [0.2242201251381368], [-1.2543248438079924], [0.028471952227783773], [-0.7133451895827673], [0.15422371757612985], [-0.06685095198024954], [0.534938310509889], [-0.6348417226677256], [-0.39672423215912606]]
1320	0.47785395284730753	[-0.17441263622494477, -0.2306074406338542, 0.18572200460458332, -0.10707715083390895, -0.25957078480496115, -0.026649240962519864, -0.3713340068675646, 0.21923395577484767, 0.23387519659951522, 0.1310360747966491, 0.2290700748287331, -0.10316765058116842, -0.08881567925944969, 0.28064321415687654, 0.06328448740395706, 0.07281183822895387, 0.03872347728922153]	[[0.47785395284730753], [-0.027569573738934598], [-0.7975547181806878], [0.200850384092598], [0.5681597603856097], [-0.6891217406415127], [-0.3749477360679062], [0.6108990140333486], [-0.24863418141729274], [-1.0567314055374717], [-0.1834631439543723], [-2.727561503810328], [-0.23829025504189247], [0.25411029397413476], [-1.2613453945296458], [0.01653667192721553], [-0.692201042580506], [0.15669535530584022], [-0.05694781944714984], [0.5256694581135896], [-0.635079700833297], [-0.4029824417870785]]
1321	0.4778999626885296	[-0.19135008990840446, -0.25926511531935564, 0.17970617241326542, -0.022067281315905855, 0.12767043264877215, -0.09182820219421838, -0.31537758306488956, 0.08146566231864656, -0.13988099298112572, -0.13475927114562736, -0.10060832395331423, 0.2644756500425458, -0.0016168832970302842, 0.014958232833604259, -0.2553970517630838, -0.1336736649023496, 0.12851166261630811]	[[0.4778999626885296], [-0.025772370674780824], [-0.7994317909153038], [0.20894535551509644], [0.5626601416418454], [-0.7085552877719831], [-0.3871685128832711], [0.6215136704004056], [-0.21722230365695003], [-1.029177218362123], [-0.21572197880209604], [-2.7453970025648204], [-0.22317470890307906], [0.25062534398836483], [-1.2771831126168665], [-0.02271338093470867], [-0.6934710803383507], [0.14832047863202583], [-0.03447103828696497], [0.5001967479271215], [-0.6414244361216529], [-0.4191398891304676]]
1322	0.4769761533158458	[-0.26589448451169784, -0.34076620439886485, 0.2679078177861526, 0.2371667260318909, -0.044473076351102765, -0.1259284138934473, -0.1526321658470193, -0.15740385413545344, -0.1695368181074355, -0.3596168307687637, 0.09368035226662735, -0.18091693922989624, -0.423991603730676, 0.12071418325444172, 0.11753005474346259, 0.06566881670919747, 0.08329386650154072]	[[0.4769761533158458], [-0.018773677016892438], [-0.8002456604322887], [0.22273491684780464], [0.5564562775522952], [-0.7145796490832922], [-0.39179842271653154], [0.6214469788903988], [-0.14895642807991497], [-0.9993833903199455], [-0.3048007013082608], [-2.740243309463749], [-0.22632774275756426], [0.18690480433171477], [-1.3259816995873372], [-0.07553769677378926], [-0.7005022019718015], [0.1437267576836317], [-0.014400584846452598], [0.4575496900934991], [-0.6337688807833922], [-0.4354909360220269]]
1323	0.4760445736240453	[-0.08109531648238939, -0.12477948968758273, 0.3270180549882232, -0.2137689163182028, -0.06878348647452413, 0.05230258304498144, -0.09414788311100405, -0.24729183163125285, -0.18149921610713782, -0.018230764469570435, 0.03789963401805105, 0.20543656149211878, -0.0313738044273357, 0.059241771106491106, -0.05422968230152807, -0.14860308821748736, 0.15521714882715226]	[[0.4760445736240453], [-0.019631007271342548], [-0.8020441225646362], [0.2346740858792189], [0.5488787866458208], [-0.7350031367627365], [-0.41196130176026924], [0.6196165140628608], [-0.1802174133521573], [-1.0018775362083465], [-0.2819548662846684], [-2.7298931735619143], [-0.2484985072123877], [0.12043268743077834], [-1.341424509094281], [-0.08456944878709788], [-0.6990222988799822], [0.12125380245131942], [0.009685777404065673], [0.4552203384480301], [-0.6388301451437054], [-0.44573650027356765]]
1324	0.47495988829385777	[-0.1004912209782283, 0.10143343645641918, 0.22636746014727696, 0.3435198917629125, -0.1798128316753956, 0.10006388283417092, -0.28064416885282173, -0.02665752287682804, -0.11267323349571577, -0.31128091391244267, -0.11898066021181496, -0.14949337579691285, 0.18386570364759994, -0.02753129480194884, -0.14436828424387313, 0.026498539294988684, -0.2615989745981032]	[[0.47495988829385777], [-0.01782085676771141], [-0.8030666457809352], [0.24136291559766684], [0.5445276140586592], [-0.728488942536424], [-0.4191286567904144], [0.605573250180505], [-0.17673207358254286], [-1.0200926625740627], [-0.28195508246809603], [-2.722050831837163], [-0.2692704609988616], [0.07200685421813845], [-1.379897522665262], [-0.13008731084967767], [-0.6902170546051913], [0.11851050472099879], [0.018325111912976973], [0.44978099121940884], [-0.6298229775207985], [-0.44061198744537106]]
1325	0.4736511282407325	[0.15555035584092908, -0.31525352664763173, 0.03217534504317676, 0.06933090471482974, -0.087542069664742, -0.059313287981121295, 0.09934818920846125, 0.0021546267710781594, -0.10575026416738037, -0.12957702062185786, 0.23005543867323153, 0.04067752428404684, 0.14643394111147448, -0.13321952873288942, 0.07994310919415776, -0.09846794058589947, -0.0655497015991002]	[[0.4736511282407325], [-0.019023645492215836], [-0.8038169638568066], [0.24380759156719733], [0.542286130951562], [-0.7191878155512381], [-0.4123484210607886], [0.5985035815370779], [-0.1412156361992542], [-1.027971393651631], [-0.30406280308129324], [-2.7064721786857695], [-0.2810022147979002], [0.04032891410982207], [-1.41185496788903], [-0.1484235705180591], [-0.6792451644263932], [0.12348118088553256], [0.015369798854058137], [0.44428248051798097], [-0.6212262434275089], [-0.43144875471212235]]
1326	0.4729641540430176	[-0.13180914099604918, -0.038776604135642684, -0.08227621528741774, -0.1619018638255642, 0.008210744919258025, 0.00573535173595114, -0.2551286587684147, -0.11781822609987853, -0.06008643144889611, 0.031114316608874593, 0.3789626018782013, 0.20644588254428156, 0.030374768435879777, -0.09379133673223414, -0.15695492259975538, 0.011746381041683782, 0.056785791473777034]	[[0.4729641540430176], [-0.022814022681103184], [-0.8048503883638909], [0.24715616631702605], [0.5390818139865883], [-0.7158845371215773], [-0.4162526996126664], [0.5932328417090381], [-0.15103275713746725], [-1.0462976845707794], [-0.2899429204118799], [-2.6974542203773124], [-0.29274276976972746], [0.021760417526509777], [-1.3611180478357714], [0.029540335075015835], [-0.6918602483758415], [0.1288655944427752], [0.008670177231400376], [0.44615251951766133], [-0.6217600922718068], [-0.43367581240992525]]
1327	0.4707336868481993	[-0.04630950849245573, -0.24574214621453958, 0.2589439249347342, -0.020994642820616215, 0.07039368079106785, 0.06472023483999638, 0.21242691064651253, 0.11258602483336023, 0.14571177301319732, 0.09802657127021248, 0.08898880512013665, -0.13835437773083487, -0.36085722066459947, -0.22660566023040998, -0.16294120707597368, -0.02892797604514713, 0.12853848138919988]	[[0.4707336868481993], [-0.03206712548459831], [-0.8058058566839216], [0.2521771114954396], [0.5348414019453456], [-0.7678337805969854], [-0.4289535516972824], [0.6170751284950898], [-0.17809485986620494], [-1.0274437889402406], [-0.24768358683503855], [-2.6874883895410235], [-0.2877238007279678], [0.04320707326745117], [-1.3079239159541514], [0.10651766214615428], [-0.7195392793886097], [0.10915673586377327], [0.004839458532690667], [0.4483131508198314], [-0.6371402524053286], [-0.4386866787168345]]
1328	0.4691984090374854	[0.06498885431507476, -0.21873806452771988, 0.18619276807439483, 0.022855284065817355, -0.5630243558242258, 0.3700450146560081, 0.10727810622623417, 0.07128859952072567, 0.33932865037791743, -0.08706352936860337, -0.02476452996773765, -0.16597459836990253, -0.14862482156078086, 0.049892258452695, -0.24132385684661561, -0.14007446891341307, -0.2531304524921814]	[[0.4691984090374854], [-0.04812183513126946], [-0.8067396574207993], [0.25124008464098746], [0.5326667194388623], [-0.8111358216002001], [-0.4543576388981871], [0.6055463606772791], [-0.26487315083868646], [-1.0438539606242128], [-0.08048901602550197], [-2.6481482806296692], [-0.3080644069483604], [0.13807431926480346], [-1.2703011625717469], [0.0856092840403175], [-0.7298291979721795], [0.07576247121586181], [0.002752513334493347], [0.45307760617954584], [-0.6665759256544295], [-0.4544684313281338]]
1329	0.46874922673463765	[-0.10843192672496235, -0.03562563122779014, 0.012935346442009542, 0.04126051163288224, -0.15782621639926228, 0.29894083209191097, -0.10376161941227471, 0.040222021434850964, 0.3186258949541427, 0.012660220484435464, 0.01637109859229486, -0.19614643062305576, -0.2217736186408418, -0.03260070005648735, 0.1976621602799122, 0.10028211363140155, -0.19955963927386614]	[[0.46874922673463765], [-0.060735516907208624], [-0.8084636942591862], [0.24142730984992855], [0.5333015151951382], [-0.8150422625355971], [-0.47640310434100486], [0.5672807267037757], [-0.3244730578989021], [-1.0628119005094987], [0.10180242802485868], [-2.6091577914307402], [-0.33346750150926163], [0.24653826250712416], [-1.241461251110052], [0.04820373998122253], [-0.7120753984236528], [0.056478895729135614], [0.011174266047695341], [0.4614352203771694], [-0.680928152096943], [-0.4617039327121966]]
1330	0.46956002110823714	[-0.26913600690172, -0.06945521711527697, 0.2494581720386273, -0.15177354374217256, -0.010216072096354075, -0.1539210749982412, -0.2780897394858353, 0.08529201226333785, -0.09634555455883835, -0.3316297913519997, 0.15274740534349224, 0.048363930969732814, -0.13144543359642705, -0.011433963453452201, -0.06850342697636803, -0.37870229593654237, -0.12381623124199743]	[[0.46956002110823714], [-0.05885824993411315], [-0.8109873483600308], [0.23352961496930205], [0.5331970987795687], [-0.7919429701165323], [-0.45027752200123144], [0.5781623948875704], [-0.3047770886136801], [-1.0636543889898686], [0.06455700278493506], [-2.6150841702595757], [-0.31328942640457563], [0.24148781179799228], [-1.260917816008501], [0.017805842361215345], [-0.701878295312753], [0.06491925763009317], [0.014734488394365773], [0.45246398205850014], [-0.6655206581223398], [-0.45239135927800084]]
1331	0.46884126805066295	[0.22649124210254223, -0.36898690553084407, 0.2371692067250174, 0.024850474649169448, -0.1958938041327452, 0.00949013005573859, -0.1413571771964921, -0.10608120347563887, -0.02665080026260445, -0.23250501303069063, -0.027716631747164204, 0.11998873492631103, -0.27323947862354564, 0.31508040441080154, -0.158298518692706, 0.07064369700320784, 0.07677093316316246]	[[0.46884126805066295], [-0.06031741621239043], [-0.8131832242101086], [0.2268899371516736], [0.5325559215556833], [-0.7765740708362693], [-0.4080926961790666], [0.6134361571248963], [-0.31782862239703924], [-1.0596016714309109], [0.01679072720442931], [-2.652071017410709], [-0.29242342906208385], [0.20954211213987678], [-1.30511333015315], [-0.007608540465903754], [-0.6821709006651389], [0.057941736533351475], [0.040107542828084965], [0.4411007028569096], [-0.6532203305324801], [-0.4411527072682406]]
1332	0.46876891648655333	[0.3570852568178038, 0.010866197928443677, 0.18113297689764385, -0.06706006572539487, 0.09870233306667758, -0.0317064592212034, 0.03831531267352174, 0.17451824939236318, 0.340742241996069, 0.22124460854376118, 0.04130693276212738, -0.10377700010167767, 0.20636904752819887, -0.0996334877898172, 0.07532919786880693, -0.02183685853770112, -0.19105150103030977]	[[0.46876891648655333], [-0.06875292487511496], [-0.8126827358904175], [0.2220696966099889], [0.5343265443100598], [-0.7857070301649619], [-0.3809665035602519], [0.6292937321922264], [-0.312401627498022], [-1.043557925873064], [0.013456383626185495], [-2.6817405107084102], [-0.27313013985248535], [0.26592736312675136], [-1.3188706373113983], [-0.021915921807468798], [-0.6629868326910019], [0.033627939019544806], [0.06407261237205689], [0.4275591421253928], [-0.6670588118356208], [-0.45891106206696464]]
1333	0.4690766854298787	[0.006035086091849062, 0.08788779570444767, -0.07054193747769803, 0.0935056334105877, 0.08360696815248388, 0.01236607325017928, 0.13311854746135132, -0.14717364022410395, 0.11380931366104, -0.010787084243781019, 0.23383650096749511, -0.1564223930383577, 0.02657274721196653, 0.05221165198187985, -0.11955968654132619, -0.20566663155313808, -0.19035736777905676]	[[0.4690766854298787], [-0.07221385792404396], [-0.8110646025803309], [0.22178375979393303], [0.5364432244484063], [-0.7932984019419262], [-0.3742241158941165], [0.6135231954597936], [-0.281110951255593], [-1.0358513784896957], [0.018576557526350682], [-2.689784793070341], [-0.2727988257775926], [0.3207837452617006], [-1.3161195020810532], [-0.022983077053869084], [-0.6715747163748094], [0.02021603751097828], [0.06783869567346229], [0.38792075451670643], [-0.6770583302237407], [-0.4698406440911936]]
1334	0.4689596310101113	[0.11252183976780067, -0.10627117031043828, -0.0849596137391079, 0.0971161638512638, -0.28019303078430213, 0.14480303881608145, -0.11819535306502428, 0.1372543412752964, -0.30735696507123283, 0.12802226024343577, -0.010762995159053929, -0.03704080077492093, 0.058520904204308735, -0.09054070341706415, 0.013400530382395323, 0.030181080166636443, 0.01010393494228313]	[[0.4689596310101113], [-0.07429116738321163], [-0.8099846567875298], [0.21848019968413318], [0.5391401307300435], [-0.7933465142212376], [-0.38712756064165793], [0.5908572359213509], [-0.284948398942319], [-1.0514722329092179], [0.08012948291611853], [-2.691596058979822], [-0.3045323911114122], [0.30886523340204064], [-1.3041986630465827], [-0.023188987151937103], [-0.6829339302096529], [0.016448030202914035], [0.05721935295528318], [0.353711760964177], [-0.679705461058392], [-0.4686188566237327]]
1335	0.4687252299936059	[0.16061291521725068, 0.062089196930261416, 0.28109317030458164, 0.31205679446348383, -0.03660244899647927, 0.024178862785542175, -0.0579387066419641, -0.026357108819653457, 0.031531020483626084, -0.21509572606272567, 0.07365262326617605, 0.07332796148756791, 0.21816842185341015, -0.015764589842356444, 0.11130665758308475, -0.3092987406518375, -0.030525917016937146]	[[0.4687252299936059], [-0.07858039486689375], [-0.8084324150009241], [0.2040293306533104], [0.5464743215847375], [-0.7765883964895898], [-0.36597305176046785], [0.588769486156683], [-0.2290019823942583], [-1.0582872600055955], [0.06649035853957798], [-2.6977455870203615], [-0.3258392300248161], [0.2900873718320977], [-1.3078456706450527], [-0.025634675168376954], [-0.6569736732730541], [0.030225807902064465], [0.024758987630645157], [0.3402905087178593], [-0.6714158484446564], [-0.45588685055399464]]
1336	0.4691881816161306	[-0.06069222736489661, 0.01865744347023455, -0.27487580231381104, -0.023960927884774465, -0.0029176300969335073, -0.0016427794001076454, 0.1196423845390498, -0.023561164848852914, -0.37528147676462414, -0.05423168477159408, -0.19461513508172568, 0.2004835390041486, 0.11589430787938265, 0.10092674731438693, 0.16080905075911142, 0.13716676471133912, 0.03162312045872469]	[[0.4691881816161306], [-0.08163896303702854], [-0.8064087125508785], [0.1910989732634981], [0.5536436132151353], [-0.7594035672979043], [-0.3376419243638753], [0.5817439103595667], [-0.20244775032794823], [-1.0571756252784275], [0.06639200149594869], [-2.687175236343504], [-0.3625977422843669], [0.22999693985785966], [-1.3318701458287463], [-0.054834993985899624], [-0.6242875975175797], [0.04601010313744783], [0.004158265720953567], [0.32822475600878304], [-0.6684480997661183], [-0.45512854741393693]]
1337	0.47051403817225407	[0.04766123176311821, -0.06039081056600258, 0.4022866978182139, -0.0367514025214374, -0.4976274465263809, 0.006133293504717762, -0.19002832389739713, 0.1353861759915088, 0.23626554943637823, -0.09686482517086, 0.007854862059487659, -0.4414388024222375, 0.29324615267632825, -0.17721769397009074, -0.1093795890673036, -0.0983365768693117, 0.177005650799598]	[[0.47051403817225407], [-0.07945541588251548], [-0.807994532022166], [0.18183640689132846], [0.554767693938705], [-0.7418026957428671], [-0.32539620535003], [0.5947946540886652], [-0.2101516441973296], [-1.0549014592468737], [0.05939386589082407], [-2.6906263401510615], [-0.35344946040527925], [0.2498480742009262], [-1.3501282509037946], [-0.08698273352805438], [-0.6176103421553149], [0.07336172287192806], [-0.004023644023507622], [0.3260141000026996], [-0.6629894537908424], [-0.4468915959969668]]
