timestamp	reward	action	state
1458	0.21489335771504575	[0.09152433604334961, 0.2154500088159411, -0.0929846609272917, 0.20334235095000897, -0.04693103071746672, 0.007715268480801454, 0.14721997770961429, 0.23739558792690568, -0.28756514092438734, 0.3144735502697566, 0.15550007786864745, -0.03708484408124981, -0.08211838221009629, 0.11810813526756843, 0.1242994444267896, -0.1769197181483706, -0.11948311892502184]	[[0.21489335771504575], [0.5372597500721781], [-0.8238318159172581], [-0.034235762841283136], [0.17742889442683626], [0.5271456806912482], [0.4837542861239888], [-0.5243498578939788], [-0.0694253545699445], [-0.11445345949992643], [0.33057152330345285], [0.0038361633682475926], [-0.174474119060695], [0.10457289713748913], [0.3881271074261351], [-0.01683159819438899], [0.8107481345924343], [0.4044309190419764], [-1.3686025358562803], [-0.4537411790793197], [-1.0525616228030763], [-1.298233467601914]]
1459	0.21486702878242497	[0.17258762265849753, 0.10303221944323535, -0.3346219468659452, 0.03579135109403813, -0.15252057093301735, -0.19966071558846793, -0.03874239143751453, 0.11807895120482015, 0.0006736965242382584, 0.08265439097099578, -0.07390938237740417, 0.04611829211522276, -0.0014448467534159803, -0.1886969029197297, -0.09569934341781931, -0.29678880883337694, -0.09370394931333789]	[[0.21486702878242497], [0.5392487035662977], [-0.822288862255844], [-0.035483456144689784], [0.1783053197526222], [0.517977829000971], [0.5104135208171553], [-0.5494411389710409], [-0.02467748299775907], [-0.12541077069320694], [0.2800437876919033], [-0.04361344897593143], [-0.12140688743580359], [0.07797105219195946], [0.3629743334500222], [-0.03328248232619254], [0.8134692304635052], [0.40583823105341477], [-1.364462567516371], [-0.4531605280599764], [-1.0511529714997714], [-1.3049254828496457]]
1460	0.21525664462325955	[-0.07685379213310102, 0.0602365577050338, 0.06156385984658322, 0.003813975496409343, 0.23237678155558028, 0.06973144489918168, 0.2756026869719394, -0.04634843855338229, -0.19799478812926524, -0.027672235237055226, -0.024064215850474004, 0.1524121338619627, -0.12046018295299926, 0.06245993039068743, -0.1309718716377388, 0.04735012204592248, -0.21688090834275905]	[[0.21525664462325955], [0.5395948799076593], [-0.8217977119405375], [-0.03679154023979412], [0.17925475947243394], [0.5170248729070029], [0.5200682285065352], [-0.5751199058224167], [-0.021884036497515597], [-0.1168623865664395], [0.2778123240817771], [-0.023438371207540786], [-0.10707006152007396], [0.06242873044189102], [0.34363498976490886], [-0.0706511088038552], [0.8164089274367067], [0.4149906762432273], [-1.3649094091645966], [-0.453077846378276], [-1.0504126218303906], [-1.3253128599252222]]
1461	0.21598624800118416	[-0.19153485999717074, -0.2279588377875414, 0.0013390908957069438, -0.30316888403057324, 0.18156457123778622, 0.21313825799432645, -0.12949364720423556, -0.1325845901711473, -0.2590103709107683, 0.15372712143900644, 0.01858078059398339, 0.07102982895374581, -0.35059920696321784, -0.1272609565285239, -0.025364518763470047, 0.11858645192813641, 0.1486712620195293]	[[0.21598624800118416], [0.5408206025732863], [-0.8211647552503661], [-0.037717683298143075], [0.17826636512111604], [0.5154479071502139], [0.4884096512283553], [-0.5845281305981365], [-0.0867552920938864], [-0.07277252504536509], [0.32150985990060443], [-0.003459074394542814], [-0.11248477533574919], [0.03951958153530959], [0.364347432836337], [-0.10395525716131122], [0.8197061620140365], [0.4236290417349474], [-1.3561546297006921], [-0.4434506610772192], [-1.0481049312693431], [-1.337469561969153]]
1462	0.216055287670043	[-0.2992722290850891, 0.06916225962242903, 0.14796918234691156, -0.1283569699256974, 0.16484224204150444, 0.049615940147688845, -0.12006605643141405, -0.04510072502587792, -0.21774330012530876, 0.21071193826776585, 0.042029412817133446, 0.10825545741817325, 0.03655470250068791, 0.03685780489364767, 0.09826977799178033, -0.05472440711635673, -0.35783902094203274]	[[0.216055287670043], [0.5358859930953245], [-0.8248526549639342], [-0.04213116566347057], [0.1751264254275291], [0.5122428576728479], [0.4455282222955294], [-0.5716654333481331], [-0.14237548214145296], [-0.022016403710199323], [0.32594269988890434], [-0.055578380496009105], [-0.11683338090237286], [0.004879674718243595], [0.3704612658065644], [-0.15351548226488365], [0.8301667642741644], [0.4292217186237717], [-1.344528616292236], [-0.43024499410188405], [-1.0489267235463429], [-1.3614933687139066]]
1463	0.21518803978838236	[0.17670750331215818, -0.2319501664229417, -0.02017593844736555, 0.146703350753883, -0.2323000223084293, 0.10870112861889675, 0.15625821789186614, 0.22267038914687573, 0.05728456214384324, -0.003209859541101135, -0.24366727109325878, 0.09052587379095574, 0.1129358156379158, 0.2543002597654425, 0.12779246888451418, -0.24326819500008606, -0.014854225322492629]	[[0.21518803978838236], [0.5306724250649048], [-0.8283049270386437], [-0.045404010410764827], [0.17388559732726422], [0.5146522975016343], [0.4204819818767242], [-0.5699089746367819], [-0.10100636034030538], [-0.019550254912791606], [0.3402908867380193], [-0.06323969189600041], [-0.09754675415906072], [-0.031751298829754096], [0.33418718751489], [-0.2727332207200093], [0.8375874692562251], [0.42178482822760005], [-1.308442861380582], [-0.4241358979824667], [-1.049889190345394], [-1.3942242152365316]]
1464	0.21631411589400393	[0.25401004013283185, 0.0019263959895963814, 0.18020574380588886, -0.006055465573069232, -0.07370471747501145, 0.28043084435816623, 0.07666678771354785, -0.1245531925145312, 0.1319880881035972, 0.29072915693993956, 0.08754288980969654, 0.29378669945831914, -0.20059416599273855, 0.011227046148272964, -0.05326908544241231, -0.07584699744507536, 0.129119256549386]	[[0.21631411589400393], [0.5313964696020792], [-0.8272127577575149], [-0.04633035101073395], [0.17660788225013044], [0.5246030132946823], [0.40901712428981774], [-0.5619777358312994], [-0.08144046088028922], [-0.03456176731029922], [0.3794510206802314], [-0.01586743560762162], [-0.09837822359759898], [-0.0336441651049376], [0.3291367852429826], [-0.3355865082105511], [0.8450028693526072], [0.41077227803751165], [-1.271764177680055], [-0.4183649243264756], [-1.0501657390441232], [-1.4062134972572586]]
1465	0.21711756716651448	[-0.279726539685109, -0.34241998957201, -0.062441382892502326, 0.05955950134982789, -0.08924493996951256, -0.01827463506521613, -0.09545503249814664, 0.2358317406452713, 0.061357615414838175, -0.22766781435390238, 0.07237898032058102, -0.01909093192782451, -0.11247965493169207, -0.3591395795806957, -0.13510976707766284, -0.04981356880385111, -0.2283031029162762]	[[0.21711756716651448], [0.5314916238716019], [-0.8263272831989221], [-0.04566816781840588], [0.18059427799220532], [0.5042551073156762], [0.426522611433037], [-0.5389532504112874], [-0.06953430838104221], [-0.0559404729552416], [0.3327140943065834], [-0.048054192157928326], [-0.09135104642972086], [-0.029633398370780856], [0.31708405311503834], [-0.30724585225446216], [0.8501778797552894], [0.40605085297805527], [-1.2836856143705566], [-0.42544218802638395], [-1.0510089235360862], [-1.417694173340389]]
1466	0.2185283027727965	[-0.25533376173183453, -0.05736935819815439, 0.2091542721312445, -0.0701775096985702, -0.10289338396236959, 0.1460213943990165, 0.005089203075643367, -0.12743986911316035, 0.18275909727121759, -0.01067824922564609, 0.2536728010833618, 0.31006993260878946, 0.09704989897717796, -0.1310458493371406, -0.03591758297537463, 0.12346020753509306, 0.06944753338965601]	[[0.2185283027727965], [0.5312234875395357], [-0.8269492117069166], [-0.04520908436010824], [0.17864139003871002], [0.5020227221710756], [0.4201533370405895], [-0.5119789151760483], [-0.07581910292917066], [-0.0721809244959262], [0.30786896638518974], [-0.07148889757419491], [-0.10353210196313177], [-0.00868839019740943], [0.3440693352788543], [-0.21743050155215501], [0.8506743224808111], [0.4265029420460008], [-1.3387075994187616], [-0.41143601902239396], [-1.0520998985313388], [-1.423509542597877]]
1467	0.21847000726749813	[0.07454079426373143, -0.15855584295149383, -0.033140551666241004, 0.09526030436455732, 0.056100992410116145, -0.0026247147978993614, 0.19474705156022717, -0.019311230993264088, 0.12438061967668115, 0.1732656369780277, 0.000886193735096073, 0.03530586271438031, 0.10024324148792282, -0.022860548699071725, 0.012165991069591316, -0.03993098904168771, -0.02264959050621216]	[[0.21847000726749813], [0.5314378366539755], [-0.8270019579262285], [-0.04344273103921747], [0.1781974087313872], [0.5020509089889397], [0.4207716021871333], [-0.505997968577029], [-0.07419600910754164], [-0.08541241384257317], [0.3177663768328483], [-0.036308196534628204], [-0.11787519513979121], [0.007945196945363402], [0.37171116567695145], [-0.1494752880073614], [0.8450366305527846], [0.4413318384128458], [-1.3750971353024841], [-0.41533325931787973], [-1.0526839694038546], [-1.4263881846268378]]
1468	0.21734086889728796	[0.17656190475079162, 0.03305538762253696, 0.02268346444353264, 0.18500039237151625, 0.15274774704003116, -0.023016311306426947, 0.13309476451724442, -0.05202610482808812, -0.06155994649694223, 0.0066869548011068685, -0.23744320388948523, 0.023521599240669412, -0.013432825294848325, -0.1536199744344622, -0.0726612979945985, -0.13357811009757367, 0.2037268087425484]	[[0.21734086889728796], [0.5309177841875643], [-0.827221030142779], [-0.04339434619537634], [0.1787417255180285], [0.49832724787183347], [0.43766461754743063], [-0.5147743008531015], [-0.043893671096807765], [-0.09861824571118077], [0.31468657307026643], [-0.005581777790690936], [-0.1271696046666755], [0.011047544124808096], [0.3407872203420984], [-0.19079436438795913], [0.8374769290616069], [0.4488775724320058], [-1.4097120061258441], [-0.4256494588075807], [-1.052856559178824], [-1.4232777557110292]]
1469	0.21562153388517338	[0.12558074584991738, 0.12551354471317666, 0.07015838509626456, 0.052364777035393, 0.011357370115915555, 0.03778972288975073, 0.16079604979545142, 0.15763364526912155, -0.0635074401293045, -0.36583107216777605, -0.09933597026203334, -0.07887889777307007, -0.15325213925886355, 0.014430246235155639, -0.0822128202737003, 0.01847833971305486, -0.0889430085250976]	[[0.21562153388517338], [0.5242174128924112], [-0.8310570118862741], [-0.04869754927903966], [0.17935689479153086], [0.4993500006889492], [0.47822981932351905], [-0.5214516473143337], [-0.01665909531119919], [-0.11276696222168281], [0.26978692693986905], [-0.004381777690347173], [-0.1141767563565702], [0.00232816713001308], [0.24043937755086045], [-0.3210839471345776], [0.8375881539553593], [0.4395579699222419], [-1.4241708608816475], [-0.439751890597584], [-1.0538648447743206], [-1.4237146580721425]]
1470	0.21496753446126252	[-0.15711826679980845, -0.1995251174317509, 0.006305788988333424, -0.11392311011450318, 0.0974106225801005, 0.09651793822894934, 0.0579670736595352, 0.12822434113388334, 0.22097884799738737, 0.18726370613554752, 0.012878888889290608, 0.14104461962333212, -0.14024894114602157, -0.2105880604491961, -0.21362876168272613, 0.1438724426248672, 0.3128590940255455]	[[0.21496753446126252], [0.5204953146782538], [-0.8332792887387874], [-0.05500987284781745], [0.17805664336450022], [0.5140517419503691], [0.4786798851010545], [-0.503651214245138], [-0.051113667195006054], [-0.10618682421160146], [0.2704609674001689], [-0.009793366082610631], [-0.08773519302549689], [6.171166212784597e-05], [0.23970526220515243], [-0.34588875569915517], [0.8405036399889045], [0.437284772882241], [-1.4569802623451504], [-0.4358498913379212], [-1.0341692878663264], [-1.378082489624939]]
1471	0.214901084848929	[0.09906740281175878, 0.12787109788330658, -0.07797719898627696, 0.3120830398906706, 0.19221480089620832, -0.11764686603905276, 0.16511522067897877, -0.1186817922524812, 0.05951190180971268, -0.06275414018051641, -0.01217606183426361, -0.2597834049650175, -0.11955365945717936, 0.026399449157006906, 0.24159642455449845, -0.18291671571148038, 0.1412461472418594]	[[0.214901084848929], [0.5187264935586756], [-0.8338959434106541], [-0.05515234779369899], [0.18027367799104607], [0.5078746266161741], [0.48519608299536726], [-0.5007311193165362], [-0.003098609242657686], [-0.11417515781989453], [0.2560919597140088], [-0.016249147439442266], [-0.09630562396359438], [0.004346350385270044], [0.24385673995603013], [-0.3444689658607698], [0.8352144295627104], [0.4271281388242659], [-1.4750030345050478], [-0.4310512703108741], [-1.02321690537869], [-1.3384182760922794]]
1472	0.21462155741212816	[-0.04295840329637004, 0.16875826099050914, -0.10919141892128298, 0.032978599189259265, 0.033493290034262574, -0.19417761937927105, 0.06590390666809418, 0.06464430485639042, -0.03554478923190431, 0.07377726120663658, 0.13218642620712456, 0.005111402369422681, -0.10255504286235066, 0.0536445157629052, -0.23456184150086018, 0.0718260422964844, 0.21682905140792338]	[[0.21462155741212816], [0.5167620217992936], [-0.8350808155166389], [-0.0545710665886915], [0.18060742806801902], [0.4932551192582638], [0.5002974461220766], [-0.496523486592477], [0.03319688134125137], [-0.1161924968378271], [0.20801098119025974], [-0.04435292873787229], [-0.0849480128694376], [-5.4939505835896766e-05], [0.23956925538375146], [-0.3089676278029315], [0.8309877772430364], [0.414501808541325], [-1.4730227415452295], [-0.43354403635249744], [-1.0215340258015329], [-1.3255950646972663]]
1473	0.2154432304382028	[0.03733767146325234, -0.08697350166137485, 0.12126384645076824, 0.20373191473857596, -0.1067338803339785, 0.07241909223514856, -0.2940741192678952, -0.2032717976414245, -0.0021911428962110464, 0.15496596060600717, 0.08745824721051515, 0.07387428974460344, -0.036733006429601214, 0.13506510835851035, -0.18621554333140886, -0.22185580604769428, -0.27633502192813586]	[[0.2154432304382028], [0.5153874837262814], [-0.8368809532115332], [-0.05309516598688082], [0.17659817416630624], [0.49089468353476046], [0.48297653604115687], [-0.4821164328476829], [0.07261327447879551], [-0.12155913765300483], [0.155729668566529], [-0.1622720976429315], [-0.1068163408409388], [0.012305240394028989], [0.28952965362182176], [-0.20331161931402303], [0.8302062011185761], [0.41119598934853335], [-1.457384966729808], [-0.42817687092789564], [-1.034178458908711], [-1.338723098569032]]
1474	0.2152771197141996	[0.15678599277519423, -0.164124697875738, 0.14229656993815254, 0.03913180281397066, -0.18863551342308307, -0.05495131782219269, -0.05659521335299833, -0.014745621196990952, -0.24873659521123964, -0.054128499107375536, -0.29270965700800966, 0.2147229011724178, 0.04544657199594786, 0.15234949718253205, 0.070295355340369, -0.20491741325706178, 0.1392535031677981]	[[0.2152771197141996], [0.5136175922142059], [-0.83970423441458], [-0.04963724154555493], [0.16920375860498485], [0.4833711338058941], [0.4672459137542405], [-0.47821831609159277], [0.09875667068157234], [-0.12340371585665723], [0.07004440803524127], [-0.34303038282358217], [-0.11179293904049481], [0.013915925358425155], [0.28586304405262164], [-0.2009948155171211], [0.832020871822455], [0.40936853027448117], [-1.4173312014903403], [-0.4187854977917176], [-1.0530244674474887], [-1.3461338031156183]]
1475	0.2153522736829258	[-0.09466907609195441, 0.1647905883901896, 0.13748807096941676, -0.10765781894173786, 0.10970165215081212, 0.08045698666734696, 0.05290575896236133, 0.0804684908785392, -0.06524091891246417, 0.1587029189929315, 0.1220542253726389, -0.18542158610989648, -0.025324450096698106, 0.17782830467779304, 0.08174020388038672, -0.0543337493984566, -0.2529791019351106]	[[0.2153522736829258], [0.5144555279832649], [-0.840542052865227], [-0.049317221334129246], [0.16245731369332334], [0.4919471376170944], [0.41814523305472523], [-0.4591609697166533], [0.0666325681401348], [-0.10968630475244313], [0.060745681914840005], [-0.45672715674257824], [-0.08081677296716577], [-0.0014555138418773273], [0.3297118605215062], [-0.21358682581814878], [0.839668990772566], [0.410145722631779], [-1.3778099592267927], [-0.3914557693748745], [-1.0577857193040003], [-1.3460964623609033]]
1476	0.21544995992241567	[0.17273971638841482, 0.05470828539591775, 0.0641078340402871, 0.09195871107159498, 0.0010707145839641266, 0.046494092543963875, 0.2113054792900372, 0.2291785643932523, 0.09519317390988892, 0.06495789463820235, -0.024280299009548832, -0.16183812263863956, 0.2440353123276783, -0.12315095073976023, -0.126734787045125, -0.262091643556042, 0.11315310423234842]	[[0.21544995992241567], [0.5186157036001295], [-0.8377632803979579], [-0.049992264360231346], [0.1633744517981077], [0.5004415794445772], [0.3927412910146063], [-0.4578783624523757], [0.07403863505096364], [-0.10389102030659084], [0.08893136270323926], [-0.4604917205450588], [-0.045903634876510155], [-0.024396581825969866], [0.3756368238864466], [-0.1961782332617239], [0.8425884839499733], [0.4133314144921247], [-1.3692542601945732], [-0.38992111708442634], [-1.058083338456735], [-1.3633618853723823]]
1477	0.21509946434042954	[0.05268130429315585, -0.04242041393521518, -0.27753766256184115, 0.21255706679669242, 0.010331816832673781, 0.024610715125505032, 0.2082905559735006, -0.09577778054964925, 0.14207245186298248, 0.20940389643790167, 0.20744674857212964, 0.13112077646792367, -0.12643781685496683, 0.10823620791927505, -0.19673021619794212, 0.1368341847512614, 0.009258754269001634]	[[0.21509946434042954], [0.5227240173519951], [-0.8335653170419126], [-0.04921707552218337], [0.17177352352807712], [0.49843687976126033], [0.4138333251333729], [-0.4811325158009591], [0.111000138706366], [-0.10951936329416177], [0.1138842826860404], [-0.38847403929103946], [-0.062364692522204467], [-0.026197995642877538], [0.38065063132407423], [-0.15985862685461044], [0.8432533464118296], [0.40624102039808535], [-1.3609144790045993], [-0.41963648202286025], [-1.0551263126761663], [-1.3771699746965418]]
1478	0.21486880548913836	[-0.03972513805509487, -0.114743221875169, -0.1510438535471303, 0.013683680589533693, -0.035340940224478395, 0.03066471865490061, -0.16104326865889118, 0.1066310174019175, 0.1232245861004845, 0.13258903407735106, 0.22223296132973466, 0.17194961659602012, 0.04397432205726565, 0.01445617390211155, 0.006385877617416907, -0.028871914617873005, 0.05573547564940032]	[[0.21486880548913836], [0.5239502658868334], [-0.8314957377976638], [-0.04906451629734068], [0.17799896106984373], [0.49740985490119666], [0.446093123608647], [-0.49509611653922114], [0.11556147544564396], [-0.11809555603206943], [0.10813141262013272], [-0.36931627603876604], [-0.05777249583886869], [-0.028081546744920853], [0.37765842639519154], [-0.06633346327722545], [0.8470239765667498], [0.40352060850684346], [-1.3451649812359203], [-0.43726871399125206], [-1.050430279492402], [-1.3791426427498297]]
1479	0.21514315161257197	[0.04071160303716605, 0.08005509806610575, 0.19399925067411378, 0.04799058582238151, 0.12411642563708392, -0.30142815487428853, 0.27046913178384435, 0.04559880175788554, 0.0347272355743815, 0.04630666940276104, 0.17779577488852816, 0.3550542249359069, 0.17819717129880297, -0.07712914076466193, -0.11871590337021712, -0.08865109018603357, 0.3277304218030758]	[[0.21514315161257197], [0.5210346289419874], [-0.8328572325639405], [-0.04858632757576914], [0.1803083868873542], [0.49333801197235905], [0.48003319075954215], [-0.48358406005174476], [0.10912702503705404], [-0.1298169275695914], [0.062286909729824626], [-0.39243249643818556], [-0.028436945630681595], [-0.022187685191378974], [0.3624983775982982], [-0.002235506359477369], [0.8587245611179961], [0.418009106319703], [-1.3500284654203518], [-0.4440355530867619], [-1.0495104509520348], [-1.3676917400357977]]
1480	0.21478853258031863	[0.11259335593384977, 0.19379255750298682, 0.10531527341307839, -0.03785331604870442, 0.006407936583916762, 0.25175286526933655, 0.12113376988864898, 0.01933013417826345, -0.17928894609330281, -0.010846238699455436, 0.13369746649408604, -0.06563965037400199, -0.1851406107409472, -0.17353629591315622, 0.022859890007041143, 0.20584073457717303, -0.17896335111882405]	[[0.21478853258031863], [0.5150561485793254], [-0.8360553852201242], [-0.05382096288997468], [0.18119564180370754], [0.5042342216318694], [0.4954190104421341], [-0.47126308174359305], [0.08709568654897665], [-0.13093127512453936], [0.07438756009631571], [-0.3426638682833893], [-0.017686794657291248], [-0.019620827395729342], [0.3489319308514847], [0.005930426037314644], [0.870577750486936], [0.42706640619834424], [-1.3787800150532241], [-0.4490281654024694], [-1.0487836428717745], [-1.373178087569786]]
1481	0.2145957881395788	[-0.18395483914364089, -0.04838149869577098, 0.15641938701702462, -0.15694847731462358, -0.02535977328313878, -0.01005706753261447, -0.2530052155403577, -0.006366946294078727, -0.07918033965567617, -0.09024272578383538, 0.26060035958708927, -0.02295210945067179, -0.08578560011903587, -0.09366836699270177, -0.12774313460956616, -0.08225694025633713, -0.07228065899887386]	[[0.2145957881395788], [0.5120882042079123], [-0.8377712210399189], [-0.0574808364688712], [0.18055748599057878], [0.5101656351933941], [0.4989680271906055], [-0.45837198545551305], [0.03887147835405867], [-0.1243301307358029], [0.08507135826837822], [-0.3382100121447325], [0.0018711915153535796], [-0.02247507674920724], [0.34176144893111854], [-0.0014675048947954791], [0.8738936925732892], [0.431628186634433], [-1.4064037059323427], [-0.44474714082565575], [-1.048580161745455], [-1.379068091070033]]
1482	0.21465024871580088	[-0.027440806760231983, 0.16496611812962322, 0.15579417534729834, 0.1791237855095724, 0.4775939436077208, -0.34063220058463073, -0.00720157724785386, 0.18591467531918016, 0.27778453944583553, 0.05838412112501215, -0.0922021318168718, -0.12756752568200425, -0.007565162478786677, -0.13687448026435875, -0.10495051371714151, -0.0833485803742506, -0.07017328791332748]	[[0.21465024871580088], [0.509538469457914], [-0.8400989436603556], [-0.0574537043823296], [0.1769276260395452], [0.4975983207159852], [0.5124249379996445], [-0.42180776558715255], [0.04273299017481347], [-0.13019590674922432], [0.0018639797455415087], [-0.4546439126861811], [0.03364514028397544], [-0.015552261123137373], [0.303893181135205], [-0.03208750251934922], [0.8699690611783187], [0.43307933988276953], [-1.4307834863897164], [-0.43735862229360206], [-1.048828271294876], [-1.370676142169563]]
1483	0.21495152961018035	[-0.02918879196073479, 0.03139848256725118, 0.15522683177764574, 0.011293355794561023, 0.10558558810377433, 0.13995088278603882, -0.1283020827677367, -0.03151298412737211, -0.2394491940993192, -0.16423156633095853, 0.05106341931702547, 0.019160373624954652, 0.1705630539657204, 0.18868806970366145, -0.048044291176739515, 0.25021141804941166, 0.24380807976720054]	[[0.21495152961018035], [0.5074475563276984], [-0.8426508486190569], [-0.05724665060467043], [0.1707610783907655], [0.4839865907448243], [0.5060642758905914], [-0.3888440336775307], [0.0456862727539939], [-0.119953870105475], [-0.06487474118621663], [-0.5666408127119225], [0.04886829502622505], [-0.016103349320470372], [0.2706837351447735], [-0.08337459606829109], [0.8655288077652511], [0.4359661761163431], [-1.4423445605246143], [-0.41656291542381224], [-1.0490023149658967], [-1.3571419372496387]]
1484	0.21629520826706197	[-0.07061437133662726, -0.09896536806730567, -0.18460621320737497, -0.12263838257041115, 0.057487868669815465, 0.20895339210837252, -0.1721124035644932, -0.011046443411550363, 0.0009935461941329854, 0.04417391644693273, -0.09894690257036427, 0.020733142875976867, -0.2341334079335474, 0.03527142280894356, -0.06075282594047669, -0.009839929242223605, 0.1640699772573675]	[[0.21629520826706197], [0.5118173613171351], [-0.8413191615783232], [-0.056118390930673036], [0.16454720664558392], [0.47060786582503633], [0.46287486203128986], [-0.38903519414510485], [0.035043420164713485], [-0.09219404177828613], [-0.04447068878325411], [-0.6274426674866223], [0.039943838760405005], [-0.0387741042165008], [0.2704024275688472], [-0.15887936722782664], [0.8568656652626895], [0.44011487108469993], [-1.4362968929743931], [-0.3820917568801296], [-1.0494382227440933], [-1.3460500092573537]]
1485	0.21627801923245912	[-0.35537540501233184, -0.06726323047822208, 0.013726104784077882, 0.016094938827328962, -0.01728678734733681, 0.06622315173140009, -0.3408240099020318, 0.0696363494769062, -0.23120401984101607, -0.22668442766122165, -0.07325577468533882, -0.07071075051959182, -0.09320198684779402, -0.06392920453814245, -0.1213179602153432, 0.12625805041912028, 0.02888036094304232]	[[0.21627801923245912], [0.5184861997082162], [-0.8389833943867867], [-0.05192264124649465], [0.15678955316393153], [0.44176386119972444], [0.42712965849733936], [-0.4114990398402105], [0.0280112631024647], [-0.05827313234697831], [-0.03206424760193602], [-0.7021449380121646], [0.05159135573045372], [-0.07862878696051746], [0.22717354864429373], [-0.2905008851541005], [0.843082633337568], [0.4443855088832595], [-1.4235231038850984], [-0.3734716854833738], [-1.0499716523204836], [-1.32096113130929]]
1486	0.21779944967141565	[0.15281688236608326, 0.14113410722958916, -0.08920519889071087, 0.07809275551790222, 0.22001406484978525, 0.19752509567071844, 0.027063296067130718, 0.22908682234516362, -0.07051578068507465, 0.2591939627554673, -0.0393213888499611, -0.13411401711842835, -0.16506736769267566, 0.16035519671136036, -0.21469358570019356, -0.11257197534405546, 0.004626904005985286]	[[0.21779944967141565], [0.5261920791270711], [-0.8347718783451498], [-0.05362630185501529], [0.1529772098627617], [0.4458088885179266], [0.3798728887801146], [-0.42427463140216], [0.029226889066801556], [-0.03497408873278664], [0.03442155766114387], [-0.7570908379238599], [0.06633477370328925], [-0.11021596100493639], [0.26930040608929445], [-0.3050059276933161], [0.8391184465210049], [0.44492004244765715], [-1.4131093514689148], [-0.333995263132296], [-1.0494124490002852], [-1.3244416031261608]]
1487	0.21876305501043475	[0.194326983642673, 0.12826620304385009, 0.039559608045156174, 0.0045632190206261365, 0.0046433260957043625, -0.025820122576964415, -0.19666595631752304, 0.14361019558845, -0.18190657195612622, 0.1894582297963934, 0.22632122321736056, -0.02932129585530151, -0.050429678237272006, 0.058101563244951096, 0.17281699743135948, -0.25126360716577717, -0.12165597074604796]	[[0.21876305501043475], [0.538073159820294], [-0.8266431218224786], [-0.05512574515997474], [0.15524038148996075], [0.44977466297653074], [0.3564149303650381], [-0.43732897410395044], [0.03326197887668711], [-0.02371201369284401], [0.08584513992135218], [-0.8336614930606995], [0.09947228225475138], [-0.13522326851861777], [0.3463543353804472], [-0.21522737024020483], [0.8302664408794378], [0.42910514157061913], [-1.3794003068995406], [-0.3244459261719772], [-1.0495908894525303], [-1.34357768217522]]
1488	0.21699589159675162	[0.08388653955205114, -0.06150982673513752, 0.12883411211366363, -0.19926437327676916, -0.06859631772445153, -0.09644428506561918, 0.17695494207374804, 0.135910291248793, -0.3035969200836357, 0.18109684517097682, 0.025708047540005285, 0.23769978158196015, -0.12441923509410865, 0.1383320358204923, -0.3346543024082479, -0.08347308305600949, 0.07957222932940257]	[[0.21699589159675162], [0.5430422770407917], [-0.8217769095892272], [-0.057185167258699], [0.16284241725645593], [0.42714956322156283], [0.3766386334735464], [-0.4369816281246002], [0.01634654922918216], [-0.001875396497398498], [0.07433610086649313], [-0.9189521530138292], [0.11612569575827734], [-0.14951467640493207], [0.3850534463092613], [-0.11545860074294774], [0.8282218364933555], [0.3956516134920501], [-1.3280841402810473], [-0.3554963853827402], [-1.0500252388992992], [-1.3643514118064732]]
1489	0.21548746252397036	[0.1749132585457391, 0.08696696389138747, 0.18879555353258134, 0.10206069714933057, -0.22556696649370245, 0.24221564004189916, -0.04118005586706694, 0.20822794412629264, -0.009199623889010064, -0.29156498432288896, 0.10975997319386617, -0.12354149773055756, -0.06220002357780387, -0.0006983218333228604, 0.08874148625646339, 0.25807525717189994, 0.046112067538683105]	[[0.21548746252397036], [0.5433316585872422], [-0.8194810814539611], [-0.05997893479443133], [0.1721743107923131], [0.4164852195306193], [0.4188632932245465], [-0.44633300152696387], [0.03601634815238075], [-0.003632045194595944], [0.06270342209481874], [-0.9644049655048264], [0.11760561012822647], [-0.1450910676585775], [0.3734459194572674], [-0.08329919914827617], [0.8354988485357048], [0.3653297690862147], [-1.2918025346296342], [-0.3842523035333036], [-1.0430718684451226], [-1.3667429310986483]]
1490	0.21534104738259466	[-0.17428382469123094, -0.053639466931729246, -0.03387813163651933, 0.1708379578793474, -0.06600981282381876, -0.025840684707890353, -0.012520008262359909, -0.08704596703407264, 0.02064929779909362, -0.12087466003664568, -0.03048684647528204, 0.03344307745084966, -0.18087971849261816, -0.15380313979443883, 0.132718216609959, 0.30828146233570286, 0.3888328824315175]	[[0.21534104738259466], [0.5415689949329644], [-0.8197387893543517], [-0.060877306704493234], [0.17613998547623402], [0.42275155724248575], [0.45123078277944545], [-0.4647027321120492], [0.08071977712614413], [-0.02123259518575686], [0.05812110344353491], [-1.0039741541167115], [0.10659915853408888], [-0.12792493559132123], [0.32828924244692614], [-0.12395479316102222], [0.8395676095929299], [0.35996874531579853], [-1.2879231814285592], [-0.3947230680669466], [-1.0390628194770979], [-1.342958423432807]]
