timestamp	reward	action	state
1397	0.4680284486256252	[-0.2688296363817453, 0.12061263324168595, -0.20824346661100682, 0.11328047508226785, -0.2958639279843841, -0.21674380177124203, 0.07352929089792395, 0.1573448026292218, 0.09131367425760764, 0.02939675576213673, -0.047778230962614535, -0.2732465962161972, 0.09441860781866354, -0.029116145201912, -0.1096357759890044, 0.02849575796156584, -0.24123891364552044]	[[0.4680284486256252], [-0.136851694451951], [0.8228268163264417], [0.1317088044035372], [-0.5356122057069957], [0.7973411993979134], [-0.38108638282325247], [-0.61437497782623], [0.051027672819361436], [0.4186244897392286], [-1.3823903352794666], [-0.01898218398568093], [-0.05947863458815468], [-1.0327469486519087], [-0.25751314079734217], [-2.707974219923794], [-0.22747281911326242], [0.6157781918923305], [-0.5034391192893173], [-0.45458201089541106], [-0.4211991012137117], [-1.5420177277912175]]
1398	0.4690841585846356	[-0.19530123361667615, -0.16553102600141936, -0.17463584062896667, -0.03315146343988816, -0.0723801259277058, -0.03837377663195249, 0.049676252560420533, -0.03560493480450824, -0.05871091180692581, 0.059096877814662184, 0.06859762436841722, -0.08269943601538345, -0.3300256231183572, -0.26782665895638313, -0.1365196554025278, -0.5020064684115956, 0.017159237972467153]	[[0.4690841585846356], [-0.1358758165378034], [0.8243710091538413], [0.13005777993637657], [-0.5338868565762636], [0.7927398541183079], [-0.39683763570365144], [-0.6136125356112784], [0.03720410721707723], [0.3733154191493925], [-1.3792516023766044], [-0.022778049889938833], [-0.07985693046920073], [-1.0464888742312692], [-0.23091806174568555], [-2.7145940550514824], [-0.24442818504259614], [0.6159604151811866], [-0.5022807547595849], [-0.4509220929561616], [-0.4483621557024079], [-1.5885036498518808]]
1399	0.4692188418244943	[0.16155084825578514, 0.10418780261312668, -0.15105262859032997, 0.1306729259231313, 0.1214727716164236, -0.16066774044647045, -0.05270285754912572, 0.20923395812245557, -0.14928672603118526, -0.07347835632034526, -0.08138578148580218, -0.09773074406682226, 0.023542459889439347, -0.13950266268950667, 0.031477928814535955, -0.2413481786723532, 0.31010400990243797]	[[0.4692188418244943], [-0.13334224484516352], [0.8243695760668792], [0.12606475978233078], [-0.5354832622370095], [0.7740912149253029], [-0.3901825795727067], [-0.6132006020136263], [0.03840142208313044], [0.37952797912970965], [-1.3969232536388354], [-0.05285160793747417], [-0.03715225690591777], [-1.054334445735528], [-0.27720585005385284], [-2.7126717776120874], [-0.2598588278539484], [0.6047195547597609], [-0.49859907183537194], [-0.4626121737351088], [-0.4527774563804126], [-1.5880021522889027]]
1400	0.4693382738034174	[-0.22362719278137283, 0.10739555859163649, -0.18236312784948835, -0.08648015309233806, -0.14365753777839738, -0.14917470650587752, -0.02722279739115067, -0.009042853993459025, 0.21797214131668552, 0.13661456227031266, 0.06805026855252687, 0.028386980553790672, 0.17436674943961888, -0.4364183238201901, 0.14405817834854626, 0.17506488550869165, -0.2434510566638166]	[[0.4693382738034174], [-0.13584377772965753], [0.8250629555453011], [0.12455520649859618], [-0.534138173109805], [0.7832896046428002], [-0.39500855587488404], [-0.6123689758378011], [0.02291694864498995], [0.35240970556851386], [-1.4049858402436113], [-0.08790008762631137], [-0.062425545048325363], [-1.048203020549171], [-0.2331142851816586], [-2.6984407671274226], [-0.2667751980261692], [0.6106699951747081], [-0.5010935420100684], [-0.460616010190322], [-0.45146771518543527], [-1.5745754299532988]]
1401	0.46921267241080356	[0.19933385439415022, -0.02285213034305696, -0.0817060768801881, -0.1386125889306672, -0.021418703948222855, -0.17481176356386047, 0.15792933357481617, 0.06293248669423337, 0.07629485294354207, -0.033849313574963805, 0.2906514201243461, -0.2903015347155402, 0.11243217835429972, -0.0522581972243095, -0.06197367309640828, -0.048386483489191535, -0.11722122020225081]	[[0.46921267241080356], [-0.14074857633752458], [0.8234948157112002], [0.12092006567907375], [-0.536119822867897], [0.7827255972923435], [-0.37742504900318785], [-0.6032748386784105], [-0.006522582733378366], [0.32064916263494453], [-1.4124080695999581], [-0.0740881681820491], [-0.03967454268667649], [-1.04550353016907], [-0.23477940531012215], [-2.652899206663908], [-0.26552923674464546], [0.6111084234728779], [-0.5002848408278547], [-0.4672975901132675], [-0.44466068308597095], [-1.5712833986089567]]
1402	0.4679747971147086	[-0.10773937744119189, 0.12088499460335378, -0.02803259223804162, -0.007972621347939636, -0.1543352118924855, -0.09987748504860727, 0.21024491608642767, -0.2135413984356653, -0.16860185637985603, -0.2915303661446382, -0.17092102468913967, 0.036238283806695734, 0.015601844926198993, -0.12811266950157812, 0.15811413565908652, 0.06101572596410568, 0.06609152895674524]	[[0.4679747971147086], [-0.13622392640976128], [0.8224579145522771], [0.11935190287781092], [-0.5392227220205701], [0.7506103923444379], [-0.33556329896348097], [-0.6105709802416822], [-0.00749965657183275], [0.2749060997002102], [-1.4348091136026377], [0.00547519549482357], [-0.000851483627607689], [-1.0470265259685743], [-0.3351165107259623], [-2.632646315483574], [-0.26357816989647087], [0.5903642106986818], [-0.4959927160968524], [-0.47333090040946274], [-0.4416160381245252], [-1.5698319444039128]]
1403	0.46851378525753135	[-0.1732457031716405, 0.10066051086701804, -0.09750857356484405, 0.11291498630314611, 0.06907773150213553, 0.1151076445858962, -0.09718677811353418, 0.0964151467850126, -0.18061534883509964, 0.21969506788688348, 0.18900943417296154, -0.10929633531266271, -0.0073050629135219085, 0.04922817349089505, -0.12168828357412743, 0.0030017734930908313, -0.0011108068711152864]	[[0.46851378525753135], [-0.13931480031102533], [0.8267192578364434], [0.12097105041926752], [-0.5315003857920693], [0.7706532722564721], [-0.3659781259266598], [-0.618481617306238], [-0.00998689609348391], [0.2762823119226895], [-1.4007383684609402], [0.02067201880375857], [-0.05719994774589523], [-1.051563503686966], [-0.26830981249517105], [-2.61535523789504], [-0.2910995896613131], [0.6049582114692064], [-0.49741652353737914], [-0.4552937042233718], [-0.44250513894266413], [-1.5508904270343058]]
1404	0.4680171427873673	[-0.04000357992324708, -0.00826598749945353, 0.05743778255813632, 0.026899674052629326, -0.022221237543763463, -0.07209651038720946, -0.083936390216861, -0.05402378194949892, -0.18131653135545292, -0.03594538926782198, -0.45217190531603135, -0.19949335612860902, 0.12199377084835224, 0.011567685008296904, -0.05675140738921276, 0.11383559400403459, -0.2262123241283828]	[[0.4680171427873673], [-0.139633794370703], [0.8294151573382476], [0.11958697945619734], [-0.5275147908748657], [0.7746222704107866], [-0.3794867934603789], [-0.6146190560593022], [-0.017559902029189764], [0.27211917395996116], [-1.393079897512583], [-0.004129361671250226], [-0.0665314811939693], [-1.0517943386780513], [-0.2398034380979638], [-2.6108148901525055], [-0.3196869485222756], [0.6082714142116041], [-0.4926692404733585], [-0.4524612882789647], [-0.44884397567711976], [-1.5535901542780681]]
1405	0.4672745041864746	[-0.4249992692854893, 0.12563624355925818, 0.2482786192048042, -0.1787596322086536, -0.20877763399772883, 0.021410909583125973, 0.1705557498182323, 0.038020454155454034, 0.1761641712951143, -0.010190127251435971, -0.02841051849309678, 0.16268464877710875, -0.08677644074229744, -0.1366178201889638, -0.2737928855547612, -0.10747783483090585, -0.14030356726438115]	[[0.4672745041864746], [-0.131819496874146], [0.8328701734142974], [0.12623034247664344], [-0.5225100909254431], [0.7793072899193414], [-0.4019260891694995], [-0.5931257244413172], [-0.040623618812161984], [0.22572416107004184], [-1.3952337701454014], [-0.015597700041846397], [-0.05652253489651481], [-1.048671127215923], [-0.23150384972919294], [-2.6227804726453896], [-0.322777530907653], [0.602534065447152], [-0.48049088708022747], [-0.4394588811542331], [-0.45394240103462463], [-1.5660973455735658]]
1406	0.467363197425587	[0.009989927719717446, 0.17995753195527436, -0.2080867069800372, -0.096196560891205, -0.06854397884956519, 0.003235006650358807, -0.19889264052504174, -0.049985310157439344, 0.08709580783162327, -0.03478785188717198, -0.24530704367898973, 0.1513500693289767, 0.17751942822956562, -0.22711724984620843, -0.03867324647613653, -0.05806501502369899, -0.14441853840607383]	[[0.467363197425587], [-0.12519942929261585], [0.8368356678832128], [0.13412869454731907], [-0.5157912961288631], [0.7944052198755663], [-0.4331166228340832], [-0.5815388292992156], [-0.06010020901883094], [0.1784325476889721], [-1.3942111387846394], [-0.03276848871422189], [-0.041284870429600135], [-1.0396038749371526], [-0.22869045518207598], [-2.648935866357402], [-0.32743045807912907], [0.6063797233772338], [-0.47783817379257304], [-0.4203448073357232], [-0.4666207355344371], [-1.5857198455911192]]
1407	0.46782617172147783	[0.017685709056627603, 0.25947563032379894, 0.043403445366265746, 0.030893070244172184, 0.005850808365953725, -0.07426293389277198, -0.41312559777249996, 0.003988060190712794, 0.015108444378839622, -0.13494250135181363, -0.10955355196082632, 0.006799108692524473, 0.12360803021075568, -0.09368961197341602, -0.07959552689720298, -0.04684015510737352, -0.1322818517477451]	[[0.46782617172147783], [-0.1180781766814104], [0.838747962560484], [0.1395479552127875], [-0.5129188704738405], [0.7948083548210271], [-0.4409897297911957], [-0.5869242542531878], [-0.054410286271589794], [0.14754526527623754], [-1.4423175935818464], [-0.11604009967462078], [-0.0061266007830893116], [-1.0227633786463384], [-0.2817556421434128], [-2.70055086237718], [-0.3337439614709562], [0.6019236707589074], [-0.4755362777340281], [-0.41064535264834656], [-0.4749916570908947], [-1.5864505423325497]]
1408	0.46972241483513816	[0.01575770771641331, -0.03193370415596613, 0.06588267972064896, 0.0785651641925363, 0.06279958643850257, 0.13216964120868627, -0.08725446994005144, 0.14563854406384788, -0.3386838126687121, -0.031212746086753347, -0.06205604788151437, -0.007286967486602638, -0.10760578911120014, -0.08433098929816198, -0.13618446470968648, -0.060424258086900474, -0.3487861558389263]	[[0.46972241483513816], [-0.11455600612921238], [0.840312431733517], [0.14261769836701402], [-0.5103059186863529], [0.7892945808794667], [-0.47666937228368167], [-0.5757246383211908], [-0.058851282208182615], [0.16907016264882468], [-1.4645391411707303], [-0.2142377589934533], [0.03012040374636827], [-1.0386863184587691], [-0.2957030896227532], [-2.724321303073998], [-0.3555452860529637], [0.6054516282660224], [-0.47890635589400754], [-0.4013047284353969], [-0.4816898018977503], [-1.5832149177011772]]
1409	0.47165074119961004	[0.12516138074110508, 0.1339073093776801, 0.30684643400896877, -0.4738609639385297, 0.13982405552714358, 0.0992000717876354, 0.1784035774951782, -0.08997464477528892, -0.2971526385830029, -0.06694706715221127, -0.07194391978447398, 0.17413335701599006, 0.0026909829451390744, -0.030085892336061307, -0.11568321916935587, 0.006059819158468233, -0.023880782887102193]	[[0.47165074119961004], [-0.11763284155384567], [0.8387772536141371], [0.14309699307873608], [-0.5119946132327151], [0.7770452891197646], [-0.5109470559669511], [-0.5345878224641757], [-0.09368053554672208], [0.20272671119651747], [-1.4241963924819245], [-0.1871760700708407], [0.07016711947806907], [-1.0698644040110166], [-0.27922173454623134], [-2.719940546601314], [-0.364888303505706], [0.6163552185330297], [-0.4857926368908623], [-0.40033746941363785], [-0.4747892665616818], [-1.5756868940827253]]
1410	0.4730636530848553	[-0.0868473852843834, -0.03086007143871777, -0.2117731841505461, 0.07667073754611875, -0.11288199461046569, -0.14619507095560677, 0.40595795975925325, 0.1709330958800624, -0.14391027648709317, -0.12932066602457284, -0.03511837653082063, 0.046623722120564176, -0.030729195156162376, -0.06567476335992249, 0.05985886202943089, -0.07231287768413068, -0.03142403572775635]	[[0.4730636530848553], [-0.11882347428266699], [0.8342522317781531], [0.14502366462507668], [-0.5185290082833175], [0.7575085986997377], [-0.4884314602333774], [-0.5052530761385613], [-0.11487746520518093], [0.18568514702555955], [-1.3668735594670844], [0.007321270854641612], [0.11584336675594827], [-1.0699207006629061], [-0.3335694887962557], [-2.7148244214267945], [-0.3405150550214446], [0.6212133219386793], [-0.5006813033657683], [-0.40307978265958705], [-0.4592422907301767], [-1.571506104166172]]
1411	0.47278498655456463	[-0.1816010690549933, 0.25362753204913346, 0.28027548279054804, 0.019052116682405706, -0.11912026077964805, 0.03378998034199891, -0.026165783285572078, 0.10098128599746846, -0.20317768533926436, 0.06737437467209696, -0.12014754628582984, 0.14701790356606612, -0.09495069802721323, -0.0590734561615662, -0.14305711241345326, 0.021830980366611193, -0.167205444402977]	[[0.47278498655456463], [-0.11622206724109353], [0.831708259872128], [0.15036501858466098], [-0.5216743838187937], [0.7660773312226424], [-0.4834723369609744], [-0.4878427328628022], [-0.12767484151011438], [0.14669567055939078], [-1.3308027788826846], [0.09666947663399146], [0.09619430637068872], [-1.0607318524488036], [-0.3127171464200835], [-2.709159514290853], [-0.30364562261480266], [0.6224654828375675], [-0.5072309887420862], [-0.39866080784542135], [-0.4404209193417467], [-1.561589110308213]]
1412	0.46958952578619206	[0.13257296373214614, 0.010141009253382304, -0.03816108510551406, -0.24721587085306201, -0.15500456776833801, -0.22250476255442309, -0.043649427038133654, 0.2107749826139526, -0.1663271922733588, 0.029183214730847482, 0.03046795503449675, 0.07459155338883758, -0.057177402431025245, -0.2768285364869248, -0.18536431959046099, -0.12701500911701616, 0.0023185883013929452]	[[0.46958952578619206], [-0.11144206827455394], [0.8278057438070185], [0.15470487856394838], [-0.5276217551308064], [0.7641458600730875], [-0.4648338517730734], [-0.4503885253045299], [-0.155062333425969], [0.09045590783129967], [-1.3481692373952618], [0.07051479764407509], [0.0894413635106992], [-1.0552813409813913], [-0.2894866085898961], [-2.702348904662114], [-0.24717327696325714], [0.6034787828003355], [-0.4896481445888204], [-0.4070961273168895], [-0.42195707146050687], [-1.5718329623643983]]
1413	0.4645725991321042	[0.18752204856063046, 0.09044601268223215, -0.11083310732703397, 0.02780915426002973, -0.21065923906289588, -0.1359215583864322, -0.16835032871569688, -0.027371159935502275, -0.20401843575021147, 0.339236678520515, 0.11502692155829279, 0.21601574993597406, 0.07130904231462418, -0.022414796503195007, 0.05373062536948102, 0.02733316657975817, 0.07381931067720987]	[[0.4645725991321042], [-0.11829780778218581], [0.822668132267291], [0.15294306374337957], [-0.5346318285311537], [0.7972902665797502], [-0.4411158453457553], [-0.42840619116958484], [-0.19698872007655044], [0.03190146596725633], [-1.373781267282905], [-0.033513161576541814], [-0.005937664208111027], [-1.0526405256548461], [-0.16046667407629003], [-2.672273128664424], [-0.1913001154041442], [0.5996033463636393], [-0.4756325876962606], [-0.4229525314862219], [-0.39255398369821953], [-1.5627485158012961]]
1414	0.46357780320085296	[0.3560235857985742, 0.11277210931909865, 0.007022130547498218, -0.14732441531775578, -0.1168077483974373, 0.0590022743314412, 0.09583200245074566, -0.11977439838823122, -0.10609600032363346, -0.04840904904087895, -5.2640023343503194e-05, 0.034209526446936284, -0.131854929310037, 0.05333792871459601, 0.02278730430585079, -0.2013812309572981, 0.10823765322468426]	[[0.46357780320085296], [-0.12634116024667005], [0.8151305041197935], [0.14535012170375544], [-0.5463272962260264], [0.8074820948819456], [-0.4000227947205884], [-0.4011826853110027], [-0.23493916808330767], [0.010926829985282433], [-1.3803752533733906], [-0.05910475508910522], [-0.014682543108467208], [-1.0429427055292806], [-0.11608879278487079], [-2.6260422033870916], [-0.14027618628915156], [0.5966710618780017], [-0.4773774814202252], [-0.4423691865941696], [-0.3772493915269548], [-1.5724143024073098]]
1415	0.46493650246769713	[0.02396158038004712, 0.27189781786006156, -0.29421171386475237, 0.0255208917382772, 0.13315469244157097, -0.10484262093917414, -0.05664301827472123, -0.24631988819917117, -0.011545426260085676, 0.139005078406646, -0.13423471445962518, 0.03147664413988455, 0.08834802060790768, -0.11188060581689999, -0.0235773086446099, 0.006245492982533053, 0.0271885219261765]	[[0.46493650246769713], [-0.13617003128450553], [0.8095850010835178], [0.13093256511825951], [-0.5557755949950753], [0.804028882531263], [-0.3633000407584852], [-0.3990596811975905], [-0.25242011021855876], [0.021381783045107888], [-1.3683694922260523], [-0.03349822767853057], [-0.08971032156467093], [-1.0301527295091824], [-0.03708573408853795], [-2.5952904016936933], [-0.1256286075834575], [0.6009229175933557], [-0.4926014592285899], [-0.4707806750072781], [-0.3754419357532998], [-1.5807560787397157]]
1416	0.46706325210849603	[-0.21402681390404413, 0.040944449961414525, -0.2862777544830419, 0.09458414451011612, 0.20612076465053136, -0.35717553936434826, -0.22294413163646762, -0.006118558424810336, -0.01511045957771531, 0.11632937224437859, -0.16611038296757963, -0.41906423309817464, 0.08627520852218101, 0.1317364781051934, 0.046749780426534326, 0.05316478537350155, -0.004585807381593466]	[[0.46706325210849603], [-0.1421901216687187], [0.8079976360973341], [0.11433871398650472], [-0.560221784514729], [0.7837215069483062], [-0.3367905243638576], [-0.4151904399459894], [-0.24649036477970585], [0.05195083983429533], [-1.3991288539583946], [-0.07954510615750267], [-0.1507553159058391], [-1.028539945350931], [0.00833451527571324], [-2.5941518859004358], [-0.14316792552541222], [0.5997703248822298], [-0.49957924320238234], [-0.4939948476934968], [-0.3856571670922029], [-1.5798552287692016]]
1417	0.4680468577544163	[0.16207789088128402, 0.20549125834769988, -0.07446499615335966, -0.1301781289923152, -0.17219987988520372, -0.24120165869257099, 0.2356447760961099, 0.11530032840047856, -0.15636032377337009, 0.30481760720315365, 0.2796770010925803, 0.13591303369331287, 0.0027681104931709145, 0.011527825285421494, -0.15177395454146128, -0.122920374358426, 0.21670480502797304]	[[0.4680468577544163], [-0.15602913546414673], [0.8061527340556572], [0.09659257498505172], [-0.5625322681577094], [0.7721830166451215], [-0.32467908593050177], [-0.40379637619098613], [-0.29100414374770356], [0.03524786552501144], [-1.420659653350387], [-0.11104708504478211], [-0.20982818679687795], [-1.045639366649139], [0.11964869936050652], [-2.5692641456532317], [-0.16300986680169324], [0.60507465158762], [-0.49629956307528744], [-0.5142167620560475], [-0.38228848152739703], [-1.544367036769621]]
1418	0.46972653575324275	[0.006632935999486678, -0.16438948417780752, 0.050014538009768225, 0.20218076254532455, 0.12406497642175743, 0.3250698817316691, 0.06853531202558746, -0.0478035063021736, -0.032065343188789674, 0.07956633018358221, 0.11790000040180788, -0.08660734355927904, 0.24092639404480404, -0.10127005576330868, -0.05070868127076554, -0.10840163850018261, 0.1228308516746571]	[[0.46972653575324275], [-0.17903682437527355], [0.8036505024726777], [0.07489873008543863], [-0.5625672098732903], [0.7822265823362805], [-0.3319007309197323], [-0.39502482102782954], [-0.3419565814466007], [0.06987687421932562], [-1.3575464552285208], [-0.0073394291280801174], [-0.21969896956027682], [-1.0550346106497424], [0.2321893500725265], [-2.5019480394537785], [-0.1899021862076159], [0.6389405904685442], [-0.5158324617408591], [-0.5348544984535532], [-0.3827649902466973], [-1.5101524635159924]]
1419	0.4703344172064441	[-0.1571715016577453, 0.1230993100251945, -0.29950553553741877, 0.035328462949451106, 0.03990755535874654, -0.27940470257737476, 0.20282337112125004, 0.05354822126825167, -0.18988253612799308, -0.18530081719309086, 0.039821821579484246, -0.1776351802411911, 0.09233138534345396, -0.28256036598908263, -0.029108877033373802, -0.16360765606748617, -0.025166474408210973]	[[0.4703344172064441], [-0.1903006651657738], [0.801053738929755], [0.05458251603918716], [-0.5649064640513118], [0.7795731022733151], [-0.3056098739560127], [-0.4352512097759728], [-0.3243102020420823], [0.08181072139971574], [-1.3422963702468333], [0.039584384033391706], [-0.15089548906476963], [-1.0524780929846664], [0.15524544272338622], [-2.4438335988470525], [-0.2125427698150488], [0.6488710628496852], [-0.5303036155659445], [-0.561038267996975], [-0.39804202525865495], [-1.5166849229660133]]
1420	0.4671738297658683	[0.2861974306320875, 0.015078291138222736, -0.12105285129946122, -0.351374276194461, -0.13991218768140257, -0.39223287739937696, 0.005153200601898402, 0.03539472479729255, -0.40811848557565344, -0.08561754886430295, 0.02399836112100187, -0.14915775188871688, -0.09986636948112679, -0.05146673297480074, 0.059416866755409095, 0.15607801592580584, -0.19141249932375098]	[[0.4671738297658683], [-0.19295348932752532], [0.7959947495771424], [0.037935410825477814], [-0.572470273645241], [0.7441443033021117], [-0.23776910407157878], [-0.46521245173338405], [-0.3041609874993915], [0.029615391696436816], [-1.4088982984688223], [0.007229374335869239], [-0.10688450772060873], [-1.0514650219418213], [0.0505141779831519], [-2.3911153041512354], [-0.2151724573344474], [0.6129804536878894], [-0.49952093028574235], [-0.5974651146754404], [-0.4083791861673476], [-1.5483842895832165]]
1421	0.4669310250894898	[-0.18201453277616852, 0.08088444273695389, 0.052498287048896655, 0.0015529627603651994, 0.06006137008157851, -0.04613946313839714, 0.10021368462060902, -0.24509751835945784, -0.030238483477092133, 0.2675214064290269, 0.21120843775450177, -0.1049280754264519, 0.028546937022526843, -0.017907664588477784, -0.16528098247123313, -0.1442150033943214, 0.22585009326770286]	[[0.4669310250894898], [-0.20423694808197254], [0.7937270413298203], [0.024895202666542486], [-0.57242019686954], [0.7447416323979253], [-0.23015733049542353], [-0.4546578309326084], [-0.3339957952545142], [0.032800866340441055], [-1.4189231993698028], [-0.025141746663650426], [-0.18348022177708959], [-1.051203016162147], [0.16539313058457975], [-2.2991185230924063], [-0.22357390906327182], [0.6173713970890885], [-0.4940962169388424], [-0.6110302335902278], [-0.4138139454082874], [-1.5521306984851637]]
1422	0.4681812182702063	[-0.11819304266978914, -0.033021922098437684, -0.09754978596363231, -0.24262511799222933, 0.0807104897978953, 0.1244072685552895, 0.3465420160243552, -0.0431131630337956, -0.18716723900990506, -0.13468591453048162, -0.0601073663083005, 0.05477839954943564, 0.0937647228437088, 0.12531211449861357, -0.042072186726378406, -0.13681992543120639, 0.1201245536045629]	[[0.4681812182702063], [-0.21391110594936044], [0.7939397880152926], [0.014446312417591683], [-0.5689402040770956], [0.7578182966728334], [-0.23158706492116393], [-0.45146720760226144], [-0.35207619415301195], [0.04990690229762133], [-1.403795468644487], [-0.028479290451082547], [-0.16437379559778012], [-1.050459909750201], [0.18701680515631625], [-2.1983289827664874], [-0.22700302250553048], [0.6330015676926968], [-0.4965348549012036], [-0.6132423787554656], [-0.4192305017976125], [-1.5426095309766732]]
1423	0.4688311329008209	[-0.08576297329602242, 0.15305930179660543, -0.02306723675468505, -0.011571853639767777, 0.03602663568456625, -0.17017871584607935, 0.033340379592863595, -0.056401918394373585, -0.021677253340984314, 0.08271204602915523, -0.016643914376656136, 0.013623422203436548, 0.3226227287398128, 0.45249633729634914, -0.1330037301583808, 0.1819015855984671, -0.07622682173144726]	[[0.4688311329008209], [-0.21879249942011145], [0.7964463761782994], [0.004891912545915179], [-0.5637189736576185], [0.764662637468627], [-0.2419133150827898], [-0.45476911509921675], [-0.35972456449742735], [0.06290143350682537], [-1.38659056034788], [-0.029402097818237317], [-0.16305174576726286], [-1.043655973579156], [0.2072694410350089], [-2.1105008633015276], [-0.22876687177497387], [0.642336937691684], [-0.472782606429423], [-0.6132743991893614], [-0.4311094699770204], [-1.5418965839446876]]
1424	0.46982672095198985	[0.1215149722668581, 0.24711800123919597, -0.07565740956122508, 0.2941109596122458, 0.05328623864764653, 0.17018529910015334, -0.02766566501736025, -0.16923969650297266, -0.026298467669004236, 0.1566980035093223, -0.1116832119109957, 0.04080494528972463, 0.052371448698133455, -0.2719615387517457, -0.21193073321903053, 0.06946018262936587, -0.06497326654971781]	[[0.46982672095198985], [-0.23008578920609493], [0.7986491204098262], [-0.007172926923215457], [-0.556029370801016], [0.7884795404951253], [-0.2604302173746038], [-0.4695315057763434], [-0.3617766528644665], [0.09443261410080613], [-1.3468404875927837], [-0.030922913741898563], [-0.21568799456020812], [-1.012749251077743], [0.29130966300724287], [-2.0315991413453407], [-0.24374665868342574], [0.678133765572266], [-0.47338916303750134], [-0.6136635898559893], [-0.4486274420494008], [-1.5442670420272266]]
1425	0.4704244040937544	[0.04793629018545786, 0.27800709211061025, -0.14831913180031672, 0.09957702041609301, 0.095127641228832, 0.11085547650436318, 0.2807380497711095, -0.0503925671513478, -0.6413748387317684, -0.02856133400505196, 0.16235582039798938, -0.13129366392120498, -0.20287000323010793, -0.026863175692213456, -0.0842971169400644, 0.13893555671400673, -0.09353165535687794]	[[0.4704244040937544], [-0.24371675962870704], [0.7974200214724502], [-0.021797267352990563], [-0.5515871006168495], [0.8037285190243117], [-0.25771226767503513], [-0.4944033333758025], [-0.34569915738632623], [0.13133073505848103], [-1.30467118883031], [-0.027122170479766408], [-0.23082902975153488], [-1.0051206505692591], [0.3265281506231806], [-1.972292434252496], [-0.26064046238439], [0.7140888448571542], [-0.4941794940567261], [-0.6225542446762636], [-0.4657749835572481], [-1.5574221604681282]]
1426	0.47087342907650703	[-0.14996588253114196, 0.1993094706282329, -0.16016640601271226, 0.1544627113696184, 0.029753009676663153, -0.07739935106580119, 0.07279000814039215, -0.16742767542588174, -0.10176734604006113, 0.1556590264957081, 0.17640762685814693, 0.004338502219589682, -0.23710650931370705, -0.014640201881702524, -0.10448202552200167, -0.23522847464970142, 0.054917847638649486]	[[0.47087342907650703], [-0.25144551995653325], [0.7962225530265733], [-0.034803783058809414], [-0.5491752846136011], [0.8022511291854169], [-0.25382837299805266], [-0.5085796534733165], [-0.3313201794681086], [0.16952755485578092], [-1.2781822178295914], [-0.023459837092936572], [-0.26543663335008055], [-1.0020487092810815], [0.37832798962369085], [-1.9291317620319137], [-0.2680912781256938], [0.7288972589682575], [-0.5043383551373404], [-0.6320226155683939], [-0.48393823025925875], [-1.5762678060663442]]
1427	0.4719720021856249	[-0.006576131499367019, -0.1762395596053819, -0.2433923646251651, 0.02550306702548115, -0.0720972426783507, -0.27773436673450086, 0.2484086793021973, -0.12783265944968547, -0.058566225392369095, 0.020184888212743023, -0.11695375315462771, -0.10011202069600682, 0.09046262996784163, -0.11549795033505134, 0.03487706924739931, -0.06752655285851704, -0.1454966063275423]	[[0.4719720021856249], [-0.2486101402932071], [0.795540157213767], [-0.045733248894254994], [-0.5506517287263], [0.7694453602647213], [-0.23179033527997997], [-0.5300332661634054], [-0.3150233502307587], [0.16699711827460142], [-1.3016491878537335], [-0.02231126369855628], [-0.28510924190456305], [-0.999453823184817], [0.3632908536626927], [-1.8972712544435335], [-0.2672209113197927], [0.7170105091818402], [-0.5113542581107975], [-0.6484990741048465], [-0.495763628483326], [-1.5816072393727663]]
1428	0.4725461428585059	[-0.07258355605455535, 0.002836409355875846, -0.047508784753446096, 0.08989819009165405, -0.06974085020847745, -0.06752881610907309, 0.20351745079655, -0.16484523217791577, -0.35710679957866304, 0.058351051873738805, -0.13566420764914053, -0.06382153603186894, -0.02092886297478854, -0.07597535788572207, 0.10391635081860257, -0.16943048989955198, 0.04422869984278038]	[[0.4725461428585059], [-0.24274031377639682], [0.7958005202038541], [-0.055746349042471915], [-0.5519701229953001], [0.7230924694663412], [-0.22062766694781175], [-0.5550552760734218], [-0.3011021281666227], [0.15661905273115842], [-1.3330861585034577], [-0.02109377185981591], [-0.3189975093039479], [-1.0244289669712927], [0.3485213838356216], [-1.8853457647763696], [-0.28955914325536186], [0.6888118322137313], [-0.4912555152394229], [-0.6618984756573247], [-0.5089947054475175], [-1.5792706753454113]]
1429	0.4723720290501302	[0.003956792302920819, 0.18286181755457856, -0.09461687942278985, -0.18130494808097614, 0.1764512902780823, -0.14102039938662939, 0.16527374852428742, 0.03835698721958508, 0.09366608277570941, 0.08534332756019256, -0.23017699922578394, 0.25226983993783914, 0.14869120153122697, -0.19959874307443837, 0.056460091067737535, -0.2486160699937861, -0.22846030374683807]	[[0.4723720290501302], [-0.2408509374681965], [0.7967430522399837], [-0.059662536369573825], [-0.551027872599885], [0.7055689463922098], [-0.22100223086608745], [-0.5636661462406721], [-0.29636870478383864], [0.17136616183417894], [-1.346571139283674], [-0.02080505029615105], [-0.3390414501638212], [-1.0348645923879574], [0.35272197845167347], [-1.8901866802477727], [-0.2950423826304739], [0.6766378719448675], [-0.47960670140430967], [-0.6665925934317756], [-0.5122388533901496], [-1.5740650503117026]]
