timestamp	reward	action	state
1079	0.46830446498757816	[-0.20361429445175322, -0.13666046882240657, 0.06760475351697945, 0.15458096393002285, -0.1642246742302997, 0.09728426346559355, -0.079053954087689, 0.06379231657723544, 0.01798906790583401, -0.25961485526371103, -0.13122660991364493, -0.020081795032127855, -0.14946214895094356, -0.2608836383598043, 0.07003904376262461, -0.014159993794145264, -0.0885800877582917]	[[0.46830446498757816], [0.047291804081629904], [-0.7381951134590232], [0.3632892421816553], [0.5664383340196913], [-0.7212949158828058], [-0.26146627999683686], [0.6259132459313086], [-0.04669993530188689], [-1.066172353294644], [-0.08566859961669168], [-2.6395161757108414], [-0.0023215348290798123], [0.5397699080751911], [-1.4571520367675919], [-0.0925874264294021], [0.6027071443643292], [0.5012798712821321], [-1.4561200129364646], [0.6711271417098382], [-0.6621700520292518], [-0.4648265634338525]]
1080	0.4672265620263732	[0.34349216584980846, -0.07491645349538456, 0.029012242407404555, 0.1222549376422529, -0.2909356406242693, -0.1469139738607104, 0.04503716007193839, 0.13696517847726714, -0.01398141595316248, -0.12971540988161562, -0.12005729777524843, 0.1261183639088791, 0.33864804461477155, -0.1273783512637954, 0.2678842076271703, 0.012876875163897886, -0.11740949448835401]	[[0.4672265620263732], [0.05372441478694032], [-0.7349322321109685], [0.36529196198564806], [0.5688146305861569], [-0.7007001720347], [-0.23425166597320587], [0.6207548689079996], [0.00835951264736068], [-1.062990861202992], [-0.1600122601921444], [-2.684046330196032], [-0.009098342841472398], [0.5308152106160227], [-1.517200605042955], [-0.1418388338658824], [0.6120050943702361], [0.5068232331145007], [-1.4922977362851855], [0.6487124265550632], [-0.6450621823955865], [-0.45792455933538645]]
1081	0.4668234690446016	[0.028256658936317375, -0.2631414923476718, 0.1837740283782593, -0.042360331111884385, -0.028774900316945226, -0.09937653366648762, -0.012781002093684986, 0.2125817842605694, 0.34049596164182266, -0.09943573882674396, 0.05037247444936839, -0.03521700628123299, 0.10363364791759483, -0.019971006691125302, 0.21992575985232923, 0.021210767694913216, -0.049007559970048284]	[[0.4668234690446016], [0.0576050734147121], [-0.7313507388198084], [0.3685467564641712], [0.5709474937718397], [-0.6907030920898969], [-0.21455860858686765], [0.6184444533573529], [0.03661099891594414], [-1.0574224917435333], [-0.2094732017176683], [-2.7101524090188445], [-0.002725881525583751], [0.5891890493231424], [-1.5496162752906095], [-0.1582890677161439], [0.6141511055762603], [0.5145433623592035], [-1.5263289335465806], [0.6485204539699746], [-0.6375462291402557], [-0.4595530146982834]]
1082	0.46631510570427814	[-0.06230904484300075, 0.0039399738851358685, 0.25177215308073353, -0.03316693801689285, -0.2995871499694603, 0.16529832345515924, 0.30904326577045826, -0.23049855650852874, -0.1864126951616602, -0.06121442553603023, 0.135653485163473, 0.12054806126470557, 0.07162637747597067, -0.24393637701961618, 0.11558877213114256, -0.15529421557915704, -0.18791955740925637]	[[0.46631510570427814], [0.04717624370857626], [-0.7293869477184929], [0.3678924989455462], [0.574825357606161], [-0.7174882588686442], [-0.20969043489651745], [0.6122487580301604], [-0.004217537773665165], [-1.0534554401356868], [-0.14000124554439788], [-2.6869959461871487], [-0.020851254836767048], [0.578773546217944], [-1.5235344062060114], [-0.10680281965621372], [0.6129269297951677], [0.5155106755973661], [-1.5478614018964614], [0.6794146315247018], [-0.664697803975761], [-0.47616996501507514]]
1083	0.46593566561450034	[-0.03587554702358534, -0.14741000370227023, 0.3649770308145353, 0.12948028775114148, -0.20342046838980235, -0.09923671489923569, 0.025384979097390035, -0.17131158094842583, 0.22569906648529248, 0.13198270603107332, -0.010078796422774126, 0.0842259412893123, 0.10682653432891524, 0.15885100198788857, 0.14273730911899335, -0.02074949802310495, -0.34173172849755507]	[[0.46593566561450034], [0.02907239754035518], [-0.7303067243018737], [0.3613787477688994], [0.5789752022338305], [-0.7515215564723674], [-0.2121078126552951], [0.6147133364086588], [0.0531752978151106], [-1.0514415228433784], [-0.13782582247003913], [-2.634567018070323], [-0.03568207903750607], [0.5977171455349612], [-1.454426935237828], [-0.007318703695229191], [0.6150297866460703], [0.5224482545612871], [-1.5616798245043628], [0.7323616006354372], [-0.7043376230794332], [-0.49703392485912784]]
1084	0.46477712027907175	[0.08881238184495231, 0.05563531517906156, -0.2567068504492108, 0.13474170322692458, -0.16503309145435036, -0.18735259063084567, 0.2678194027419159, -0.02053415072558522, 0.3853275640482804, 0.08752535660210842, 0.007942958019314375, -0.048420755790161946, -0.11361760128043027, 0.08787207506848778, -0.04251805804509321, 0.04944762075389937, 0.04188479940903852]	[[0.46477712027907175], [0.021403437529240107], [-0.7294852720820745], [0.3588588701690099], [0.5819050111300772], [-0.766388402779117], [-0.21673033020707877], [0.6009307441469522], [0.13680196681929938], [-1.049840807642628], [-0.18646555333777307], [-2.560559618196088], [-0.039316023015660714], [0.645586191283764], [-1.4101161411408922], [0.019800588528511354], [0.6112420535408095], [0.518198381764382], [-1.5498386421255683], [0.7488259371048122], [-0.7195538061278727], [-0.4983727934876023]]
1085	0.46449274139771723	[-0.22620404534438884, -0.29451456972697343, 0.2637277927974256, -0.27371975837623763, -0.04186018823521259, 0.03933499910728387, 0.20370203822853666, 0.05449308738473451, 0.011775646125479457, -0.05082100825971557, -0.11437929714355118, -0.10243936072431624, 0.04153682575593053, 0.07343861641121185, -0.10655408530728913, 0.07626776437007318, -0.07503005343344843]	[[0.46449274139771723], [0.015638351889421663], [-0.7294083433098089], [0.36051989297188164], [0.5811577388556102], [-0.7880966362293333], [-0.22860152920197355], [0.594662651603504], [0.08484204244063862], [-1.0410484159005389], [-0.1332132493095181], [-2.5015066378084967], [-0.03519215115963813], [0.6380009810145791], [-1.3830439449804484], [-0.002522895231580156], [0.5982346713030371], [0.5104714100177238], [-1.5309591670901572], [0.7481449507857244], [-0.7354969079148606], [-0.5081719973241434]]
1086	0.4652811602559474	[0.06753722022335343, -0.040652755621697526, 0.16133312602259908, -0.17408284138433178, -0.16154562105865486, 0.19859960465103307, -0.022864972264811594, -0.06096097234623435, -0.27863228495966036, 0.06311706375631124, 0.22432226981379458, -0.15205099969433533, 0.30426082252600734, -0.3020427403654326, 0.10418549201522842, 0.11433156969828796, -0.2958618360291903]	[[0.4652811602559474], [0.006709379901755908], [-0.7322887083095005], [0.355022788828201], [0.5810912590259674], [-0.8018702904419679], [-0.24504872656948568], [0.5979168861885996], [-0.00977959014333131], [-1.0544901986268338], [-0.02212886964000561], [-2.473464243481832], [-0.05408607475383907], [0.5880638026101151], [-1.361202166732299], [-0.015804357991119983], [0.5993289381361756], [0.526788392363757], [-1.5502439001069424], [0.7686682697268526], [-0.7540101352616326], [-0.5211195022692069]]
1087	0.465045934711076	[0.051618178944952096, 0.09791387375391392, -0.039076048213644785, 0.05002644411315667, 0.24993602889740066, 0.0618884996586494, 0.025689081276280702, -0.136605697110401, 0.11859459220415908, -0.1333059999066164, -0.24605479134136818, -0.2555330171648189, -0.23109015376906952, 0.06111471836127821, -0.2559127094988727, 0.04180935432260719, -0.15972494686496033]	[[0.465045934711076], [0.005731347450829258], [-0.7334658100001328], [0.34644148781687334], [0.5847848773151358], [-0.7988441172994472], [-0.2296007611535782], [0.5850840585241313], [-0.02928836285425428], [-1.0457996735410198], [0.022156381557105198], [-2.4485516334636275], [-0.08918018235744204], [0.5491295082679574], [-1.3919709221473102], [-0.06845242582095025], [0.6168888405171197], [0.5365860296090642], [-1.5759719334336102], [0.7456501755806124], [-0.749863249097346], [-0.5099306723634703]]
1088	0.46601994987625506	[-0.441606485402749, -0.0359455687947056, 0.19703824174510415, -0.036423362493813435, -0.1067763794762445, -0.24119526925532564, 0.20549077891468298, 0.2886822541231845, -0.08863088363678244, -0.06518058419894744, -0.27793430641232736, -0.05658919831189817, 0.17038740612216555, 0.021561048655863186, -0.2536709920593474, -0.19977792825655785, 0.3292872091409272]	[[0.46601994987625506], [0.016706310639239337], [-0.7368563762652774], [0.34955716997214714], [0.578423171098023], [-0.7865859044173356], [-0.23289144170868295], [0.5888063213688479], [0.02338888650115465], [-1.0356604932483995], [-0.06186340570027326], [-2.4176676023775783], [-0.08902943622630452], [0.5361197968215083], [-1.4648082205426778], [-0.17766597733378575], [0.612125612581359], [0.5408330798284254], [-1.5777181578295612], [0.6762632102663712], [-0.7255181888791912], [-0.48417184215791287]]
1089	0.46812119673317254	[0.20864101140467392, -0.2082759722513846, 0.015745264190207345, -0.12372354572260093, 0.019784260978471753, -0.18869856337195937, -0.10898099348628429, -0.05540954576999489, 0.2543238644049171, -0.16426057340131098, 0.10652673852975776, -0.02087318918217795, -0.16480060608366348, -0.09249091017953133, -0.013819625086502509, 0.20563198385261594, -0.3030290859688104]	[[0.46812119673317254], [0.03150063846505228], [-0.7402725262139421], [0.3584031304741703], [0.5679361696312689], [-0.7697873758872757], [-0.2373016935148476], [0.6129336628812343], [0.044887368850393856], [-1.0084691854401087], [-0.17664836151701444], [-2.402091281728479], [-0.0596629414434919], [0.56651048962157], [-1.5345224006920395], [-0.2518117101013261], [0.5947680923944958], [0.5451855237064903], [-1.5748608046551174], [0.6023789425942636], [-0.7038680303269604], [-0.479321766010248]]
1090	0.4689307793047909	[-0.015618968560001943, 0.052129593883838976, -0.15452524196333206, 0.10785288854263883, -0.2776729927921375, 0.039134332242170645, 0.16755724805244088, 0.07333945331635221, 0.09436591390846837, -0.17330947206329525, 0.18586280818264644, 0.023923382427273925, 0.37091955347240396, 0.26478213159156344, 0.06807120535697976, -0.012452112798013306, 0.020255527213881085]	[[0.4689307793047909], [0.04413004064101903], [-0.7399481868515537], [0.3650158730257981], [0.5632873447249944], [-0.7307854738265479], [-0.24147023673189058], [0.5915959753133636], [0.02915901159976052], [-1.0192657967996792], [-0.20588325000523827], [-2.3947089071689462], [-0.0738721404330285], [0.6034679887069804], [-1.5626672094568155], [-0.21349449702945925], [0.5851300193484249], [0.5355977890595374], [-1.5593677749386505], [0.5437800409297898], [-0.6834361090628898], [-0.4745553481160179]]
1091	0.4682952670159695	[0.13661261440320527, -0.3830110743895214, 0.23929765967779557, 0.1303900891650563, 0.08217899750175438, 0.2259617350311649, 0.09945755681542957, 0.1754671360077633, 0.09841551787315597, -0.10149559578850613, 0.3199858754296298, 0.10008341482318284, 0.17535192596121452, -0.2542243593942557, -0.091579172170501, -0.08747817568810916, -0.11230267387007709]	[[0.4682952670159695], [0.03605422196757192], [-0.7403852897341963], [0.36385577302834654], [0.5640378464761631], [-0.7449982402497942], [-0.25097108254108896], [0.5810966292974008], [-0.016946409469319683], [-1.0311785619595228], [-0.1291246359094315], [-2.371923389750955], [-0.09409959593730878], [0.6153647747050929], [-1.4984068548459895], [-0.051322136604240245], [0.5816182060345295], [0.5309974638024905], [-1.564629382961564], [0.5255446394704718], [-0.7008679605340915], [-0.4740913797806722]]
1092	0.46581192452831394	[-0.006013080028948356, -0.1524471246714447, 0.28543422545799635, 0.2457876585207605, -0.09249729675829362, -0.1135671352964003, 0.054657013934869866, -0.13727183700174336, -0.0848478359926, 0.14101750315102132, 0.0554699562340265, 0.11714334373634146, -0.09652996275324478, -0.2064855232590015, 0.025541592852880914, -0.1784603186092498, 0.003601479492570947]	[[0.46581192452831394], [0.01854768025828405], [-0.7414389123866946], [0.35559117907993587], [0.5687523504271547], [-0.7944188605076158], [-0.23372638328490367], [0.6056458892860812], [0.03015314415991579], [-1.0139099105268572], [-0.13365731735067976], [-2.342121090004352], [-0.09697262290452206], [0.5877046108252943], [-1.4395362271951249], [0.06696910527553117], [0.5896481723261452], [0.5325873390076196], [-1.5903309416556104], [0.5184990505014941], [-0.7295296104604597], [-0.46905797179907194]]
1093	0.46522461098553214	[-0.16128134921238246, 0.058032589692067746, 0.06407623920417425, -0.13300890435840507, -0.024120554603580816, 0.05470876371587868, -0.06972263698726533, 0.01448152148284959, -0.1294470547789587, -0.1610496359634834, -0.2407027831086439, 0.0580676337631441, 0.025994279382635384, 0.2010578737173454, -0.10238049370205915, 0.003966877990793564, -0.17306587143229973]	[[0.46522461098553214], [0.011131201698587802], [-0.7451373088935127], [0.34783943464169564], [0.5689061565423816], [-0.8064952480797913], [-0.23229150761111325], [0.612656259738299], [0.027861098679591377], [-1.0131319991317196], [-0.09955307507882812], [-2.3299442266805563], [-0.10042184886190018], [0.5596055959261078], [-1.4455763079766746], [0.014515331153470493], [0.5939822298434053], [0.5367052248416454], [-1.5859037664061773], [0.5056125817313734], [-0.7418010822047986], [-0.4741472368810083]]
1094	0.46681801973098197	[0.14366364946066437, 0.2815237857501384, 0.26650091593421527, 0.09501345801524597, 0.025147840740891866, -0.011474814905051936, -0.00502521589701343, -0.053099631479327856, 0.212731673888822, 0.07216735575590766, -0.2000005971054885, 0.12399835568271356, 0.08688110477544217, -0.10228740951242844, 0.13665175869496077, 0.11383920393475, 0.20442477253532537]	[[0.46681801973098197], [0.008793481300338602], [-0.7501509320714446], [0.33513906837627155], [0.569980752874032], [-0.781095054660258], [-0.22815292992362465], [0.6115328268977126], [0.021386121108962784], [-1.021760025831202], [-0.07158901059532609], [-2.326237937333921], [-0.09829758184098805], [0.5775808003987568], [-1.4810622498617305], [-0.1189951601829473], [0.6049307594162611], [0.5475896402464139], [-1.5748489184335868], [0.5068458176825693], [-0.7361758344941228], [-0.46863068915791006]]
1095	0.4684598322485188	[0.04197841882364442, -0.04237999432315584, 0.18318764318682512, -0.13175790092847822, -0.05252564808171259, 0.03015482024125195, 0.03615857479625734, 0.09871004013733221, 0.11906985758935747, -0.04881657369390561, 0.11663508314845704, 0.16538701751170037, 0.26041170098211874, -0.13864469640241212, 0.07791825077694985, -0.12415625175068072, 0.03579995525923108]	[[0.4684598322485188], [0.0033832564016310967], [-0.754241117362132], [0.31960675111560516], [0.5735507083927027], [-0.7592390668219251], [-0.21985768841335304], [0.6129042712107546], [0.0020293524133854143], [-1.0242066046419611], [-0.028949447662012007], [-2.3175772251101203], [-0.086778694130624], [0.609925558903757], [-1.4781712854066011], [-0.19848191844767893], [0.6123224410810828], [0.5515909255636583], [-1.56228865865577], [0.519443770415927], [-0.7393081478268987], [-0.4648600952060928]]
1096	0.46793493373800504	[0.14222140430222435, -0.09388825227518396, 0.0413299776855123, 0.3488637807920527, -0.05147666696825837, 0.2975295355605673, 0.049872186578259876, -0.0596841733108841, -0.19048893544747203, 0.06215061702493044, 0.12472976053960097, -0.06308592414477379, -0.20494537602287766, 0.012300998474182576, -0.07463074965342027, -0.0021642650720815754, -0.2625595396360525]	[[0.46793493373800504], [-0.01795121818227314], [-0.755741794070693], [0.30117528889000733], [0.5812276144701003], [-0.7816479039553497], [-0.22172951556264117], [0.5910117490498064], [-0.010255795077377412], [-1.027405675296873], [0.09661470537422348], [-2.2839211822231187], [-0.11973612282094764], [0.6184567430058113], [-1.4051797976140783], [-0.17558406749350577], [0.6245296744173722], [0.5317895841094401], [-1.5288752738018188], [0.5387889934625065], [-0.7864911244004394], [-0.49498996132992534]]
1097	0.4653229333202138	[0.21210484838981852, -0.09615559048359816, -0.004789889246912577, 0.17374574962939743, 0.013559742168533123, -0.14674826294298385, 0.053000867859891124, 0.10153692450264289, -0.09839660461191453, -0.048525737315149024, 0.23745248466031096, 0.023099591436585, 0.12765407143867247, -0.06095241792312028, -0.01851444250136636, 0.16654464110339956, 0.23204481249549624]	[[0.4653229333202138], [-0.034043948729116216], [-0.7540139083192902], [0.28199643901051213], [0.5922685573296872], [-0.784143214528992], [-0.16587685156560408], [0.5772145199457968], [0.06265138253075764], [-1.0176286149695806], [0.08255270814458004], [-2.2656727259996505], [-0.17491844705524853], [0.6102173176616771], [-1.3639306879178923], [-0.051753378009270046], [0.6445679805515648], [0.5145019763396053], [-1.5343043956809819], [0.5179954438218675], [-0.8059339614693611], [-0.4839200586934197]]
1098	0.46433596140957734	[0.08699165285676304, -0.06476632941107552, 0.07773205271770497, -0.20023948200578345, -0.2709579060962915, 0.0671961661206671, -0.3808153312781023, -0.08246248018007933, 0.10926619834140258, -0.051371189882322296, 0.12296829046075271, 0.04402089344298616, -0.05215339188955891, 0.22778886065212978, 0.11278295684300549, -0.12424737874985026, 0.3374351945731625]	[[0.46433596140957734], [-0.04249462615440192], [-0.7555260171597523], [0.26697432523363623], [0.5967406084797345], [-0.7756882007440503], [-0.13280752102556737], [0.5904818975447221], [0.0440103982418583], [-1.0141250383769178], [0.09853757828002743], [-2.2904126112380556], [-0.19655675535653688], [0.6085074055475725], [-1.3355421341268114], [0.04734503899378923], [0.6577741081806088], [0.5128863436392623], [-1.5367511998270627], [0.512621956708311], [-0.8052663041688434], [-0.4454811692826384]]
1099	0.46582910747941303	[-0.09536682210938467, -0.0880595550296263, 0.15242466037757157, 0.0494835567338118, -0.0832160516923759, -0.22243612396896215, -0.34276961449105414, -0.20058284758310355, -0.10841285568475323, 0.024564190058789116, -0.09481023628054985, -0.23804939530622032, -0.1081831521433467, 0.4620678420336, -0.23161029879138004, -0.09226397525045688, 0.08862111851073555]	[[0.46582910747941303], [-0.04063950910471899], [-0.7593695560586873], [0.261543289215355], [0.594391634780784], [-0.7605469306582257], [-0.12004704294575036], [0.6171946995073855], [0.08100119951637354], [-1.0118613135933574], [0.01894080780758999], [-2.374433040548033], [-0.19094150659195022], [0.5848930639143881], [-1.3480532441339768], [0.047600933272440735], [0.6587278823753004], [0.5026896305967203], [-1.4887727179492645], [0.48598911717763127], [-0.7928261743682782], [-0.4065448579198988]]
1100	0.46850576789317083	[-0.2805609355960941, -0.1858607816487199, 0.10410463712568407, -0.05154083515942693, -0.016300325527855236, -0.05281290463657937, 0.04003113422320084, 0.05668363466627728, 0.2461280992277311, 0.08223140469552535, -0.1542785547051135, 0.03819842075777493, -0.3018286622545398, -0.08104666548247509, 0.2721839556132256, -0.2598220891118839, -0.24369614202253045]	[[0.46850576789317083], [-0.03926306485248637], [-0.7658023943212718], [0.2659330292744287], [0.5841957963997366], [-0.7760844011752228], [-0.1671098957111203], [0.627586131279033], [0.09867907348722957], [-1.0150916156863028], [-0.0018769360817620807], [-2.4664251407391666], [-0.16942362877905487], [0.6000033504544635], [-1.3242886932542073], [0.025610429984093536], [0.6328233530880444], [0.4930643692173047], [-1.427580519118822], [0.469713219466408], [-0.8098622255834798], [-0.409449887410021]]
1101	0.4695728801609995	[0.023692845882454072, 0.05164712585196124, 0.2876637968075338, -0.0324311467090195, 0.049352599852757674, 0.12461962214119152, 0.08176350141372903, -0.03031028476913572, -0.03882149253593298, -0.03766186610559109, 0.11472281488596342, 0.008439259976635213, 0.11247316882817049, 0.3027479339438966, -0.034102392738318214, -0.2931432156683682, -0.08584865417793905]	[[0.4695728801609995], [-0.042280090497082895], [-0.7704913892193275], [0.2643142159530488], [0.5785269296511221], [-0.7983013807824197], [-0.21157250908031314], [0.6261533084186647], [0.07351839218525785], [-1.0091564969799962], [0.0548862072810594], [-2.535526321259194], [-0.1671315237484432], [0.5992397172614637], [-1.2912995020169626], [0.004902673095237337], [0.6214009452272911], [0.4765590642694886], [-1.3650315259364578], [0.47692205091696976], [-0.8465164739183636], [-0.4457448282182641]]
1102	0.46932356246474205	[0.05184945572512553, -0.17565634036295644, 0.15123904990788042, -0.01681772767137931, 0.09040149104404427, -0.13585968739533194, -0.08983114163190904, -0.051789267883876514, 0.26271330116186276, -0.26878528050721306, 0.04313776749992287, -0.15623925098752597, 0.053084979275769134, 0.16566016075868134, 0.06941585705912937, -0.16291049219701775, 0.050191861052250236]	[[0.46932356246474205], [-0.034231512364109803], [-0.7709054388349609], [0.2611540955334262], [0.5799409852063055], [-0.7723704762533766], [-0.20060031834187161], [0.6225205040115451], [0.10404055428593638], [-1.0008819888116596], [0.005631787006125183], [-2.6093849598491023], [-0.16930920172832353], [0.6079473287017619], [-1.31958941677988], [-0.012441433519195771], [0.6357730467889235], [0.45946470932926714], [-1.3212639384206255], [0.452857204590032], [-0.8539734870903907], [-0.47682526415379656]]
1103	0.4698533012403341	[-0.2132054857541234, -0.08521656662121183, 0.3435960077057607, -0.017592529419287035, -0.04492022519189123, 0.16602009474906376, 0.22598625756850155, -0.15046707360310413, 0.0028275462322581504, -0.08995281451365189, 0.2843503188169707, 0.04411875666403157, 0.007074954501817974, 0.14127338610756926, -0.1531782821474816, -0.014124706215928184, 0.2039994071220946]	[[0.4698533012403341], [-0.03163566012796802], [-0.7717861453228303], [0.2609069260311002], [0.5790275527511596], [-0.7649394475654114], [-0.2089549887747355], [0.6094224125129961], [0.05855508458995025], [-1.0076532582186284], [0.052227483284188914], [-2.6569770107400448], [-0.18115269019406413], [0.607927300089803], [-1.323433806874136], [-0.019504844112057586], [0.6490313219047175], [0.44854481849767674], [-1.271691931938715], [0.4294363917036699], [-0.8677168712703341], [-0.5054267520141795]]
1104	0.46982311986088804	[0.4035256899528846, -0.2830034578756066, -0.027204787380365147, 0.018914283975941845, -0.22568888498838618, -0.06927526853201937, -0.14391392891239538, 0.09344135877697539, -0.17942156890130537, -0.04687545674210822, 0.053585500840802804, -0.18732376793747396, 0.16074520735286602, -0.04268406487334597, 0.3083618887473595, 0.25517786449250673, -0.14041181276536507]	[[0.46982311986088804], [-0.036178880576009965], [-0.7720552832343532], [0.25582658146128456], [0.5806672786097234], [-0.7683476976723781], [-0.1983722873265283], [0.6141029552016963], [0.07579011110957988], [-1.01167412572316], [0.04033628422975573], [-2.6857216612522623], [-0.19559919397510475], [0.5656534131760586], [-1.326794005919335], [-0.02225877850514983], [0.6631208422852897], [0.4490975246874372], [-1.251041819946474], [0.42962768446789523], [-0.872697212924247], [-0.5017966532995167]]
1105	0.4695757448513035	[-0.06465466280167069, -0.31759928770395496, 0.22500217158769206, 0.08803562213031968, -0.278311343665759, 0.14919183966092356, 0.10561624402614503, -0.13336778252254478, 0.04028656810491754, 0.0021334667425838318, 0.09668357001806796, -0.2111812996281241, 0.0148446419148284, -0.08338837680062933, -0.09126901564305226, -0.1308543201438874, -0.17256676168253737]	[[0.4695757448513035], [-0.05006007907473806], [-0.772226636224118], [0.24898592831478952], [0.5823796169941365], [-0.7929265608227271], [-0.20705154773435513], [0.6084534369666402], [0.06536431223365842], [-1.0301252584531047], [0.10473719769980729], [-2.683615167109764], [-0.2157276786777275], [0.555052046535242], [-1.2947170596848119], [-0.02327646521896662], [0.663709688161769], [0.4618409993899845], [-1.2513900678500858], [0.4534714016411466], [-0.8964869543359014], [-0.5054626993871507]]
1106	0.47004036657169207	[-0.20396511743655316, 0.021381255566611784, 0.28218872739184986, 0.2851224429878315, -0.14744466983412766, 0.03802068710622954, 0.11694066201997136, 0.12282727826331616, 0.23617531405611447, 0.1356673422677684, -0.03136447080103133, -0.10113645565264019, 0.17944511140862746, -0.11188783691755763, -0.08753060975563848, -0.001707994562961195, -0.026504276468582777]	[[0.47004036657169207], [-0.0637595822798688], [-0.7758284944153421], [0.23520839480174574], [0.5819809910430981], [-0.8039698538656562], [-0.23490821683157143], [0.6093193036460548], [0.10605914172247818], [-1.0672490734813989], [0.13915931002997903], [-2.661962137383632], [-0.21629500271067342], [0.6100821413188579], [-1.2446476131782884], [-0.02372624030208806], [0.6631502284454021], [0.4988764883260136], [-1.284139864400646], [0.4752291848450536], [-0.9230661711679629], [-0.5226904582090379]]
1107	0.47024336722666754	[0.05482332554861272, -0.32676377834399783, -0.1249558235721641, -0.10920239746948786, -0.12197704411666187, 0.009210163861395367, -0.0781974855891991, -0.0785295550002798, 0.12859732923703623, -0.23642652047273988, 0.039746046238563315, 0.11606132662988253, -0.09067812078918559, -0.12674190279252903, 0.06211994426251133, -0.024394600783762925, 0.04543986523864014]	[[0.47024336722666754], [-0.0684316075033713], [-0.7773894122232026], [0.2240279131137424], [0.5837759082076526], [-0.793482145072129], [-0.23667069946596597], [0.6067718479431011], [0.11242898557125477], [-1.0655614051571727], [0.15995989509062974], [-2.6446589299586662], [-0.2291337708425779], [0.6269179135935221], [-1.245867546189294], [-0.03946103014604891], [0.6733729408438537], [0.522432070757496], [-1.3150571858923121], [0.4616019631333877], [-0.9236059840794765], [-0.5195898903231034]]
1108	0.4702625626349561	[-0.29053183810521344, -0.07834354456022834, -0.08641826197750876, 0.036580740866098395, -0.06504293146394613, -0.04479492350550287, -0.07510645274811886, 0.2965142534478331, 0.25169502412446204, -0.04988809108445746, -0.0956349736408484, -0.04257116634107021, -0.19844660520511853, -0.206695584821068, 0.14073210228773497, 0.058111468755627546, -0.1510643710810615]	[[0.4702625626349561], [-0.06492864048660266], [-0.7775382531888737], [0.2248286389222119], [0.5836699577611839], [-0.7849424775361521], [-0.23596906805759876], [0.6027039970329306], [0.10672017376939288], [-1.0556523983217594], [0.15649953786894719], [-2.6464421180281192], [-0.23001570893632667], [0.6217985437905338], [-1.2698968273329714], [-0.07472641557557494], [0.6754487027517355], [0.5210158712530408], [-1.316602474022771], [0.43511429906115995], [-0.9139784525896756], [-0.5230261719717729]]
1109	0.47073172406603103	[-0.2091820049584312, -0.21130340361136418, 0.05192213552544907, 0.24678206382228204, -0.46145515459159464, -0.2061946828115675, -0.023228977577067204, -0.0026601649694905465, 0.05249108305611122, 0.07714785760109567, -0.13750126895510473, 0.10278284195755066, 0.09118574435249927, -0.316385781906312, -0.09613567197783097, 0.15088425228601623, 0.05021877131235329]	[[0.47073172406603103], [-0.0608148516177359], [-0.776927920733598], [0.2293985845318385], [0.5831473649276568], [-0.7858057400463302], [-0.2308164952711007], [0.6132190750166409], [0.11115286003341208], [-1.0510032780502294], [0.1132811805160678], [-2.659134914055234], [-0.2072849359321365], [0.6180790326966029], [-1.2860495893356054], [-0.1060464688007828], [0.6748292615461041], [0.5141674869741658], [-1.3144885842352054], [0.39933956919732116], [-0.9063246921043037], [-0.5236516216616056]]
1110	0.4705813720628847	[-0.35781976556110673, -0.21875347155454114, 0.11293198606555241, 0.0063187472463245315, -0.17906206674734265, -0.10136368401418454, 0.16744278694785403, -0.13714304231482372, 0.13801957644771246, -0.1596995169357749, -0.06723198019191173, -0.04596031247914274, 0.5197291204025304, 0.01815442113193847, 0.16498650310755847, 0.24806580793146743, 0.11448432042787704]	[[0.4705813720628847], [-0.05529437732589887], [-0.7751517666995486], [0.23684006753547387], [0.5830858022868523], [-0.7858857792871261], [-0.2251551657357095], [0.6133653459678285], [0.11296495830555696], [-1.0493657251022699], [0.06609984222742638], [-2.65593470090005], [-0.19868210482705428], [0.6110751190397341], [-1.3111087471646932], [-0.13194384922320287], [0.6736952304886851], [0.5066746105151072], [-1.3207669090121443], [0.35803457935191196], [-0.8912445373326989], [-0.5131664059907018]]
1111	0.4697340203215645	[0.19853652711974587, 0.030673848762204692, 0.1905034580835566, -0.009580782264745088, 0.08609247313965361, 0.08953385177839063, -0.060494429970133115, 0.2714638938852733, 0.19891591835804065, -0.4535260724912203, 0.03904972597661339, 0.1320254752646915, 0.0530113402887539, -0.2290493133842008, -0.004158546889302098, 0.14712271366293794, 0.05494830584104479]	[[0.4697340203215645], [-0.04359313285007788], [-0.7705664481075056], [0.2433886155424657], [0.5874427373315804], [-0.7574919227221083], [-0.19234684251290202], [0.6078971865960889], [0.056857990088407764], [-1.0322353512018712], [0.043914742674101614], [-2.6481850221572247], [-0.19574148937907057], [0.6136291156425653], [-1.3820319171925093], [-0.1827252564338224], [0.6784675580076978], [0.502441239721044], [-1.358330419984082], [0.3217702036290903], [-0.8498916032930495], [-0.49066276924653673]]
