timestamp	reward	action	state
1711	1.166249499113581	[-0.21717069642895695, -0.062149434834473084, -0.280726872626122, -0.18832848542798375, -0.3101950478790918, 0.11820870899300479, -0.21471984531585228, -0.11624125836508101, 0.2893879749874418, -0.25498431224807433, 0.28169006235884475, 0.37149711789829554, -0.23946626114522818, -0.30158708388425265, -0.11512573476102285, 0.03622007589054002, -0.19026322234052695]	[[1.166249499113581], [0.28333646192964773], [-0.726772951637882], [0.5870972486439032], [0.21642168732247946], [0.291658912791421], [-1.0947300117550491], [0.545535177256391], [-0.004702809851413776], [-0.004853017843825922], [-0.04751263986207543], [-0.05454203036382622], [-0.4404641298857597], [0.2930801741334343], [0.08755348268693652], [-0.020021639667833137], [-0.461007431736238], [1.0461693109729193], [-1.5806943896647392], [1.217805483139657], [-0.5001736197622555], [-1.513270515308491]]
1712	1.1641687114360197	[0.011911805985427602, 0.029723180326466727, -0.06628205855038413, 0.20040864746994747, 0.2492761153547108, 0.13981542356180643, 0.27106178349860116, -0.1858744657425089, -0.21820676904232622, -0.06812271813702481, 0.25410510475660547, 0.039303509861497936, 0.23858513471947285, 0.053295523941007, -0.18537361277398234, 0.1034746230330015, -0.2007039390177218]	[[1.1641687114360197], [0.2702971638887778], [-0.7268673249590888], [0.5910144321893392], [0.22204791384837305], [0.2781815379511874], [-1.0999800335685168], [0.5223541682932316], [0.03278110267223988], [-0.012924259605852684], [-0.06096651054624831], [-0.038262615170437206], [-0.47507679479616693], [0.291195070707661], [0.054262476498455794], [-0.006808362352330613], [-0.47271803667678275], [1.038541279536869], [-1.587720042146149], [1.217170872864492], [-0.5303616233388402], [-1.5662691352568907]]
1713	1.1630489160442699	[0.0830301729394778, 0.10790687767236692, 0.21228202969423104, 0.021059172430834674, -0.3722882772018829, 0.13480668914355895, 0.03563633809494428, 0.2030799058799051, -0.12390437681432388, 0.2691425894267081, 0.24346345659136903, 0.12874854511722014, -0.08050862901968624, -0.053521550580185144, -0.09730874861851331, 0.07792309220861912, 0.14563934114242452]	[[1.1630489160442699], [0.26447550342044657], [-0.7239997721656427], [0.5992726230452387], [0.21621600602887467], [0.243466658673371], [-1.122545179162712], [0.5222034294598369], [0.04619005854515942], [0.005613143626855241], [-0.02584981124364176], [0.0032786455378635577], [-0.38116113550520053], [0.2745454384139712], [0.09848989451965581], [-0.005207895697839661], [-0.5155617799621073], [1.0435138308001162], [-1.5846164869483432], [1.1986143296313208], [-0.5284051307582218], [-1.5782156360993342]]
1714	1.1630035431415	[0.03523067661662292, -0.0030548224150508006, -0.3362631569166071, -0.22627270593561452, -0.08873097439035653, 0.45647626668726476, 0.2994751857733904, -0.06728867599626132, 0.123410477384153, 0.08799706929301049, -0.06492096311804724, 0.10454408271558704, 0.019027485644561772, 0.21533714962268383, -0.06526249211557786, -0.030398402975766747, 0.39976880884725263]	[[1.1630035431415], [0.26466928266895384], [-0.7163252520980713], [0.6134018560350963], [0.2014111889415161], [0.22300389352586497], [-1.1941204164278787], [0.4809855525055611], [0.002228549887683869], [0.012431272372914], [0.04688089082583378], [0.010189569637665688], [-0.3541197637760249], [0.288616924164008], [0.16518745722855713], [-0.019214515283629083], [-0.5913690551208634], [1.045513839057039], [-1.557362156221401], [1.1681438228035421], [-0.49838879332239405], [-1.5254637189410922]]
1715	1.1639685780109967	[-0.13471767050778782, 0.2554286574996525, 0.040328840585437786, -0.3625840565596547, 0.18312929743698458, 0.33845691806788525, 0.10890072854432128, -0.07369855716980284, 0.04907845225321867, 0.4333852891089949, 0.4404887517287728, -0.03777986372189705, -0.013123095333480706, -0.2529335764824349, 0.11291875430044333, 0.16196550535701187, 0.025354587201748026]	[[1.1639685780109967], [0.27383470921844044], [-0.7011414557326838], [0.6342539150824296], [0.17645731008636487], [0.19540910975301293], [-1.31869150002933], [0.4258172603340421], [-0.1004002282172585], [0.03828531421117183], [0.18249958621831092], [0.006893634891020248], [-0.31393128998317765], [0.3178013468709999], [0.3056293122874778], [-0.02627116240239346], [-0.7043373881454703], [1.0530156725469115], [-1.5440018056719351], [1.1190050823520972], [-0.46173097910825395], [-1.4658411344891156]]
1716	1.1668959537850478	[0.32221866923392206, -0.3281932360732174, 0.28961918087466576, 0.16276895944339767, 0.2812902628962121, -0.19089236466679443, 0.2577038531123167, -0.20633324446940424, -0.19877275530217317, -0.5710725265411781, 0.3831003641947314, 0.06904882381999033, 0.1659817305708994, 0.15141450998025394, 0.16279728139436067, 0.15283114290490393, 0.07466701248094645]	[[1.1668959537850478], [0.28416756942080357], [-0.6961558050620911], [0.6365045830548463], [0.1716910111741473], [0.17198377085809377], [-1.3023876035901678], [0.44431745967714487], [-0.12327154978794688], [0.058801079597658706], [0.17258256112921894], [-0.009963994647462683], [-0.39083830572923706], [0.323596780097862], [0.2787833121211485], [-0.05832638176638997], [-0.6664881805078537], [1.0547076867550242], [-1.52703000279485], [1.0780522984373724], [-0.4424226063486636], [-1.442774259631418]]
1717	1.1702595342776392	[0.06625586338703533, 0.014157080801809791, -0.13545086758904734, 0.4014537724628282, 0.4343802612986172, -0.11126815310145083, -0.06101373814063092, -0.26148145496335196, -0.2263051597920692, -0.07363753550555587, 0.23794240071730985, 0.0020451516597632807, -0.10587160276266117, -0.4189942473928559, -0.2022480383311127, 0.16432453454518944, -0.04109799169923224]	[[1.1702595342776392], [0.2904588133133365], [-0.6971116151631411], [0.6318048525116101], [0.17461873357697807], [0.18845908245268886], [-1.2154577239789335], [0.46538723813234195], [-0.046967398362411615], [0.062280135831227997], [0.08121926909316853], [-0.03426718169885028], [-0.4552432604253594], [0.288956623099047], [0.20281052913276204], [-0.05165174502227407], [-0.5901318975290705], [1.0538582490101422], [-1.5213193463098065], [1.0485245594453736], [-0.42656286416997313], [-1.4316666337337518]]
1718	1.1734383402915567	[0.005932267476151732, -0.010242657807433938, -0.07959853280869365, 0.03961058113155289, -0.15413557429962127, 0.1872956524977772, -0.05427335293719189, -0.14862375261132804, -0.40150880991907956, 0.16719715726190182, 0.012211876003994739, -0.18109041743964432, -0.11020847113888817, -0.1426304267837519, -0.16900681845626955, -0.10625238510373804, 0.08550057021343135]	[[1.1734383402915567], [0.29624799266936885], [-0.6909933696913304], [0.6382152136281548], [0.16567024770778524], [0.18897405466599893], [-1.204335879804678], [0.45513711967744275], [0.014038877361588653], [0.07816515931448209], [0.07871336118219177], [-0.03281359057131966], [-0.4544072480231406], [0.262891785785481], [0.2305809962905462], [-0.01566722854879882], [-0.6154003847222983], [1.0516940104027328], [-1.5352656663970703], [1.0134882666957898], [-0.4144746099603287], [-1.4263339985162207]]
1719	1.1756158796076226	[-0.4789622214829049, 0.06060208946788996, -0.09948852965328264, 0.10887727604788994, -0.004003609935994516, 0.04608600899866577, 0.006537023844314342, 0.12457514722769139, -0.3660267723161397, 0.24421053345465427, 0.10096021224908767, 0.00949076405026214, 0.07697233347645256, -0.21326981494414282, -0.2240646394176248, -0.31507865463355916, 0.16799939571080463]	[[1.1756158796076226], [0.30241232798633183], [-0.6792325710735916], [0.6517567379803808], [0.14967649371834962], [0.17359072239766188], [-1.245105145902291], [0.421531760192122], [0.049149095620035305], [0.09254259357152379], [0.13487538365067991], [-0.021805054540340634], [-0.3805985571414582], [0.2367720270309047], [0.31124375539232324], [-0.007216972534282476], [-0.68840261577493], [1.0495120643588831], [-1.5658711762582638], [0.9711544227551707], [-0.4101651050713055], [-1.4162248637807209]]
1720	1.1767349721572542	[0.10957271534195615, -0.3541763692562339, 0.04172619439464753, -0.2825208538689306, -0.39739130906233133, -0.04442652628344567, -0.16928858106956085, -0.0894833330294503, -0.12373096072368459, -0.059655954203432345, 0.41965886889720766, 0.07956203905307986, 0.0017076513234115763, 0.09692124325891738, -0.04767270564178066, 0.12870921106426636, 0.017859228821117713]	[[1.1767349721572542], [0.30376509316778194], [-0.6727672710833907], [0.6590465612459632], [0.14411314041976606], [0.1534719832475632], [-1.2529366052354203], [0.4201561644234692], [0.007808948489314946], [0.10202517971475017], [0.10926871124922699], [-0.10030337323281105], [-0.36472623454682895], [0.22082762740579745], [0.3307546027043076], [-0.008771937852689987], [-0.6975939555295089], [1.035141235205624], [-1.581343385275877], [0.9452767068090439], [-0.4157669775376909], [-1.40684585847788]]
1721	1.1778649158607237	[0.0015425503356739576, -0.324226282021478, -0.002322740092688432, 0.024409845993274996, -0.045490179244791554, 0.1356487561659653, 0.10309396713788492, 0.12472187496052331, -0.07249631425774782, 0.39771053973639986, 0.1809595720277611, -0.3248291866003151, 0.21754751372070413, -0.1787993827939089, -0.11649917332661164, 0.1143435859343775, 0.28666598637853463]	[[1.1778649158607237], [0.30168333394118324], [-0.6659341805199259], [0.6675709570255102], [0.14095336311500933], [0.0908082234383272], [-1.2921786456314297], [0.43908239598041543], [0.0075354283991574365], [0.09598003416018278], [0.13547498614841713], [-0.14422169108768348], [-0.32608317560423844], [0.20543504275437233], [0.3803889091752201], [-0.012063725754328427], [-0.7260473602552061], [1.0104344126885985], [-1.578443913179133], [0.9304739046511586], [-0.4185496163969101], [-1.3660240182479866]]
1722	1.1804827275721124	[0.316235939534326, -0.19168507908050356, -0.11786794727748198, 0.09858693380638212, 0.19353757245954653, 0.21056583880898305, 0.18011642988739734, 0.051050821099183435, -0.026115787910007737, 0.09734243137291054, 0.3247836070362121, -0.05565842512904868, -0.11126245825833297, -0.2626032071446604, -0.02654063394095897, 0.2652417171238452, -0.007471992329053664]	[[1.1804827275721124], [0.3018637308286027], [-0.6613051110953388], [0.6711453339768528], [0.1453195744919355], [0.05968165743112455], [-1.2965212597104872], [0.4187709385357025], [0.03576251105190499], [0.08172656742903088], [0.19372091457499782], [-0.04794141122571834], [-0.32632816037107837], [0.18995365641729856], [0.39379173794096634], [-0.0182917173058159], [-0.7213513126541503], [0.9884218550746553], [-1.5765902705452732], [0.9103409860311813], [-0.421911217172053], [-1.3258620533176049]]
1723	1.1828452304874233	[0.04157710552728972, -0.08538245448302079, 0.13333341774587165, -0.1067156570345458, -0.06568376598926053, 0.2995273265240538, -0.10114038487498139, -0.08115409649095112, 0.06525833335262232, 0.17640995318599623, 0.06854781846519434, -0.14340767583244216, 0.10281174109984682, 0.22013094386018128, 0.007207534929481883, -0.09902398499256598, -0.2063669829540563]	[[1.1828452304874233], [0.3016111284172686], [-0.6594714844278016], [0.6709289764553356], [0.15486250996948742], [0.029944994311821776], [-1.2899158757474452], [0.41577279444185594], [0.030462526698531122], [0.06511973756477255], [0.24510508918090673], [0.03976417400580465], [-0.3518420109511929], [0.19317562501038327], [0.38852609232846264], [-0.028545902778876003], [-0.7043623079552693], [0.9599478090276881], [-1.5513392849977772], [0.8977151290672928], [-0.43831678232747406], [-1.3289036532078762]]
1724	1.182947638586602	[-0.3468160629242975, 0.0702791292840015, -0.07402527971090936, -0.050934483195245475, 0.3496567291226579, 0.26002213906019406, -0.048598342663131566, 0.12466401488834415, -0.008985975566149666, -0.08500336255513308, 0.2539152828804857, -0.12319418956986668, -0.027820581588879196, -0.09616645992959028, -0.08289207894943287, -0.11477141859908732, -0.13421108463770978]	[[1.182947638586602], [0.29950336412779255], [-0.6587955340515979], [0.6708048340935331], [0.16219449357654667], [0.03267672976440074], [-1.2957734328343655], [0.3966744688904196], [0.0015564992347462296], [0.043823994036269874], [0.2743522964809545], [0.03945092790016944], [-0.3626408156209696], [0.2065513027231624], [0.3804750111602504], [-0.042114159551905624], [-0.7076441992657231], [0.9402526407948608], [-1.537242144411452], [0.8927011050061975], [-0.4610759564448196], [-1.3617223232766305]]
1725	1.1827044545095584	[0.022392047446881808, -0.1213833378926267, 0.1786481310406432, 0.1118639322322087, 0.11365753650681693, -0.008015068727289623, 0.18848983469521594, -0.21756575144455478, -0.21558786681131678, 0.018744547652188435, 0.24194929578891688, 0.11891877146957043, 0.0403739314478868, 0.05342669637480958, -0.18922024315840097, -0.3747669875561345, 0.08907883700787958]	[[1.1827044545095584], [0.29503825243491705], [-0.6611435219300413], [0.6684684331714872], [0.17026927750873982], [0.027078529130242657], [-1.2877194467533841], [0.4049851320356537], [-0.0019245059047408048], [0.021437000505395508], [0.28405311333222905], [0.021195552841740118], [-0.3760950824735189], [0.2151038115927552], [0.37049312439747756], [-0.027798418794375022], [-0.7009356939861309], [0.9326394300139947], [-1.5430084507836614], [0.8929811806842093], [-0.4851832171996945], [-1.398061963985512]]
1726	1.182049296667583	[-0.12465987914071426, -0.0198120964522159, 0.08640603629188945, 0.02778724504056695, 0.07802202588661195, 0.27439009279110765, 0.11481159348366307, 0.09743812392113083, -0.09512285868522218, 0.31715524532146194, 0.31483449600438795, 0.06616028098761038, 0.01978052296640681, -0.2706882327892191, -0.027330157191788974, -0.021556871218248848, 0.0906210371328142]	[[1.182049296667583], [0.2886506145522595], [-0.6650305822445584], [0.6653126924021546], [0.17825310299308392], [0.01316111183242356], [-1.2834330942844636], [0.42444442727143455], [0.003965834756659714], [-0.0012157918003024223], [0.2973494183291039], [0.00661035561921253], [-0.3732029979601835], [0.21783026487056328], [0.3640835663918606], [-0.01571052733934218], [-0.6920556674957667], [0.9374016949494971], [-1.5769946664211214], [0.8983405690510449], [-0.501968751611977], [-1.407319087332621]]
1727	1.1811728632083731	[-0.052195771848099495, 0.20689759755402262, 0.10459151405363802, 0.06302427159287605, -0.10218471549645237, -0.04958530364264585, 0.2881027330775112, -0.36527048602427203, 0.1548707774852702, -0.11812092206606586, 0.44895372212707807, 0.19136422481334658, 0.0977552046542264, -0.3361412801081891, 0.1277705296858, 0.014405446869110404, 0.19105758909171283]	[[1.1811728632083731], [0.2811278945594242], [-0.6713682716982479], [0.6608194624016718], [0.18316492232045536], [0.03103281879567898], [-1.2638123518826705], [0.42433140436753136], [0.01706500613073758], [-0.014962919400478858], [0.2683436295287663], [-0.0017128205501508358], [-0.4461311876582922], [0.2332795871785173], [0.313191003370217], [-0.013355649584572625], [-0.6824035292659867], [0.9443693219982785], [-1.5956625806333755], [0.9119323230598294], [-0.5016116483198733], [-1.3825625121324983]]
1728	1.1799519212614238	[0.06349576929957029, -0.08980312588849834, -0.17050194631857368, -0.02210577778669208, -0.12319460506624376, 0.2529413118349787, 0.22404368917014056, 0.27482641936305635, 0.20141418110070491, -0.0010169891780935267, -0.21357738741779483, 0.21628403174809388, -0.1326463864679337, 0.2239591978530308, 0.16512121219687526, -0.18078616389646773, 0.29314291558690503]	[[1.1799519212614238], [0.2720337317818609], [-0.6752517050070515], [0.6607351114803353], [0.18292593067953355], [0.034579113994714625], [-1.2772507609166253], [0.4181279480099343], [0.027437743919827944], [-0.022952296620708225], [0.2602785903622907], [-0.005129780390336677], [-0.42628876755035167], [0.22849922829400493], [0.2857771491501165], [-0.0727365928143581], [-0.6989865035637344], [0.9289118621614171], [-1.5576222450048933], [0.9348296584403658], [-0.4993764485432253], [-1.3326756969749727]]
1729	1.1790825063349701	[0.04365600623483111, -0.06980737858975543, 0.09798396227157535, 0.054543817625905024, 0.21070558984828847, 0.3578897373973963, 0.5021670844635228, 0.19973008674749662, -0.20541214827670742, 0.0808991331033398, 0.11963026117402548, 0.08504026589467584, 0.085621021719444, -0.015773268860476627, -0.2906043436006599, 0.017270917528375875, -0.12049495732952194]	[[1.1790825063349701], [0.2721247886950286], [-0.6701690125297411], [0.6674696414859431], [0.17693465380536522], [-0.008857567749396528], [-1.3250288441135971], [0.4153334336515822], [0.02875527124129314], [-0.004773732167360923], [0.3124295924763769], [-0.0030649390354414176], [-0.3473223794121596], [0.20510125877947064], [0.33511077421417407], [-0.13106444090965394], [-0.7388587594456931], [0.9155892777544372], [-1.5301557387804459], [0.9273665725076995], [-0.5095949671169157], [-1.3068102490480775]]
1730	1.1787746604927025	[-0.1349740045109536, -0.11754070821359709, 0.008762427479546529, -0.29617226269491204, 0.26625248413735, 0.0880265171115763, -0.03427761105417164, -0.03897950070177669, 0.17594314321590404, 0.18904865531240653, 0.17555134302615144, 0.23255380871183357, 0.061794698230707955, 0.2557558126971569, -0.285281605124171, 0.09346952806828251, 0.3486143045241454]	[[1.1787746604927025], [0.28312486971104706], [-0.6626797704163288], [0.6713126303187645], [0.17330661385696275], [-0.03500017737495949], [-1.3327920601515988], [0.4119278000778863], [-0.03711993820972691], [0.05037756502535551], [0.33660467160674656], [-0.018920170700220472], [-0.34858344958947585], [0.1921058932104589], [0.38638997940684033], [-0.107993459796256], [-0.7388121944275624], [0.9123394638097575], [-1.505631914002733], [0.8822691080766875], [-0.5081249512326446], [-1.2700178105040554]]
1731	1.1800208817000963	[-0.11250988716132132, 0.02151946658970782, 0.045635898272785164, -0.09694866099780239, 0.05743619885792607, 0.4155314453451285, 0.3394500681756005, -0.028078521812910488, 0.3406544488717445, 0.010212777164418589, 0.3191772871316941, 0.24577009606882014, 0.11266219578827125, -0.06076622843070496, -0.03438105364170495, 0.09415429181112882, -0.10828352857650726]	[[1.1800208817000963], [0.2887908547556782], [-0.6628065566103251], [0.6676930469342741], [0.17740717516344787], [-0.029093199878916946], [-1.3278663771548866], [0.3976000673330765], [-0.06819554683662477], [0.07084273445168551], [0.3451358818896305], [-0.02757354055239141], [-0.4235631945155728], [0.22236608359101473], [0.3921793969760496], [-0.0889387508839254], [-0.6955279053986655], [0.9176614258975303], [-1.4946919739454432], [0.8621008287730749], [-0.5090623216222645], [-1.2420705308235294]]
1732	1.1824027547089229	[0.09312505706091016, -0.12756170289124902, -0.09489962737652453, 0.06921546504214075, -0.008688046049521073, 0.25028073010608715, -0.1101376340989796, 0.22323071853496748, 0.48146004068497206, 0.21768160153906907, -0.015382651442675213, 0.04673488447258594, 0.4370340561288151, -0.06676381340763127, 0.14244441771986396, 0.08454454810955178, 0.1549715460663337]	[[1.1824027547089229], [0.29138178672678167], [-0.6663722749266354], [0.6606018330222505], [0.18614473879390653], [-0.021654365456583856], [-1.3225630742739498], [0.3897738169145408], [-0.05216790914540731], [0.060901824747877385], [0.355509366268326], [-0.03253277166910428], [-0.4500408175678142], [0.24205013495436425], [0.3870384922192105], [-0.09667440914331721], [-0.6402221008141338], [0.9399302916703983], [-1.526003739475359], [0.8617260672661752], [-0.5153444563231001], [-1.2248556657075849]]
1733	1.1849362192762385	[-0.04032701350214607, 0.018315351108673897, 0.21689764653646054, 0.07709178973697906, 0.16575372650149298, 0.08685603595441305, 0.1493666167432324, 0.2551272247799867, -0.08418147090567836, 0.27391306207752086, 0.1934933335446384, -0.003024234405011421, -0.11498733347451975, 0.1331625036911267, -0.017412587817378113, -0.1952037948330903, -0.19515548181545167]	[[1.1849362192762385], [0.29305984284800596], [-0.6703546055178704], [0.6529335475315651], [0.19600615775716845], [-0.02882879205600563], [-1.3031847224232451], [0.40338174174270813], [-0.039850614744317135], [0.054535933705539746], [0.35281694766265503], [-0.03087574458905338], [-0.41179223377078034], [0.22341373651344917], [0.3819504364115001], [-0.11105339956550168], [-0.5893450406737336], [0.9551324616735509], [-1.5361067237293906], [0.8656353545128034], [-0.5344387314425993], [-1.2358422726457654]]
1734	1.18673588389591	[-0.044795602453264555, -0.1870085956705397, -0.14155544079349247, 0.07377089956801405, 0.1296621414552458, 0.20263814526189539, 0.3296045314052787, 0.01747931085821093, 0.4280978049256929, -0.09513354966665702, 0.00266380535492596, 0.13050046219819156, -0.16866657497318538, 0.09528691571667085, 0.16688178816853017, 0.03163407528865923, 0.024847525066575546]	[[1.18673588389591], [0.29105869494850484], [-0.6742007713752892], [0.6467306640551741], [0.20610095619038724], [-0.042255787876149024], [-1.2877268002591569], [0.4048322918180981], [-0.02541689845310688], [0.050261042635782405], [0.3500488593579617], [-0.023107272033652444], [-0.4305979835326127], [0.22357092700756487], [0.35668817170955824], [-0.12566553839727182], [-0.5516350019199727], [0.9471217681277723], [-1.5010632900745557], [0.8785840754310106], [-0.5671107153245705], [-1.2627568695885782]]
1735	1.189216075658879	[0.32510218999935525, -0.4741128604319555, 0.3808054293742809, -0.14831103380441918, -0.3046910944414429, -0.3086720348951615, 0.31818070695527384, -0.031507952648918265, 0.358933658673686, 0.16082446994027075, 0.5167903007454838, -0.18585167481380316, 0.017042036778144247, 0.016476695669016866, -0.22859770949431776, -0.18711265970180432, 0.07011388351795687]	[[1.189216075658879], [0.28890741328165326], [-0.679209841501153], [0.6380546914436909], [0.21930049814256933], [-0.07833803256235235], [-1.2389888633447739], [0.47212322658071926], [-0.049144944305371766], [0.05608284007442487], [0.3093250692390447], [-0.026181863347625227], [-0.4434100219795894], [0.21881784615848346], [0.3511641615322863], [-0.039131428231021004], [-0.5041852013324365], [0.9467457043186857], [-1.4842821610345516], [0.8868310431640778], [-0.5948043033134143], [-1.2785757567008877]]
1736	1.1915714659924836	[-0.04993378701397301, 0.005777574213375904, 0.014246127119132326, -0.17927385730068596, -0.13202824895354243, 0.12136838971738231, 0.12446623626773295, -0.3187513001036685, 0.03439474702984316, 0.07806357682097567, 0.3810969201859465, -0.09366030621088232, -0.013705915173938746, 0.3057893781477675, -0.1796489734564069, 0.30547077247273907, 0.1914477765487797]	[[1.1915714659924836], [0.28459371887037654], [-0.6841701197149879], [0.6313339723181983], [0.22876861206387727], [-0.08353229787630517], [-1.2081232011045329], [0.5213905703578574], [-0.07717700083569075], [0.047370851293772984], [0.2750768669323295], [-0.02637102462399984], [-0.44731030880582096], [0.22409352757589696], [0.353487245758273], [0.039722734356342014], [-0.4952288123957149], [0.9423610631772175], [-1.4395156950814805], [0.896756314857693], [-0.6051372514435124], [-1.252982681822501]]
1737	1.1933758594402772	[0.35648755768350426, -0.02494753872375649, 0.17664430972256595, -0.012015747679969489, -0.40254695956805414, -0.1562844678150083, 0.2941149214714789, 0.08255537376477534, 0.06015597185943014, -0.22745616144720177, 0.1433779782655965, -0.03445755866740593, -0.02599495179032328, 0.24820623523596805, 0.06628931118384954, -0.11978097596750846, -0.07357258404318202]	[[1.1933758594402772], [0.27731398632885546], [-0.690444699314145], [0.6213118714230533], [0.24567179041188836], [-0.058045164762535933], [-1.1380590055686117], [0.539362100808466], [-0.07235288642798918], [0.02389326884146311], [0.20064298186310675], [-0.02629151775022001], [-0.4478981968467018], [0.20437848486812765], [0.2814100491556059], [0.03978037912401525], [-0.46680994607789555], [0.9186115862159576], [-1.3663823021964805], [0.9043196174351077], [-0.6273804671813792], [-1.2396950428257507]]
1738	1.1935920459275873	[0.0013413462583461825, -0.13634760720302416, 0.1828907964011006, 0.42299500642892635, -0.2337405216426863, -0.2524290509803045, -0.030409789640629993, -0.17690828210815893, 0.06635942703941618, 0.05361473180850915, 0.21631896630095934, 0.1556591906608032, 0.15624522681536016, 0.19224640370005333, -0.10301249905462476, 0.05544342358246792, -0.029318457255449897]	[[1.1935920459275873], [0.26383798085849436], [-0.6979661018742365], [0.6095086737360961], [0.2678283351915195], [-0.05509140735460065], [-1.0502984553917798], [0.5901850523514928], [0.012923579457704806], [-0.010827475166891944], [0.09095743674808207], [-0.05219329511473321], [-0.4460602656032856], [0.172414160488259], [0.18510828335569762], [0.023026408667195422], [-0.4325660039120296], [0.887312721056052], [-1.2937268241250215], [0.9194104751124438], [-0.6656673358288983], [-1.2437619258022645]]
1739	1.1896373730433147	[0.18733706577648584, 0.11619208568662917, 0.2889584468760093, 0.0227612221001732, -0.3171016533049357, -0.08000920688390757, -0.4583624299764949, 0.07458550315204876, 0.2859562994306704, -0.09929245710356753, 0.1700585148505794, -0.11760505092451803, -0.16822868114511141, -0.1282475125674665, 0.1476244065868109, 0.009405936018633796, 0.1293377558519537]	[[1.1896373730433147], [0.2503889991049136], [-0.7044378180754074], [0.5994867576059951], [0.2858117160779974], [-0.02506252933228699], [-0.9953643236543472], [0.6376822031141671], [0.04950428735732034], [-0.05257733468178109], [-0.06233045651237441], [-0.2187194289146364], [-0.42711536688345475], [0.17165447199883568], [0.09980975955473759], [0.0075389137288037564], [-0.42201833034837916], [0.8703632878594818], [-1.2482561873666533], [0.9382445484585111], [-0.6845082906696123], [-1.2120226813693358]]
1740	1.1856954213854234	[0.005474348572372804, -0.1708749526450518, -0.002954528292141094, 0.055594009560091064, -0.11812967820420076, 0.35417540787161844, -0.08566439983639333, -0.2526549597339282, 0.15575030915560162, -0.019800096365151176, 0.1859603104489198, 0.04635456666580995, 0.3199855969598178, -0.22249815424714942, -0.13096277910398907, -0.12159954132488672, -0.27879366149133833]	[[1.1856954213854234], [0.24041140933429966], [-0.7020264058010783], [0.6011901388378131], [0.2965327920889802], [-0.05189632618439259], [-1.030747624969835], [0.6423524253198072], [0.06469297511579356], [-0.11013809433414823], [-0.08785425881340514], [-0.3708268625328471], [-0.45727574058441683], [0.22486849577845036], [0.09360721146003817], [-0.004063073050915366], [-0.4773334140535927], [0.8683228888953083], [-1.2634932920495492], [0.9447802962686888], [-0.7290497158920801], [-1.224210608222395]]
1741	1.1832012288441107	[0.12438002912672017, 0.04818494864539684, 0.18299632818026856, -0.004097310665288449, -0.05575307539006163, 0.09454352295789518, 0.2200112629261823, -0.10405209441406364, -0.11608969188380316, 0.08315763663751573, 0.30337091787906856, 0.1364648578798851, 0.007517632533211917, -0.3049556260325943, 0.17237722645829137, -0.383593222425711, -0.1554374407881762]	[[1.1832012288441107], [0.2401995612838695], [-0.6950421413418962], [0.6036428532902683], [0.3079543767987259], [-0.10349302975172787], [-1.047936806811069], [0.6334033295294399], [0.06261394044165339], [-0.1358664913492252], [-0.03253903656063505], [-0.39497315681383593], [-0.4624480637806233], [0.25401775606180427], [0.12737338741510507], [-0.009870666778812251], [-0.5064933761289714], [0.8905615042794051], [-1.3488943775781301], [0.9138824116529523], [-0.789998325381106], [-1.2892906593994653]]
1742	1.1859646896276363	[0.16023085129522646, -0.19585458809087183, -0.10484421247427614, 0.07838602129973864, -0.24887797035838594, 0.4603484932769518, 0.31329621323527224, -0.3057843761509591, -0.2667503901454365, 0.026658667670733917, 0.05845516362104465, 0.18380340206416665, 0.260776823610178, 0.04083505853369814, 0.003804686430994948, -0.0621813958201918, -0.19034555642188009]	[[1.1859646896276363], [0.24325972925732547], [-0.6856315447102229], [0.6108040413415616], [0.31249401930395804], [-0.17502591785494276], [-1.0631539487293842], [0.6109680538780479], [0.07593076617421099], [-0.11977533303620604], [0.051334312102390874], [-0.35249330544634], [-0.4605486934934003], [0.2502009904976781], [0.18221025180299766], [-0.01526075733715759], [-0.5559123612125147], [0.920369654753327], [-1.440756486768394], [0.8866796736453598], [-0.8624676320846723], [-1.3841848514865682]]
1743	1.1945804281086714	[0.267227109350791, -0.025354687523244542, 0.2340411977193566, 0.4837562261283765, 0.2355636291606894, 0.31345964542367266, 0.338334615350194, 0.0801259046288505, -0.044565266663467544, 0.10054047451653883, 0.06320123612982544, 0.12631616356931327, -0.13772995690124412, 0.03399236171401813, 0.1273280004233406, -0.334210891044931, -0.0454204341777236]	[[1.1945804281086714], [0.24835982791127076], [-0.6761526721254156], [0.6182540633848159], [0.3144787321357491], [-0.27074494382579256], [-1.0813992327644517], [0.5886151810866465], [0.10940830240386669], [-0.0809402787904472], [0.18112844153742189], [-0.24190192013909415], [-0.4365482463717086], [0.22210570527212292], [0.26218688963133413], [-0.02105636387544836], [-0.602849618917401], [0.9389539286696971], [-1.4927870397565604], [0.8696316727330979], [-0.9360701506287998], [-1.4781571510446911]]
