timestamp	reward	action	state
2920	0.42424968218746806	[-0.15005912814010058, -0.02566353553967127, 0.03144812534485603, -0.06829112714387071, 0.03425711595932352, -0.012435625642173192, -0.0369834073519715, 0.20299936365488408, 0.20091722665112127, -0.08256998871628031, -0.14484928263230828, 0.09604229115142313, -0.08389416257450426, -0.058135348745735504, 0.19749403066637194, 0.05639751592690693, 0.04214537566674971]	[[0.42424968218746806], [-0.3350434741224059], [0.09844028112573062], [-0.8951587339223033], [-0.27703108594974485], [0.21325675523618495], [-0.20353548969023386], [-0.3025660900541936], [-0.2311431097194299], [0.6194585916968983], [0.1707295961763635], [-2.660588262182242], [0.05926827107994264], [0.04816880051988089], [-1.2980354857766452], [-2.6686795666364436], [-1.4563857858054172], [1.0553186575481834], [-0.6838594556037426], [0.6259966311345521], [-0.5288721017545415], [-0.9379447955736415]]
2921	0.4239587383946019	[0.011240265614099331, 0.02474641006202231, -0.05952074232882813, -0.3200077465387843, -0.1992565848590169, 0.23298894222727906, -0.35722943752894704, -0.01577637415967741, -0.024164872500952856, -0.3981079408584327, -0.04178212948062809, -0.16403793299302347, -0.10895435893529463, 0.05259910949713791, 0.057973863287757985, 0.005748049692985528, 0.30219223506643456]	[[0.4239587383946019], [-0.33588477750736234], [0.10205747149928168], [-0.8949441567237281], [-0.2753918028846511], [0.2146996471432899], [-0.19006726899640086], [-0.2927305401271224], [-0.23343003136594423], [0.6161176100691451], [0.15685313479535298], [-2.65284220205781], [0.07007252921379317], [0.05821715863711833], [-1.3201100552079228], [-2.680114885073562], [-1.4564764851676517], [1.054939399768499], [-0.6763176296345269], [0.6288483395925079], [-0.5082665557090875], [-0.9064809994431061]]
2922	0.4236475184170834	[-0.24994679268264627, 0.05449367372004766, 0.1557581272817082, 0.4175002505665218, 0.12672559180730358, -0.08111969440614386, -0.22803373878804123, 0.12475943998391852, 0.019667003927562647, -0.005616460476972573, -0.06631722699680183, -0.15544011648281572, -0.043906564643479536, -0.09973270661431251, 0.09978607192556206, 0.27775066385229696, 0.028134944896977463]	[[0.4236475184170834], [-0.333844856618384], [0.10906178610583925], [-0.8954079835435275], [-0.2736744078779906], [0.2265948677176419], [-0.19816808045352538], [-0.28364301713576023], [-0.20182425825198638], [0.6113826309491874], [0.17890303673370248], [-2.6452975636103746], [0.07621772162513152], [0.06188201446176432], [-1.3394261225980002], [-2.679397994455228], [-1.4699927668923547], [1.054309683735207], [-0.6680644822459932], [0.6500322197615988], [-0.4827998290541005], [-0.8671506656590728]]
2923	0.42349876386032065	[-0.19270078594495338, 0.30174872115373375, -0.2142175268579119, -0.004242083714621248, 0.03115293546784484, -0.015937291419165313, 0.16330472516862965, 0.004983023819482187, -0.10071290174359733, -0.042980888860499764, 0.0643514242216402, -0.08351567805725187, 0.0728715867163303, 0.15313315540816236, 0.17942324313237312, 0.07436507662074393, 0.03550878953389937]	[[0.42349876386032065], [-0.32847588895877916], [0.12086745859799247], [-0.8962196866717129], [-0.2725526023483524], [0.2571467373977969], [-0.22721388066911108], [-0.28493499272069794], [-0.18048051304678317], [0.6109249903698464], [0.19974192902022567], [-2.622301054816072], [0.07059250401736239], [0.06049946137457433], [-1.3287649723062203], [-2.6677935358760902], [-1.4896461324867392], [1.0538933331731453], [-0.656875632995527], [0.6905244187438767], [-0.4595171707148104], [-0.8401757511556894]]
2924	0.4229904031465329	[0.03609624106594717, 0.1677611761077504, -0.11410518835347104, -0.2046048592506421, 0.03952355122421995, -0.014864018232128235, -0.0706780984229033, -0.10226153904305514, -0.09167187217595346, -0.13947090142521953, -0.035425486583547904, -0.08802479568824446, 0.16748031287646148, -0.11192992980397085, 0.10835315742765866, 0.14090723313181983, -0.06485065742037915]	[[0.4229904031465329], [-0.32586842464017346], [0.13174635888905104], [-0.8961321625506474], [-0.2709240003844419], [0.28543639377882873], [-0.2386582172942079], [-0.2935989643526134], [-0.21164384565530975], [0.6104773180720018], [0.1746048347117925], [-2.5935887351949027], [0.04742574623549332], [0.041416942564173935], [-1.3305961585159969], [-2.64754101866372], [-1.4952984302385877], [1.054186606858827], [-0.6345998866841714], [0.7223083729907289], [-0.44253410230775164], [-0.8286351576373561]]
2925	0.4226278770172226	[-0.0969721550676721, -0.12026467995294106, -0.13904061581001578, -0.19766890652894936, 0.09487086356032615, -0.07238067121045436, -0.05911932904851118, 0.3275336552149567, 0.08743353842606143, 0.089663687871682, -0.1314050981532938, -0.07092666926249719, 0.09862421413912899, -0.011035214403157753, 0.16025984176629265, -0.12620284411216637, 0.09316522024826333]	[[0.4226278770172226], [-0.32387723746534086], [0.14187245489929284], [-0.8954713339944259], [-0.270382750165225], [0.30538439515597815], [-0.2512135048486031], [-0.2865684575297544], [-0.27126249275992126], [0.6143852739503243], [0.14387440296046855], [-2.5782682324435786], [0.04928636998459936], [0.05093001211651428], [-1.314211206407403], [-2.6379701773104807], [-1.4941053640144573], [1.0544593916738374], [-0.615856398839116], [0.7523890583467285], [-0.42959287738323143], [-0.8223613627278715]]
2926	0.4226590833999011	[-0.15599029605566087, -0.023085847721525023, 0.17026833808489703, 0.08789675294933696, -0.02384852492606305, -0.06052038215304529, -0.025680279303083038, -0.01852271589056396, -0.2066300971099761, 0.03497477985332331, -0.16956756101609996, -0.26024027932596383, 0.09265665268371631, -0.2469614354891274, 0.05128742052912069, -0.18167076923045716, 0.28795618601199424]	[[0.4226590833999011], [-0.31999623459292725], [0.1526260485214837], [-0.894370774942287], [-0.27277942753844026], [0.3249002128040078], [-0.27280798034062265], [-0.2730974325033902], [-0.2991068971608262], [0.6157873862262834], [0.1380322830821505], [-2.5687266590370754], [0.057723326800793465], [0.05858401339711203], [-1.2907950318186558], [-2.64021291445898], [-1.4915466407007287], [1.0541241829552568], [-0.6123659227161293], [0.7874242958122605], [-0.41628697738290904], [-0.809567290101241]]
2927	0.42234557861339456	[0.07375306396341724, 0.02777139435731555, -0.37749657455834973, 0.010980811521277905, 0.1713321703213468, 0.08009946913631052, -0.02112935015583701, -0.22575120118307795, 0.16906567051505886, -0.26961884535818403, 0.03428799298442222, -0.2517087232586828, -0.4369131825995754, 0.19661338341136317, -0.18283647713085407, -0.1614143566179325, 0.08839509671942294]	[[0.42234557861339456], [-0.32043964935708663], [0.15437014555505021], [-0.8943731019784134], [-0.27126563316928026], [0.3382549634858521], [-0.26394422578212506], [-0.3020704568651396], [-0.2771101533198938], [0.6150379170194817], [0.14544238212332808], [-2.5574479023351553], [0.03124005928888183], [0.05882007245863193], [-1.3118013159117947], [-2.63768179626441], [-1.4896210954302982], [1.053061504524234], [-0.5977141755391998], [0.7859268749905681], [-0.40525730355570944], [-0.7937395641939998]]
2928	0.42239787952986746	[0.11109455768584026, 0.04400971645862453, -0.3746217516717308, -0.006034437335488436, -0.34176697213919255, 0.15516978521052974, 0.2348096251823009, 0.03788633831325727, -0.006216554337254427, 0.06925645503825692, -0.1790328837222692, -0.1518017174907226, 0.08496676891336019, 0.00879958909070817, 0.24491203896401204, -0.14976832786213914, 0.00946166201559227]	[[0.42239787952986746], [-0.3228212202184216], [0.15122202614533034], [-0.8952493610153516], [-0.2672956045033198], [0.365633430370931], [-0.259975530546223], [-0.36459373397453027], [-0.21493408739500716], [0.6019224815809487], [0.20672055010731505], [-2.52089748897194], [-0.012364499206804177], [0.08233153292045889], [-1.3078497324040177], [-2.640857981262115], [-1.4885359120027961], [1.0522181290750834], [-0.5749311844082037], [0.7680076516505471], [-0.39976592693745094], [-0.7862876961303193]]
2929	0.42288600916254815	[0.46176675607631457, 0.12075980598867132, -0.1866420466430261, -0.16794455631584762, -0.07674978527742365, 0.11190497492610789, -0.17238518616879617, 0.22597816767835718, 0.33258682959716357, 0.22143402717773408, -0.07115625681182718, -0.10634635311662802, -0.31128970837986913, 0.017616174252805566, 0.21938980589967322, -0.07837701651957835, -0.04333834565261471]	[[0.42288600916254815], [-0.32609848653135526], [0.148363056992637], [-0.8956831982059973], [-0.26343839669500624], [0.4064480232742458], [-0.2745888057477695], [-0.396208079298988], [-0.22237009191386997], [0.6016484928786826], [0.2745192800473193], [-2.4829324812489735], [-0.007003552387898439], [0.13556851144811805], [-1.238137002888179], [-2.6619633783111554], [-1.4877584090102531], [1.053708800012126], [-0.5548696854285426], [0.750892449962173], [-0.3950355888795563], [-0.7881069208589994]]
2930	0.4234783075417838	[0.016856865892621496, 0.10834621525219984, -0.07850225737333547, 0.0026745489474134555, 0.21402552549420967, -0.0025353687279655243, -0.2840700231213294, -0.06238040745569115, 0.010470378956810932, 0.18202465106862828, -0.05788784335290306, 0.07966786623411266, 0.03216008196287104, -0.10386015437352521, -0.2603109051747595, 0.3681908175718505, -0.1431840440731505]	[[0.4234783075417838], [-0.32946554908101805], [0.14446906686783204], [-0.8959378820828683], [-0.2605310962936018], [0.4438909746595179], [-0.28685035897186745], [-0.4197979375607113], [-0.25713724344205624], [0.6154684655518335], [0.3234819918575752], [-2.479909820864281], [0.014883542186010078], [0.18972865225594365], [-1.1725684594554098], [-2.670836012742691], [-1.485706681206954], [1.0540020304593556], [-0.5384801506625363], [0.7336588468964216], [-0.39205305764977033], [-0.7958278337981205]]
2931	0.4234960132199072	[-0.2703614648383387, -0.04993399802311652, -0.1637501165153908, -0.09734302928437752, 0.00939653772950436, 0.11644673244567, 0.189303880386437, 0.03141077295269988, -0.010813639600210319, -0.0764505750820285, -0.17384598958738604, -0.2576826759617992, 0.04464327182968658, -0.16763992534260763, 0.022176202472650796, -0.022665921508533027, -0.019778987307960204]	[[0.4234960132199072], [-0.3285146663665613], [0.13965516128551908], [-0.897010685884617], [-0.26066526296611114], [0.45714892617143654], [-0.3036070346846648], [-0.4402345946690911], [-0.24128745814264557], [0.6206537061853538], [0.36806999856441414], [-2.4818176944879458], [0.022757167457264613], [0.20034902068108598], [-1.1422327497032083], [-2.6695820210276744], [-1.484089293641933], [1.046444354127822], [-0.5390811854372812], [0.7258075272973016], [-0.40096752721869033], [-0.8133183679364343]]
2932	0.4236467273804553	[-0.03742501329755101, -0.20449093848952418, -0.27917636305846005, 0.03639174633792697, 0.039078330159392737, 0.04496584147445895, -0.025617952075557185, -0.13069466203788582, 0.04300958859199579, -0.1498440301704294, -0.11756266249049094, 0.03931021158681312, -0.1948716472828824, 0.198831677720035, 0.014760010316323204, 0.009086396204045541, -0.09340219544485318]	[[0.4236467273804553], [-0.3295883565636855], [0.12798703310668713], [-0.8985719820777227], [-0.259921579710323], [0.4313640122114004], [-0.2949347749200987], [-0.458952145364686], [-0.2138409962268994], [0.6175316676279493], [0.37604869169112687], [-2.4806896470681403], [0.01138143873817976], [0.18492661705797575], [-1.1550708070982485], [-2.667627923552281], [-1.4851605864517445], [1.0372187335704932], [-0.533727605475474], [0.6983282751407548], [-0.4261515895129222], [-0.8427671472837003]]
2933	0.42310110748374513	[0.09792094697094746, -0.013211054848313301, -0.04224573214663986, 0.14207842431384357, 0.07806066389539058, -0.054039595061449994, -0.17003062015162673, 0.04598713806087342, 0.019409687944499505, -0.02298283227124881, -0.060615192583690164, 0.07025452052596041, 0.11017714244423944, -0.07046714885877621, -0.12160810298319699, -0.30456209956698177, -0.11140238837122152]	[[0.42310110748374513], [-0.33566116894053155], [0.11423540722166112], [-0.8992923075651124], [-0.25603749131053616], [0.3985839175859955], [-0.2619804595911841], [-0.46999837990472065], [-0.1920951490201187], [0.614575167908091], [0.3658169457975093], [-2.4914647800752543], [0.010860581551610344], [0.1818449859496428], [-1.175858969495452], [-2.6646156467065083], [-1.4854043415670435], [1.038228618693514], [-0.5286021715989377], [0.6536010985530382], [-0.4460499188323748], [-0.871480678460369]]
2934	0.4218943596069416	[-0.21537592965555838, 0.11883353638703621, 0.03754755289731247, 0.12426217012626863, -0.03213959455438122, 0.08887176943603914, -0.043044205007421406, -0.15746001624149453, -0.10853800219833425, -0.2038207594242799, 0.1447433176564183, -0.11923911280249476, -0.3158737759314089, -0.19855377963272364, 0.2659668601881192, 0.1310526072830169, 0.31500982416717355]	[[0.4218943596069416], [-0.34183620007634213], [0.10855625506259507], [-0.8985274830895216], [-0.25300575870316], [0.3807984330664675], [-0.23533866395976763], [-0.4691295409624459], [-0.1641244680490334], [0.6129510923961295], [0.3576255222360317], [-2.516949246410353], [0.003919135315979557], [0.15927389373102105], [-1.198815434920251], [-2.6460111355455003], [-1.4852973943088097], [1.0477721736972938], [-0.5438686742227381], [0.6263823790152324], [-0.4355877145014333], [-0.8600534221824807]]
2935	0.4213619866582939	[-0.11631323480193072, 0.0355175997070086, -0.2852990692563626, 0.2283153675104973, -0.024290481766087234, -0.025363898063999205, -0.22944927865470163, -0.08304312629490597, -0.02374221142628554, 0.061930294090867435, 0.1801613632378406, 0.16277724637733043, -0.10536338552931103, -0.0702807344277289, -0.07599475319701536, -0.0834109930109421, 0.24970829481536608]	[[0.4213619866582939], [-0.3440203822914106], [0.11051917036309267], [-0.8975080681842154], [-0.25281368059217724], [0.38067284408254787], [-0.22672136421401404], [-0.47374028151709263], [-0.13185790255857752], [0.6118408566997441], [0.355035149964182], [-2.5599158755671483], [-0.017873115565657106], [0.1452146659484346], [-1.2108890862619146], [-2.5952323303594085], [-1.4853191782756237], [1.0533476223497704], [-0.5650092621715835], [0.6276040254468078], [-0.4157574941745309], [-0.8274060569608297]]
2936	0.4217191144095948	[-0.1683086288245433, 0.20239043996736852, 0.1858358838445217, -0.12567705653732386, 0.21518024831316174, 0.03642531917237678, 0.0012331329775890167, 0.03285055468380322, 0.0021457267282824974, -0.1259794336781993, 0.06730446329486106, -0.030174104858673775, 0.07891474712450378, 0.15573760835641462, 0.09837385313311128, -0.009271580338085478, 0.29233336429109913]	[[0.4217191144095948], [-0.3436136362946507], [0.1191661297903831], [-0.8951301759998552], [-0.25781984112480066], [0.3915835313337282], [-0.2342593621453441], [-0.45952503930030214], [-0.13494543652797578], [0.6116081227379503], [0.3474492602943813], [-2.6193500233400946], [-0.021135329894072588], [0.1461787979892847], [-1.2070799651814044], [-2.550008290358759], [-1.4714888273522726], [1.0539621104502679], [-0.5746435522525273], [0.6537206908526615], [-0.4016222876496559], [-0.7869946020094806]]
2937	0.42197060201688746	[0.041343847884372585, 0.12645616833522705, 0.13410314858484546, 0.03936136316084417, -0.02021568485581396, -0.04062869036273881, 0.0498039852584993, 0.15229056242062447, -0.31415570859112707, -0.1649439843468306, 0.08951702918463733, 0.0027809688126719696, -0.05659114945890535, -0.18334473665302237, -0.40450355407440086, 0.09491577935018748, -0.03416657305425713]	[[0.42197060201688746], [-0.3462197340463634], [0.1274339541458372], [-0.89125301356134], [-0.2637433390731455], [0.3922642299557243], [-0.22825160684250878], [-0.43241477438495013], [-0.15260973482105458], [0.6117187792715558], [0.3226350764583487], [-2.655490358671371], [-0.02416473718590268], [0.11993185461923936], [-1.221651725042129], [-2.545079070982955], [-1.4397684427255777], [1.0542027210500198], [-0.5724552506136676], [0.6653156436134565], [-0.3949055046585491], [-0.772789522302644]]
2938	0.42285533793037916	[-0.23660918019966262, 0.37546293556830707, -0.041374098536224715, 0.2053373641731882, -0.06982241046476843, 0.15573882362083163, 0.15991234607814214, -0.11111601429899316, 0.009373809351769182, 0.04013922096686022, -0.08708242161270419, -0.020019986136011622, -0.11592234117016487, -0.026856350568400588, -0.06104184812605265, -0.02315963577346744, 0.0273952735942185]	[[0.42285533793037916], [-0.3458199341115558], [0.13990063181664614], [-0.8877604364871886], [-0.2696623700045275], [0.4260479462163799], [-0.2533043291555294], [-0.4320219660331177], [-0.08871265801524239], [0.5967860284346], [0.3739982068599717], [-2.6447652696868147], [-0.042229326807585815], [0.10956254058698306], [-1.2030082652630587], [-2.550172327663933], [-1.4190212058205285], [1.054043234292511], [-0.5791799450911208], [0.6866209912788859], [-0.3925241263777802], [-0.7755715492808962]]
2939	0.4241002919588149	[-0.026754216703992424, -0.062004127723824264, -0.32543847298531703, -0.14055606421816463, -0.03560667827192576, -0.043855444193256786, -0.36202336007224784, -0.11358639756752574, -0.2103470974084089, 0.14015815206230398, 0.05845982014151331, -0.06716539340561405, 0.2033831833212232, -0.22117087349868414, -0.0654659979574638, 0.19919214016504572, 0.19789856198770156]	[[0.4241002919588149], [-0.34188751776100496], [0.14815384651758437], [-0.8879152849722003], [-0.26975879906686884], [0.4489376060712529], [-0.28140946483445156], [-0.4340498191861211], [-0.10248598386845002], [0.603264001464633], [0.3759725580696979], [-2.635723722425435], [-0.049700408589932], [0.09179929059334715], [-1.1827821969575665], [-2.5547203090445407], [-1.4324391414883173], [1.0537738985975695], [-0.595385195977881], [0.6958851597506932], [-0.38926687828979695], [-0.7838164503707621]]
2940	0.42483082605768413	[0.012551954800791177, -0.0021281402640872596, -0.1641988733340292, 0.0752010721456455, -0.10187880724628628, 0.0503152249048888, -0.3209950185972725, -0.10870751341260601, 0.011495147787262051, 0.013089416882410963, -0.0961831651883932, -0.2649328994113274, 0.12030354906639584, -0.019118776643980102, -0.14676307710470965, 0.02334147890660839, -0.24382326310096372]	[[0.42483082605768413], [-0.33739657456068683], [0.14642847630666225], [-0.8919546816872751], [-0.2629431471200114], [0.4587999818133314], [-0.2926501316227822], [-0.45746427597145367], [-0.12361005781939073], [0.6091489978993936], [0.3669753172338152], [-2.6339161023115216], [-0.05814202400481305], [0.07800022876048825], [-1.169957962870011], [-2.5576158528526953], [-1.4817339328083172], [1.0528653342786423], [-0.616466987214695], [0.6741324253824725], [-0.39252862974538755], [-0.8162555852596385]]
2941	0.42466395684297026	[0.06393014674964148, -0.17005245987621767, -0.13689823001480667, 0.06144092460815655, 0.13034749664228606, 0.052549651120709286, 0.05923076085582566, -0.0745130143410231, -0.0770098621069264, 0.07669941664864957, 0.08065490821161603, -0.2092350331130059, 0.030672381671290678, 0.34200119672872026, 0.08427380424168247, 0.13624689863429662, -0.2299278660164322]	[[0.42466395684297026], [-0.3325385261509714], [0.14076435667097426], [-0.8958351371919712], [-0.2590037287156093], [0.4537089920802416], [-0.2979221277029149], [-0.4803907192037018], [-0.12623200290929135], [0.613039964721217], [0.36144239100485764], [-2.63084601493374], [-0.06514818886236182], [0.07224574889071558], [-1.1623585579148996], [-2.5566385445429014], [-1.5112307444187114], [1.0388904230063136], [-0.6106148188264001], [0.6489126571252234], [-0.415800820347301], [-0.879365153840884]]
2942	0.4247942142389391	[-0.24791018318093408, -0.24543606812832391, -0.11930525655220237, -0.10698934606434807, 0.05342503122413758, 0.029715952372417396, 0.016640278630327895, -0.14912124163854018, -0.24433270964510773, -0.0089867812811461, -0.1483296496980318, -0.16185124655353264, 0.01836574566037064, 0.10204509573361548, -0.11101872019840847, 0.1879318820285167, -0.07057957023796337]	[[0.4247942142389391], [-0.3297463105824859], [0.13625384693718112], [-0.8971061567710442], [-0.260581663467606], [0.4396246760655475], [-0.30144797944342255], [-0.4867900262646313], [-0.12222320388723992], [0.6143436521427794], [0.3574561337318572], [-2.6278438150909436], [-0.07982770447321352], [0.04930442268496868], [-1.160811061460046], [-2.5550622954984203], [-1.5110118500505267], [1.0267868775825169], [-0.5911129047075163], [0.6320684085661955], [-0.444588377214101], [-0.9410566368520116]]
2943	0.4248367460213796	[-0.059846504064319524, -0.02387252124164096, -0.037360072235644984, -0.10855700674385711, 0.13765079578388387, 0.11690774633851089, -0.268098721309142, -0.246688162409265, 0.194686365079075, -0.1307047676132453, -0.09816946902237857, -0.07035075582395993, 0.24856829683747314, -0.03407570105408015, -0.03181417766667735, -0.13079034749344376, 0.10667611294126675]	[[0.4248367460213796], [-0.33051347629888517], [0.132656006638403], [-0.8968181791507464], [-0.2624507181021192], [0.43188236445426986], [-0.2939757869130824], [-0.48851267828869466], [-0.12330762253056074], [0.6130209579947916], [0.3550444501475583], [-2.6333901130952113], [-0.09251699572445252], [0.03815434029305561], [-1.1666162959469033], [-2.562558364067097], [-1.504156074928822], [1.0237201344744142], [-0.5804146023486316], [0.6123645158734876], [-0.46272249313910785], [-0.9745397477151976]]
2944	0.42404243896772487	[0.13245689586590068, 0.1981004069501462, -0.004854318943788122, 0.19274251156703873, 0.06420896323780126, 0.0002444317500535399, -0.1849341623088401, 0.2198043189298287, 0.019168305923594902, -0.005153751289885168, -0.23215929419995152, -0.34284273008610816, 0.26764115695159996, -0.1697457980507604, 0.17059191894092152, 0.07413802153427912, -0.11854462732468127]	[[0.42404243896772487], [-0.3356311343972988], [0.1306679945014314], [-0.895533697437985], [-0.2613369732533223], [0.4341363473494829], [-0.2758274407384775], [-0.4857156738837042], [-0.1174067469500387], [0.6057275295497465], [0.3538796210079178], [-2.634927675232593], [-0.08112330026982188], [0.05080335644996614], [-1.166866578968757], [-2.5870029890255295], [-1.4974767299443243], [1.03681614678703], [-0.5955975427844076], [0.5909686699816555], [-0.46712470794447647], [-0.99408617083357]]
2945	0.4228815563660275	[0.06765585907135843, 0.11637633147932185, -0.07113343114670583, -0.13877127296975209, 0.1780283402174869, -0.29047960094945535, -0.06940679415558884, -0.04661557965786313, -0.0287580791513221, -0.3234050426749523, 0.2169797809425358, 0.05512876916837914, 0.24691311834844692, 0.14699176597278496, -0.03125106193950424, 0.009061947942087947, -0.029535733383048792]	[[0.4228815563660275], [-0.3465151238550041], [0.12516452373266918], [-0.8930373744285287], [-0.25835123148985606], [0.39893573730693205], [-0.20169143300553222], [-0.4665697290971599], [-0.18550350734085702], [0.6090266942038783], [0.24773898509329026], [-2.639589140960692], [-0.06741770029641486], [0.0352124488160105], [-1.2359797987963557], [-2.5945587587838057], [-1.461834596982412], [1.0536035181113725], [-0.6053136764314854], [0.5433454014789493], [-0.47075712923910384], [-1.0151523924118422]]
2946	0.4229636925235529	[-0.20205248277969948, 0.017591006747146403, 0.13110225826177838, 0.07094417338472983, -0.10094420700298629, 0.24204496260847655, -0.017721482370048752, 0.025914399276202784, -0.1790606039416039, -0.08314011650474995, -0.19710748674432807, 0.20393726390389352, 0.0257030712745462, -0.11425386100621063, -0.09933744126206762, 0.2673473277624281, -0.06588742126960821]	[[0.4229636925235529], [-0.35007383476900994], [0.1285405686302217], [-0.8904920160362112], [-0.2606714441631525], [0.3886339080870417], [-0.1884535535091089], [-0.4564486236641599], [-0.13130316986017584], [0.5987431646248218], [0.26396307386034257], [-2.6340698949895227], [-0.07575087049857468], [0.006182808736725918], [-1.2713402187421354], [-2.5973308052406647], [-1.4314115621520787], [1.0570336365011916], [-0.6087018175649432], [0.5375781610778481], [-0.46686693110195937], [-1.0134736039354715]]
2947	0.423050667722559	[-0.156056832952914, 0.1376095782864128, -0.10673775953544795, 0.015251245959265365, 0.019369216227918214, 0.04636849278704238, -0.13933380932451586, -0.11914589778967198, -0.22366912374003584, -0.04581626615164196, 0.2200750333871778, -0.2302498685329753, 0.08239563748097672, 0.19551557794329238, 0.1972203889866579, -0.11758191655765671, 0.15146997185768835]	[[0.423050667722559], [-0.3486254146775826], [0.1359713395632081], [-0.8891768689467588], [-0.2633184588826029], [0.3972257299409784], [-0.2193852967129732], [-0.4419205171379541], [-0.09477259075054094], [0.6053133529216985], [0.31379104479622655], [-2.6295810502313035], [-0.08990577192096998], [-0.037296930813140186], [-1.2655976108753506], [-2.599789738607877], [-1.4254382610912242], [1.056263397066905], [-0.6043135288076791], [0.5584101666630836], [-0.4563454639851282], [-1.0007272119273605]]
2948	0.4234539687854784	[0.037753146223679174, -0.03221375643141738, -0.002132690208942082, -0.2373268121901998, -0.07694214888617347, 0.08773063278404956, 0.08743676048916395, 0.08576101406656322, -0.21168945456103538, 0.21997465433319457, -0.31938997703650945, 0.11671642659067497, -0.11205895966223083, -0.05901520271623044, -0.023108575492733097, 0.0347378309169656, 0.031741899176871424]	[[0.4234539687854784], [-0.34480879214061466], [0.14223827112108825], [-0.8896764463193634], [-0.26334576502302615], [0.41390636058922425], [-0.2644708435119563], [-0.420856927242763], [-0.10693396999101375], [0.6195456511265234], [0.3508436072848993], [-2.6236222808716896], [-0.0968882114510572], [-0.07333284952363649], [-1.223355844688173], [-2.6061702473693686], [-1.440216508597436], [1.0552172971001148], [-0.5940550762503981], [0.5849847649583327], [-0.44659674315188586], [-0.9926058033949707]]
2949	0.4238370877397984	[-0.26846777186538984, -0.1646104639923507, -0.09519920956945496, -0.014452883321785688, -0.13912047524962332, 0.1408606223866435, -0.2025217839465286, -0.17244631272582944, -0.16614873883727746, -0.09805093382813433, 0.017404612954050703, 0.1651709763860371, -0.06534729036627926, 0.009204175135224544, -0.10344139801926786, -0.15958567515220703, -0.05495249143937579]	[[0.4238370877397984], [-0.34108190203619454], [0.1436140137992813], [-0.8904706109447361], [-0.2647645032619369], [0.4201325648674255], [-0.2887691483647882], [-0.4114065254253739], [-0.11398418594422903], [0.6214661551239482], [0.36708492944337634], [-2.6278251692521235], [-0.10574000092464546], [-0.10563877732630723], [-1.2040317600862647], [-2.619281889619962], [-1.4507273478398228], [1.0515249388742824], [-0.5865263246204704], [0.6008455400059172], [-0.45178857866518823], [-1.0001361986067767]]
2950	0.4230583706157677	[0.0143242610524414, -0.047905765061371924, -0.06802149668792619, 0.054290518089842754, 0.12948223273270057, 0.04829020602161633, -0.11310760326372449, -0.018239358213959226, -0.09554335552509367, -0.4124750035509114, 0.1280039691935813, -0.1906018068776774, 0.0036913496792502576, -0.20867327954976694, 0.0464537699144111, 0.016550956535927544, 0.1596802674064164]	[[0.4230583706157677], [-0.34180246846801343], [0.13654911979229667], [-0.8918556543016191], [-0.2629047400168977], [0.3993359943053343], [-0.2648805275750965], [-0.4230089701237165], [-0.1042268617332756], [0.6190992765462533], [0.3459280835444149], [-2.637199326301746], [-0.11233868291570007], [-0.14450219602575554], [-1.2537058492812396], [-2.608537881872794], [-1.4577293331319712], [1.049078977492944], [-0.5794077481108948], [0.5814609496124385], [-0.4562723225013378], [-0.9996859247714631]]
2951	0.4224418844581097	[-0.3146248583511218, 0.3465815837823865, -0.05020031828783793, 0.2910328801824358, -0.07990311858802562, 0.09355397278401971, -0.12922595969625986, -0.05962301498859139, 0.1945994693905143, -0.2125052247776056, 0.06999110533555913, -0.2137544295787973, 0.04640341878791865, 0.10008347331619433, -0.11535365969100757, -0.020628879020390678, 0.06388620533246944]	[[0.4224418844581097], [-0.3407760006427499], [0.13523062053267554], [-0.893133505672683], [-0.2605704083373699], [0.4065323472769112], [-0.2535210353955821], [-0.4555954142933219], [-0.04298887835342758], [0.5992558968384528], [0.3627243207264098], [-2.6324423021157313], [-0.12076113611564042], [-0.1257334094536427], [-1.3141682281274305], [-2.569223330265242], [-1.4722421935581498], [1.0486275600968962], [-0.5773197617754637], [0.5787239826135192], [-0.45251312166270646], [-0.9851198629498845]]
2952	0.4224908448785782	[-0.16611113240514688, 0.27779203116697326, -0.2683056137411375, 0.06843288762448732, -0.017282529995325355, -0.08959376187303417, 0.0959244114340029, -0.17276947501825227, -0.1725211414112845, -0.25806168670191476, -0.10352060930160725, -0.2440536589616554, -0.08445211137661404, 0.1682820579475549, -0.25401957489341037, 0.05128957252986749, 0.1717316599313803]	[[0.4224908448785782], [-0.33728388447369534], [0.1358750407301143], [-0.8954216878114706], [-0.2568998940789631], [0.4103216930573016], [-0.2409765793691229], [-0.4899270895248986], [-0.03192084791952115], [0.5927742810323972], [0.3394517822874928], [-2.624382207952272], [-0.14266578723794565], [-0.12025922953480518], [-1.3882284198416879], [-2.522724417924577], [-1.4892183037336078], [1.044942122894661], [-0.5647564782545234], [0.5766656637643562], [-0.44602539045676887], [-0.9672653392104121]]
