timestamp	reward	action	state
1530	0.8254952647301753	[0.09124988796815507, 0.016413333526280695, 0.29061902266168194, 0.306668183231875, -0.2964331126542099, -0.22489427395492118, -0.04665569024603761, -0.12583952957972747, -0.13970063421053958, 0.055850455834456025, 0.12249454012322941, 0.03807229646193977, 0.18563987675225602, -0.13461911200500537, 0.0784128060285347, -0.2402160623821583, 0.02616591026552226]	[[0.8254952647301753], [0.3307070957032031], [0.6366834115896006], [0.48772722643344724], [-0.49738235076620557], [0.11175775940153211], [-0.712783843879489], [-0.028412949534260087], [0.01623435068536751], [-0.20628331274349987], [0.3325227184359741], [-1.7800461953124387], [-0.2169990294422091], [-0.009952469108728636], [0.35831388667360076], [-2.3030014267162184], [-1.009095136591451], [0.9471560247506121], [-1.1806999056029954], [0.7788111818998154], [-0.9947701427980083], [-1.4025369018468046]]
1531	0.825801970330607	[0.1718382201648106, 0.23400792511483773, 0.06256461455430264, 0.26122514576772476, 0.0840294084929029, 0.23442573285015392, 0.08668472286755952, 0.08487317765268379, -0.20022433634618256, 0.18486904044478694, 0.005519815829221633, -0.07944665867212702, 0.334875314454809, -0.1969352205054863, -0.23368494726355116, 0.008781903313816158, -0.19981895775822578]	[[0.825801970330607], [0.3351063115145437], [0.6308908720603922], [0.491515164789978], [-0.4980896609200763], [0.1050841791920849], [-0.6997434995761772], [-0.012401128703813182], [0.0603340054387526], [-0.21854518700204703], [0.32950543227773077], [-1.7937748817912496], [-0.21479587521816354], [-0.013454034669426546], [0.35937367134439174], [-2.2362365332714877], [-0.96271866745198], [0.9604055134594187], [-1.237004965187015], [0.7754351704075428], [-1.006223573990902], [-1.4285371894613244]]
1532	0.8263126057429805	[-0.08451169413370366, 0.11453068061339021, -0.4554908981636985, 0.3601327778757841, 0.001645081842465597, -0.08686354837579652, -0.0013012792485543722, 0.20489095896345252, 0.24776532614930105, 0.0848923479793456, 0.1368058355973886, -0.03825992748135295, 0.24269414891935062, -0.3544918236774234, 0.09779197878933762, 0.15716571732734747, -0.15162255842552072]	[[0.8263126057429805], [0.33047733963176973], [0.6299631388777795], [0.4869934217326342], [-0.5067233750620785], [0.13565768159737457], [-0.6861426523107659], [-0.04641513848792225], [0.10950728727840688], [-0.23528613478617963], [0.3365508257375854], [-1.7897274187939167], [-0.20324305972415074], [-0.008975387454327629], [0.36669171232828573], [-2.1504000302553816], [-0.949131058264519], [1.0107668158647383], [-1.3490820471507412], [0.7399126688412788], [-1.0036276206728454], [-1.4648685593898818]]
1533	0.8279114702726809	[-0.023706240334580398, -0.03461596848300327, -0.10508247334311194, -0.28358443096252034, -0.012367796265442238, 0.4328901346246445, 0.13791009095002862, 0.06066230082366231, 0.05900502202826925, 0.15158501472007843, 0.13867127141253174, 0.011970525978638681, -0.17725153579116443, -0.025532540338445677, 0.027753337657795633, 0.21450883925664022, -0.16795654486636147]	[[0.8279114702726809], [0.3247138804040317], [0.6333886350895495], [0.4800623893224252], [-0.5127570917797221], [0.1586127367793738], [-0.6860963168139075], [-0.07954153154998249], [0.12206373669213681], [-0.24472597930309817], [0.35240601106009956], [-1.7663256420411553], [-0.18450726560218839], [0.007349689461741889], [0.36878414946876836], [-2.0417300230121347], [-0.9501182812439022], [1.0431580347920513], [-1.4312456281172055], [0.7196645122106661], [-1.0070973843196829], [-1.5104917224953363]]
1534	0.8287058228383848	[0.10272912148392967, -0.4658073706753126, -0.2614257279871263, -0.2825197403211557, -0.050037766815763766, -0.025880186543178224, -0.14206264155261084, -0.17325279437759256, 0.06794596117682097, -0.003806990143530673, 0.2791800561003538, 0.24792394212727853, -0.03372488481196173, 0.35333883568245095, 0.15438037263736165, 0.06686869664554468, -0.26707980804420217]	[[0.8287058228383848], [0.32592249191225203], [0.6358510038339878], [0.47047003675396426], [-0.5178088206140773], [0.14581497538815208], [-0.6637213781549373], [-0.08580370125982616], [0.10574734106084575], [-0.2324452274087085], [0.35180942568432855], [-1.7413545846995762], [-0.1747003149644168], [0.022760666789317617], [0.35526768714286727], [-1.906387112689766], [-0.9102206761284605], [1.0270599798853424], [-1.4164159915474457], [0.6864022516063213], [-1.0241931869365362], [-1.572474925403619]]
1535	0.8278346660326862	[0.06242496143634964, -0.3489057273265757, 0.09259039715152724, 0.08093944805470125, 0.1922714504601679, 0.2590352232612882, -0.015759976556823596, 0.05473819371090857, -0.06924662792894047, -0.261324005641351, 0.2997872406038016, -0.474802872008315, -0.2566477905397564, -0.04388415614169584, -0.3062930296779798, -0.1780117050669622, 0.6397271833193499]	[[0.8278346660326862], [0.3328020326727753], [0.6399440893731643], [0.4567426335896297], [-0.5206731567757549], [0.09786714150161835], [-0.6277515002783437], [-0.08491859928263311], [0.08911876197521676], [-0.19600920214906645], [0.34676168868325796], [-1.7194312287331663], [-0.18353095113664603], [0.024782435577369824], [0.3356357699630381], [-1.7385214972652012], [-0.8780819755734985], [0.9851618072291517], [-1.3706098608984518], [0.6352241953667183], [-1.0307866205209324], [-1.5727579205920705]]
1536	0.8253918088422161	[0.15306666230306962, 0.12450587321697446, -0.0013011756180327724, -0.1054202944996307, 0.2476783398623867, 0.11451084407048892, -0.15652348103231659, -0.22376665725208317, 0.3271238704339367, 0.2922331607297898, -0.33121356390356593, 0.3470105637245078, 0.26865000093655067, -0.07941320919902382, 0.5098075881787812, -0.04421626724365531, -0.1235690018626199]	[[0.8253918088422161], [0.3388888914173821], [0.6427141376117299], [0.4473220731394708], [-0.5215130098761815], [0.06486734648613672], [-0.6118823024766208], [-0.0848007483310943], [0.0629448968006559], [-0.16290496142714664], [0.3607538116900045], [-1.7072483194196992], [-0.1964622306303947], [0.03824154659014038], [0.3350879233031582], [-1.6209287656116476], [-0.8622054134640222], [0.9644094744389444], [-1.3746022499420254], [0.6191273415450133], [-1.0297153372277743], [-1.554824549591396]]
1537	0.8251584478091138	[-0.43086117125640155, -0.10313544802117605, 0.11209503674196745, 0.09839238821767982, 0.3982530617369937, 0.04161513239814993, -0.05033705019212513, 0.1854819077856318, -0.09406751042785542, 0.022440590023247966, -0.41793871061265214, -0.015312182385457604, -0.036525624441161794, 0.20566011418375144, 0.2180088288584041, 0.11329477806679564, -0.09222670807989755]	[[0.8251584478091138], [0.3400896956782638], [0.6463976931115292], [0.4473329913511588], [-0.5161416628042957], [0.04397263815037227], [-0.6267192500392764], [-0.06677015580910958], [0.03445031854708446], [-0.14431536662205824], [0.3625777309304774], [-1.7150840426353873], [-0.1893809788965758], [0.039868602610783066], [0.33828651834642914], [-1.6223851258695736], [-0.8641087360030137], [0.9531746708316825], [-1.3792599915563526], [0.6823695544098358], [-1.036664360259427], [-1.5711073708024987]]
1538	0.8273704802897464	[0.00940350721952046, -0.22975918977851006, -0.14378188289912824, -0.042718692851134804, 0.09078469018918968, 0.1454324901721376, 0.42495383580941465, 0.16408529582325918, -0.2918501351814887, 0.30451552101254326, 0.24281709170307517, -0.3507129761156552, 0.3838573852198568, -0.2424315287857202, -0.23158744788538405, -0.2501670386362898, -0.44227639182972583]	[[0.8273704802897464], [0.3342803809260838], [0.6566748594355166], [0.43977499153566835], [-0.5134517628103538], [0.012877003014100215], [-0.6529690544249056], [-0.04876771314270827], [0.0028306108337515365], [-0.10987658660877228], [0.36239396789485695], [-1.6860113649009592], [-0.16167103634966315], [0.016653141530228444], [0.3589849034409089], [-1.6426168882592758], [-0.8998077173449615], [0.9667815516245288], [-1.4238486533187729], [0.7137703533087091], [-1.0329519194964663], [-1.5802217383118518]]
1539	0.8296934015804072	[0.056727506229856096, -0.23372710791531026, 0.14087401492950888, -0.03255960785603916, -0.09927903167590375, 0.24528640524968565, 0.04802349710220844, 0.237464394477605, -0.08601266534002255, -0.34118750371168227, -0.11258669967498407, 0.11370145990762984, 0.18714602068342487, 0.07388980209322199, -0.18123024340244254, 0.20172158810298757, -0.30453258905354474]	[[0.8296934015804072], [0.33588816511465847], [0.6619350254061199], [0.4287095773286782], [-0.5150041368602524], [-0.011387054629640701], [-0.6214389769197921], [-0.052694843637441084], [0.002114273369096178], [-0.10157284423387403], [0.3336566737081974], [-1.653931781577869], [-0.14686753247938586], [-0.0018348177653633078], [0.32920167258729166], [-1.6741996708232694], [-0.8823660370020247], [0.9795215690481086], [-1.4745306017246842], [0.675662791463892], [-1.028084624810704], [-1.580538615772195]]
1540	0.8314301570665134	[0.10724539881513918, 0.17899866092083777, 0.10179525728229559, -0.03849616280863451, -0.13526892527243112, -0.12014236231665978, 0.14640912786247387, -0.26274139247338846, -0.0885312205451222, 0.5885407590442231, 0.0356262763669789, 0.36699762063326014, 0.21499522933317894, 0.07596777901452151, 0.4182256375536361, -0.10070029669804086, -0.20252636581403616]	[[0.8314301570665134], [0.3409730288684271], [0.6615025681358958], [0.42802031198778195], [-0.5127868548040084], [-0.022680619969635638], [-0.6241680852367729], [-0.036650843922541636], [-0.002625665382086937], [-0.11348237433008293], [0.346731933864598], [-1.6458853325956453], [-0.13020987831010636], [0.0009535561321850705], [0.34477131896892244], [-1.6892646579559192], [-0.8371800443914943], [0.9844390770168465], [-1.4965018853269039], [0.6831042243113438], [-1.0217036441729443], [-1.5786055450225676]]
1541	0.8314662248685399	[-0.19486790994188527, 0.2839784318492083, 0.2141523780158241, -0.35580794276619343, -0.11493201165438316, 0.1650004856967366, 0.013694995640788896, 0.28656971680630366, -0.20360498830493423, 0.21530319206378656, 0.03251371782936255, -0.06324137465688699, 0.049778243262745825, 0.12790187665143274, 0.02682845503828998, -0.20060296421873675, -0.22717182472641712]	[[0.8314662248685399], [0.3408748341223293], [0.6582058311840091], [0.4309051937497117], [-0.5146747956301785], [-0.007043362295372726], [-0.6338819700940341], [-0.004382261587455651], [-0.04163163498718059], [-0.12954521146970432], [0.3665460043061147], [-1.6571929253847832], [-0.08195972879693213], [0.0006404231545238822], [0.3827029417003554], [-1.6796754194460843], [-0.7807706315172814], [0.9981533006609276], [-1.4954157183661638], [0.7051780056525077], [-1.0010884173127423], [-1.5767566475898722]]
1542	0.8296069517412246	[-0.38739610637258237, 0.019834804837772238, -0.27481537267774014, -0.07236613321961413, 0.028316042631430317, 0.046861142886062704, -0.3199632850840793, -0.34785653662435967, 0.00151818728765089, 0.3879320282701033, 0.3965876966224992, -0.2746381556593555, 0.23998352771678147, 0.03363608347206535, 0.12144690409863984, 0.372958008230653, 0.5334501849059649]	[[0.8296069517412246], [0.3314023578211064], [0.6617107764341266], [0.43084578797215883], [-0.5164138191104171], [0.044030235963866446], [-0.6440284501461747], [-0.021508992659270684], [-0.07635104625903162], [-0.1485164098031631], [0.3663495843578985], [-1.7069874075241662], [-0.05565996245956776], [0.011701029460362524], [0.3883999677449696], [-1.650239179775678], [-0.7774734660586666], [1.0233304663281186], [-1.488892947005705], [0.7309605867448618], [-0.9454658867136243], [-1.5059176292711023]]
1543	0.8258739152176943	[0.08059960968648074, -0.5244969212756965, 0.00664035507849884, 0.0578370152181506, -0.2064670317329427, 0.15923300630248882, -0.5075835416412904, -0.22940029712146287, -0.31839683164236676, -0.08013262393826504, -0.11128531708970622, -0.09065914522085435, -0.08370931050097341, -0.028741023263215426, -0.26178398228052036, -0.15387901970878182, 0.010140206028137285]	[[0.8258739152176943], [0.33019351034871175], [0.667974666298537], [0.42823503769426585], [-0.5112698342342762], [0.03343585129567564], [-0.6428660917199437], [-0.04067864362279201], [-0.0670739812323864], [-0.13775622842023486], [0.34284660397854405], [-1.796779158174736], [-0.07272396202179664], [-0.008689405116366266], [0.3663006916313425], [-1.646727156151244], [-0.7911566837830645], [1.0210307349051664], [-1.472903375742789], [0.7458631964317939], [-0.9209588002432776], [-1.454161831000256]]
1544	0.8247565441355889	[0.013955195502841085, 0.3335729741928637, -0.29377473937819826, 0.1395953482091991, 0.07607114845342222, 0.35503300194341614, -0.3006512717897241, -0.028668653361222114, -0.03047409162999804, 0.19347457578943136, -0.23746156062047066, 0.20148756861106487, 0.21417593937424784, 0.17902097316853213, -0.23576748419576973, 0.03557110518511562, 0.41413316630225244]	[[0.8247565441355889], [0.3301673390665054], [0.6765333764814236], [0.4245845861527585], [-0.5030109819098171], [0.02630610471792638], [-0.6647315039022752], [-0.10256766535780612], [-0.024072953686393405], [-0.13670212443129579], [0.3487202277025558], [-1.9027167756734034], [-0.12356179983662191], [-0.013891093312477752], [0.35091461210158525], [-1.6792048578541061], [-0.8146429196531475], [1.0128119001859928], [-1.4630931977188029], [0.7531033502226624], [-0.9095578037390504], [-1.4046736732556167]]
1545	0.8256784335125243	[0.2798458373002173, 0.1728512895455343, 0.20163629911284148, 0.18634904014540427, 0.44403779005010674, 0.14022207074997992, -0.04077275132998753, 0.14678938713601192, -0.1152533217817206, 0.005521705471744842, -0.01960031973704478, -0.14583530118574195, -0.6464569349054685, 0.024502541372564707, -0.21607169208704888, -0.09403083167406996, 0.11143000998823649]	[[0.8256784335125243], [0.32978237265388494], [0.6800457651494131], [0.42260262485995354], [-0.5001883299824187], [0.02202526144291761], [-0.6768600686069925], [-0.13505523079749113], [-0.010671741324742795], [-0.12670354787720098], [0.353788698023738], [-2.0147913772271404], [-0.14222864630534354], [-0.02214726269725109], [0.3457148198741034], [-1.709119018592944], [-0.803612574618329], [1.0068170226201762], [-1.4441284611707261], [0.7318802326492623], [-0.8892194231107006], [-1.3513110428589943]]
1546	0.8273904647182004	[0.12782649129332252, -0.16663608370739802, -0.1740063312272397, -0.1254694450258958, 0.36227639093958475, 0.05439115668901619, -0.11108793493756423, 0.15859930943566888, -0.062399070429857095, -0.1152606211037128, 0.37891130097693426, 0.03175743272782168, -0.07315855279035316, -0.16103501991009808, 0.1549829540865368, -0.033245389101416556, -0.0861747604652314]	[[0.8273904647182004], [0.3303177020241234], [0.6800240368812591], [0.4173492562305301], [-0.5042589843691848], [0.00359415136634492], [-0.6529089999266895], [-0.1298416955470723], [-0.032126365970293544], [-0.09852885101977579], [0.33009094661897465], [-2.129312602056911], [-0.12166725727658051], [-0.047630467224344344], [0.33139429528351994], [-1.6994570554796793], [-0.7642974464004126], [1.0084287559251628], [-1.4487689175154579], [0.6770422703876084], [-0.876914634499619], [-1.340889104874813]]
1547	0.828997522240561	[-0.29700273481406303, -0.08280299119602746, 0.11327965777748616, -0.2667000554653247, -0.038374715729317735, 0.08788730809544706, 0.20330549576952792, -0.16561526675647475, 0.09791251406858587, -0.026938670798666547, 0.00507993739170241, 0.10524013792530153, -0.20514782921382285, 0.21354977933428593, -0.010590962959782735, -0.08779130807851615, -0.17816167439254812]	[[0.828997522240561], [0.33388238468336945], [0.6802736446832863], [0.4161419559714014], [-0.5025695912286782], [-0.013403429734962861], [-0.656925395410704], [-0.12750479809833057], [-0.06365340008520115], [-0.07567274422610525], [0.3456555315400105], [-2.2175152302305565], [-0.12355905336691016], [-0.055621450663956476], [0.33882394609997774], [-1.688833010567527], [-0.7328662448545102], [0.9900080199792967], [-1.425319946977331], [0.6558580949757465], [-0.890397366973328], [-1.3768463383683882]]
1548	0.8300358045684112	[-0.13106769997550494, 0.13746535745126537, 0.2385450051513678, 0.09049173869968427, -0.3433543337782148, 0.029397260042080608, -0.1727444482372061, 0.1779636399198761, -0.12572020493700284, 0.2886804041902104, 0.26369611788737757, -0.13798178425819713, -0.09243586844630478, -0.127020070741888, 0.13387712628154708, -0.0002340362883411634, -0.30172635667299513]	[[0.8300358045684112], [0.3370326483986947], [0.6781752579530518], [0.42214179173448874], [-0.49828066497193024], [-0.014032798052582653], [-0.6780743495869844], [-0.09401357064609885], [-0.10877285852132475], [-0.08939405728332728], [0.36907222528841543], [-2.301670701913729], [-0.10024957527215876], [-0.04973384729520853], [0.3649510517935125], [-1.6764443188279095], [-0.7040729689401736], [0.9786008603750063], [-1.4101963075663366], [0.6626889396749971], [-0.9084124171351613], [-1.4411365340786668]]
1549	0.8296827407738063	[-0.1998635938617696, -0.01295091070955302, -0.004259384185000367, 0.06114985439952661, -0.022117554459824645, 0.30061221311129893, -0.2373857185418213, -0.032092877262010495, -0.2436191052502721, 0.12685809694821393, 0.0479838245016677, 0.18079284678638188, 0.22596580199480207, 0.27706276943979524, 0.29542294526964163, -0.05717126690873291, -0.16491508096486218]	[[0.8296827407738063], [0.33770653446285176], [0.6760783949392575], [0.42986640336380266], [-0.49405179458890414], [-0.013242866887019075], [-0.6906290195422777], [-0.06595582969592344], [-0.11594731704394091], [-0.11213909791557541], [0.37074665685412833], [-2.410596584460153], [-0.07681053829183772], [-0.06712181660433802], [0.37089444285480944], [-1.6776032088774118], [-0.6952827993735521], [0.9714517832239563], [-1.3897545097889932], [0.685240673130999], [-0.9242605603532571], [-1.514620756532193]]
1550	0.8289572264393026	[-0.13988115312938681, -0.1800016222654683, -0.07493811457089936, 0.16256225927446472, 0.16490344048585373, 0.0035534905614834564, -0.13161419503383404, 0.0969299145251636, 0.15509339339763112, 0.016956268450340792, -0.00017289460078970253, -0.00839430544675953, 0.027759918515792896, 0.11023656534513666, -0.17274192198626812, 0.027176136898444704, -0.0940326603564837]	[[0.8289572264393026], [0.33729058725892125], [0.6777172416370784], [0.4335138157100363], [-0.4888764380933969], [-0.034379245705917494], [-0.703203103851627], [-0.05505055496271588], [-0.09183391721803791], [-0.10385495884618301], [0.35720201766168785], [-2.5278053446191473], [-0.0782305895047323], [-0.10024563649055192], [0.36565486011073384], [-1.692126050443863], [-0.722917348291662], [0.9558806667696914], [-1.3519168206188754], [0.7012255847514474], [-0.9416493080737917], [-1.5749682365984174]]
1551	0.8289851595246971	[-0.17577297885702495, -0.0007320676594493834, -0.004302520762033416, -0.014088674486247899, -0.3272414745662561, 0.10268746967285426, 0.07597534068102106, -0.030006586554456316, -0.15046370478753526, 0.011614739996482298, -0.08127014028959224, 0.1541339607595751, 0.10035975586664435, -0.13130949508301618, 0.16436941244045739, -0.3339816620942099, 0.22475520315969663]	[[0.8289851595246971], [0.33675515034261544], [0.6807900385843942], [0.4356942171715503], [-0.48300252712097824], [-0.048191876322285034], [-0.7195374357886516], [-0.05814851865231806], [-0.06024435803709162], [-0.10207275623025984], [0.34760580015896547], [-2.632883587822651], [-0.08908056087849457], [-0.11294575580348049], [0.35962494845690196], [-1.7071444251297747], [-0.7648780300031138], [0.9535388018895041], [-1.3436502941293615], [0.7133173972526367], [-0.9499976344915273], [-1.5948059848531337]]
1552	0.8301133023187944	[-0.026747466258016033, 0.19550244684740395, -0.18503335849150132, 0.06601048553213583, -0.20319087005154332, 0.17457888655717863, 0.1621030630709834, -0.01712560846998874, 0.1501032525524157, -0.05828199210771825, 0.05404594332073943, -0.03294884432448839, 0.12866094206659348, 0.10514402414015005, 0.003499373088370117, -0.01093634739746202, 0.17928042250679543]	[[0.8301133023187944], [0.3395847258940353], [0.6812265824703985], [0.4383054200306175], [-0.47801769428229157], [-0.034680892119279556], [-0.7272430777270593], [-0.10042785635239854], [-0.0239233419126472], [-0.12246583406516037], [0.3564448706151852], [-2.675818314140788], [-0.11985406787110578], [-0.09471410602454064], [0.3434022375886502], [-1.7162082143595916], [-0.7962036349145271], [0.9535760264293462], [-1.3481567773888385], [0.7161627330202299], [-0.952185332140698], [-1.577372122405654]]
1553	0.8320348358470874	[0.06207891722563643, 0.21998553523083758, -0.3594954452102855, -0.114682766261167, -0.10784952618259958, 0.4510204834309252, -0.17708579611975556, 0.0560411531042277, 0.003721023171221456, 0.16426783785813862, 0.27147514877348605, -0.24287873657787168, -0.0315645995463796, 0.2530468025451973, -0.12187364072277745, -0.14850433478239372, 0.018208771379422208]	[[0.8320348358470874], [0.33581466688099326], [0.6845006146422001], [0.43215218919696174], [-0.48159308906413034], [0.0018767280869263856], [-0.7206618779979014], [-0.15256157503754672], [-0.03715303848436167], [-0.1404072135752109], [0.3633968904217928], [-2.6764836245458037], [-0.12387810672798942], [-0.07388453475105733], [0.33735830924692983], [-1.70758119779857], [-0.8285735819103675], [0.956243770395841], [-1.330489929050797], [0.6721830425975394], [-0.9420168694472063], [-1.5572399431258388]]
1554	0.8332936200771105	[-0.225342280606495, 0.29806251253629423, 0.3951801144319621, -0.14301170511205344, -0.18905604923757266, -0.13465739964158374, 0.04041606169458144, 0.01951988068580998, -0.05261836003550219, 0.2059834061784302, -0.2236846400856666, -0.08131867550950003, -0.11203100383729878, -0.010316689653975565, 0.009499188131540895, -0.2765659113252989, 0.22505707131548858]	[[0.8332936200771105], [0.3284199883230103], [0.6878466223537109], [0.42742384543125395], [-0.48612363833007005], [0.016271892311264503], [-0.7251907915421634], [-0.1411752581020886], [-0.07721089339330547], [-0.14252843500755255], [0.3599758538453845], [-2.669735880441773], [-0.08680254704019826], [-0.07453591327918248], [0.3606535559150687], [-1.7000962837058275], [-0.8681346323043642], [0.9594023308699742], [-1.2994112747931785], [0.6358464728612211], [-0.9288486730268327], [-1.537324398080351]]
1555	0.8318721374657678	[-0.14734366800516033, -0.13685623852771064, -0.19805173528532402, 0.14871661116041776, 0.3362107477769317, -0.035175154473139424, -0.23113271148789932, -0.16979391516051554, 0.6392535706847019, 0.21709842773428462, -0.248792461193469, -0.041038487649108536, 0.23851794187346248, 0.22673848820975856, 0.22844799679384645, -0.1630162559062477, 0.11261943019901356]	[[0.8318721374657678], [0.3234529891672043], [0.6910655460325236], [0.4278216754531613], [-0.4845360553127295], [0.0121467897007973], [-0.7365299513201298], [-0.13428661574503986], [-0.06937155057085309], [-0.13414122570524473], [0.34435765989475503], [-2.6603429921408455], [-0.10419908834419249], [-0.056921302946012726], [0.36727615302877864], [-1.7418085557894347], [-0.9125108381666007], [0.949163106849749], [-1.2544186109677156], [0.6357656383428657], [-0.927843228042836], [-1.5118834969501411]]
1556	0.8293388359498551	[0.12161842763492758, -0.08406008755903259, 0.2001774004107046, -0.1367209027142765, 0.06491693046871082, 0.2683597103671157, 0.18585585609446992, 0.22986269653455435, 0.5886665427779298, 0.24604601542113191, 0.03701649052585497, -0.2081434461304798, 0.048023532045698425, -0.02146458982188816, 0.012048155890796098, 0.3710271007484878, -0.002839153190540211]	[[0.8293388359498551], [0.32446477970392573], [0.6921939596345748], [0.43025647163670194], [-0.4800723878664837], [-0.0024630397584886046], [-0.7492502160435575], [-0.12116169682028459], [-0.08905862325747357], [-0.12010291367497632], [0.34632542808162536], [-2.635310812606487], [-0.1331670069570028], [-0.011582715366348665], [0.3687791196878709], [-1.796095085043713], [-0.9414684984781467], [0.9340905059186478], [-1.2229903758673046], [0.6463871246891277], [-0.936414474345963], [-1.4880527812198052]]
1557	0.8284769901375708	[-0.037811233042794726, 0.12589948470219486, 0.03565165410464506, -0.030237936888330236, 0.0791672489160027, 0.43782607968267445, 0.07664700132207071, 0.0715861241422538, -0.14421592360622015, -0.13468999875157228, -0.15317011210315337, 0.10482874419408686, 0.37923575401912274, -0.1391850483502271, -0.07472102755764437, -0.29244214911198785, 0.3728664518158031]	[[0.8284769901375708], [0.33034363412076334], [0.6889771577449616], [0.43622848520691065], [-0.4752770436236595], [-0.007199841293356997], [-0.7518692553790219], [-0.11806001532332418], [-0.10648054767941446], [-0.12708203551537955], [0.3611826970906498], [-2.578549674726237], [-0.14588452828139428], [0.02016226434234714], [0.35847969769803], [-1.8482841097110585], [-0.9397416559891203], [0.9364448508844577], [-1.2486554783960857], [0.6518790641740494], [-0.941237910050358], [-1.444123025201155]]
1558	0.8291015305588368	[0.3315164386962753, -0.0761017592661398, -0.1450766178062868, 0.3670987839696427, 0.10818874549088507, 0.22293650700857967, 0.1279128196470739, 0.02563031201597254, -0.2818418667772968, 0.22528896659185846, 0.16718315507984483, 0.021571780426603463, 0.3081660714640933, 0.31047085812274583, 0.028875686773413227, 0.2238721042946883, -0.3688908600365453]	[[0.8291015305588368], [0.33518515644291186], [0.6841394405398054], [0.4392247835150956], [-0.47611524481404743], [-0.012109980969010116], [-0.7382178625251015], [-0.12564347181537786], [-0.07254067929652891], [-0.13307225389074742], [0.36532571792678864], [-2.497997512191874], [-0.1480685787303151], [0.021279621682047924], [0.34888687989051254], [-1.883175868609542], [-0.913780361099788], [0.9504943230397261], [-1.276520192700853], [0.6288361728265347], [-0.9527823753449646], [-1.4415508104060717]]
1559	0.8297174813000276	[0.2977895408916947, 0.015063759509783396, -0.23998483170740506, 0.02951598229467458, 0.17661036661748974, -0.16552349253352053, -0.49423764366424766, 0.033439447314133675, 0.011839279890231286, -0.09851674842227962, 0.26002399220115546, 0.08534773825691369, 0.08232048084707855, -0.1692591783909416, -0.02304282700961051, 0.1208801688733473, -0.03464524735591336]	[[0.8297174813000276], [0.33285463547847705], [0.6794819512594046], [0.4312958138845174], [-0.49142241552344174], [-0.0009246256311609847], [-0.6545481761962287], [-0.13570369620190695], [-0.049619651520087925], [-0.1265505307237553], [0.28861033151762105], [-2.4520226736222894], [-0.11711947989682604], [0.0033345149764739436], [0.29232629094064666], [-1.8745893898004233], [-0.8607133461458488], [0.9895867828615317], [-1.3109408369012057], [0.5481118696236489], [-0.9403809604728302], [-1.4576697265030145]]
1560	0.8298979834046999	[-0.07868046876454492, 0.14295848007889606, 0.11570943699318982, -0.018329195841489978, -0.044063257158650296, 0.22095690429703718, 0.10875044088798157, 0.032545254987926736, -0.08335738603962443, 0.20463264395006953, 0.27398246874433124, -0.2719495539485176, 0.23864936884730126, 0.08650295673797115, 0.1502395786012995, -0.014238341174119259, -0.19357093404458475]	[[0.8298979834046999], [0.3227280289789077], [0.6791978874295956], [0.427988629612391], [-0.5013607303579642], [0.04042818822813389], [-0.6658010128335197], [-0.14590065640014976], [-0.06246273950894819], [-0.11635294890710014], [0.31378199743128454], [-2.417236575034875], [-0.07055506839934088], [0.0009420652515665605], [0.3370639831972253], [-1.7981222380505646], [-0.8775531760113564], [1.0386469137423346], [-1.3419686484716526], [0.538616108969344], [-0.9280801011268867], [-1.4871997272337576]]
1561	0.8294155679984295	[-0.023167703365401422, -0.38110079447822215, -0.3210543401998109, -0.1616428118511012, 0.14203392277664662, 0.13778006538895674, -0.20837790455696917, -0.13854056559550565, -0.20857212739645228, -0.28994817111943405, -0.14931165178160605, -0.08221493437001212, 0.1838831393882476, 0.19723813360537423, 0.27370777447596245, -0.5916856776345041, 0.008863394790152964]	[[0.8294155679984295], [0.322887772949644], [0.6777425683365884], [0.42553250242651364], [-0.5053024703311603], [0.04377106873777059], [-0.655504900070449], [-0.16276714681908905], [-0.04983472493069468], [-0.10934654216737806], [0.3251046921305262], [-2.3806917219538337], [-0.07103850144818369], [-0.0061005141101504005], [0.344280001590274], [-1.7307984557401153], [-0.8857149468002055], [1.0495699537277263], [-1.3242022669507558], [0.5377786216823712], [-0.9506287262938281], [-1.547047928993247]]
1562	0.8305162824256072	[-0.0667900622511365, -0.118769797313032, -0.5609377376861427, -0.08665760289388451, 0.18062150419007042, -0.016730720360569946, 0.06453382619274838, 0.0027089149882581105, -0.440316589526498, 0.409685376907807, 0.24124348775033014, 0.06399891715811509, 0.03453943106379216, 0.31631598883685585, -0.012634908066759237, -0.0018974306187551637, -0.12033977331187219]	[[0.8305162824256072], [0.31834963815387685], [0.6845592142252981], [0.4159598499072079], [-0.5069611359578872], [0.03818216143301152], [-0.672769442962705], [-0.19301680696618526], [-0.0644016195335197], [-0.08458819510368187], [0.34596583094732236], [-2.345538026516396], [-0.06893407694127111], [-0.019967584722023063], [0.36879102211003], [-1.656953967758586], [-0.9295318193763352], [1.0465185940493318], [-1.2729085006932628], [0.5451412721395902], [-0.9739572427440903], [-1.5877962631368612]]
