timestamp	reward	action	state
2769	0.2146322412726799	[0.09785397607371604, -0.12050061437910703, 0.15898025516631054, -0.023069587967724455, 0.04116324801166007, -0.13253734632644348, 0.022011479154434414, -0.15694436192211597, -0.12990818166756266, -0.05006259591164045, 0.021206913493560964, -0.005692739030857274, -0.14650192538127627, 0.1522289807234432, 0.5344581583100262, -0.06614906077630406, -0.086672665460204]	[[0.2146322412726799], [0.48754671175265385], [0.5242119379909164], [0.6173809494265748], [0.32609938854914083], [-0.5355767512103481], [0.5278111668849927], [0.4506557872984638], [-0.17765460675314262], [0.10788608724520068], [0.336158222943198], [-0.17852004980072256], [-0.09509590582075159], [-0.004308969373090365], [0.2609168269959014], [-0.20154479751840987], [0.46532490740694465], [1.053710433506226], [-0.9723994889476926], [-0.8385929752890385], [-0.4239867558304932], [-1.517017522881193]]
2770	0.21598744363545538	[0.1557110514918874, 0.23378767467004738, 0.08210894713550773, 0.1133979821633436, -0.18271495169592972, 0.25181589049390174, -0.13408249950112916, -0.05382598972731408, 0.10624845536974259, 0.0701635070368535, -0.01361450071185587, 0.14319423058839129, 0.3267546825179162, -0.044300559264797465, 0.060276842334378154, -0.2522059812595441, -0.4058792198845542]	[[0.21598744363545538], [0.4834830333871032], [0.521317553250052], [0.6219608963250745], [0.3280804909510693], [-0.5262117510627566], [0.5030964897828512], [0.4599940919962586], [-0.1365725875023965], [0.08492060259213682], [0.34286251625746594], [-0.2136336524740121], [-0.12487050557046622], [0.014218189448042052], [0.28985280949089337], [-0.15832909035969728], [0.45184179443440153], [1.054660823119395], [-0.9420403218052197], [-0.8263601042433603], [-0.459932816218029], [-1.594402388841206]]
2771	0.21693882872090026	[-0.2095085134831262, 0.10720424560965182, -0.21697861050003373, -0.11742450115968708, 0.01789080081331513, 0.105276369010217, -0.031835747129178804, 0.17041382441124636, 0.08657707129625772, 0.009534405373920892, 0.15469998180388944, -0.13682628860589252, 0.040939634225497484, 0.10855760679503784, 0.2131685978409919, 0.042392485405488005, 0.15360411138248223]	[[0.21693882872090026], [0.48131213112141913], [0.5183957984646015], [0.6249042908314639], [0.33030146210701467], [-0.5186670484170706], [0.4777565462800944], [0.4716485180030357], [-0.12865863933657667], [0.07199067820907849], [0.36472961341762955], [-0.2294453086691191], [-0.10690928005975033], [0.02321118242467658], [0.33185409333892657], [-0.10714810155607771], [0.4420570609090643], [1.055475275639089], [-0.9187091879898827], [-0.81598461396396], [-0.4718736133344441], [-1.6068613625133679]]
2772	0.21648840008751066	[0.010556140092470766, 0.11089081231030792, 0.05752505895335047, -0.011832606219200716, -0.05195253145149559, 0.09712153358614374, 0.3169801053308638, 0.014883086994964706, 0.042673289821465385, -0.18714870106409648, 0.45668326069950327, -0.06416531953424329, -0.040006655037288084, -0.01704046589493715, -0.17916735290298197, -0.0025959205906476955, 0.08703523291191115]	[[0.21648840008751066], [0.47632761332203105], [0.5218042023682714], [0.6287846494708837], [0.32474950926449075], [-0.5123027906423254], [0.486330327776951], [0.46339840013190614], [-0.12923280334687395], [0.06308043930406976], [0.3672140436300432], [-0.16458210325827563], [-0.10079885361800586], [0.02143455364286374], [0.35305314189544307], [-0.01105408190671036], [0.4462644844470367], [1.0558707062209425], [-0.9067269521520939], [-0.8229557736140257], [-0.4598729688523075], [-1.5933163408132494]]
2773	0.21516599372339337	[0.0638233865187238, -0.11412888284815181, -0.0009200331540267434, -0.04466737083079169, 0.05868766524081722, -0.0870081916155124, 0.16309757721672907, 0.047321886770484003, 0.010585590237139699, 0.2458234890394361, 0.056801128478318766, -0.19185476688144285, -0.21968225100592814, -0.114055076974454, 0.21990432912760186, -0.031502479162693144, 0.035080686649540685]	[[0.21516599372339337], [0.46913199047792975], [0.5272277838540133], [0.6324780436752651], [0.3192453033504347], [-0.5159196200831988], [0.5086449692294471], [0.4558819165846335], [-0.1427617346640516], [0.06643949403295213], [0.36467699377949947], [-0.051497822435787134], [-0.09003301514677181], [0.006495387219562457], [0.3413188239970124], [0.028493075366086393], [0.45587533571503697], [1.0553210642518709], [-0.9010984860835455], [-0.8300348622066938], [-0.44773776893873163], [-1.5840411312144071]]
2774	0.21404987066692688	[0.19672611811672505, -0.13913925006242941, 0.01917810726168545, 0.027909229425292337, -0.3421514316821452, -0.03118438922498603, 0.31516616191528873, 0.14482015333432982, -0.05987322469376245, -0.1843003979513482, 0.110953817282504, 0.0037395912680516065, 0.08018246582453484, 0.1327349493686088, 0.3913751408262786, 0.22205018074337865, -0.03951534834128633]	[[0.21404987066692688], [0.4616374544980742], [0.5310855375856829], [0.6368712843462415], [0.3150142529268056], [-0.5136894102689571], [0.5374653687826195], [0.4581436809645263], [-0.12412554915243088], [0.059709747331408256], [0.3392556391163857], [0.005718821506594131], [-0.057504555712162064], [-0.01379633721974258], [0.2989038205611449], [0.02087477102310791], [0.4611270823425511], [1.0547549841457466], [-0.8909479285176907], [-0.8303162330420247], [-0.43825537783557], [-1.578279304877594]]
2775	0.21414934477245942	[-0.1936184209989047, 0.012450310291004898, 0.3544451633487619, 0.13890678196784265, -0.00999506679697849, -0.05858119248572163, 0.10043181126958686, 0.08728749084095117, 0.07478830498086556, 0.00936707428121299, 0.20126767424176914, 0.19720799619285231, 0.16368295524999402, 0.1091238244314855, 0.1348086853872866, 0.12669625222358635, -0.02158446672647704]	[[0.21414934477245942], [0.4507540468673899], [0.5335543096567098], [0.6431164259961106], [0.313913762828921], [-0.5065354963366334], [0.5413831216208553], [0.4739607728257482], [-0.09416730794568183], [0.03964752387276955], [0.3076606067245926], [0.010603825655283967], [-0.026272472841472227], [-0.015317954313003495], [0.2606357212589343], [0.006546739585601655], [0.4544029974764197], [1.0541866521145777], [-0.8670907454765405], [-0.8265594903307731], [-0.44037508427968863], [-1.5743739518463964]]
2776	0.215439368819384	[-0.05657356642965121, -0.02798759016706351, -0.025449246892594275, -0.03270957377099393, -0.0005566113231893315, 0.13518909681487692, 0.22187098287836368, -0.1437554175552711, 0.027325544958772402, 0.1598456160070075, -0.017414926789113598, 0.09577153438093794, 0.1002787832272636, -0.17035659372124856, -0.2797211967944232, -0.05681452307874464, -0.08079760047782332]	[[0.215439368819384], [0.44002034359862596], [0.5357912307978253], [0.6470692177212082], [0.31719281469976984], [-0.521698616971608], [0.4988856851603603], [0.4860909703115467], [-0.08572650521278039], [0.02892746286377912], [0.329708425358794], [0.0034164680609094084], [-0.04591303885964345], [0.0061631586354122395], [0.28130942874209036], [-0.005653445527546531], [0.4424119142999434], [1.0529076295243753], [-0.8543338951233309], [-0.8271096962654653], [-0.45314031651354963], [-1.5728704227060804]]
2777	0.2161846670204874	[0.1630045196134559, -0.31315802307657326, -0.06544300884572785, 0.037219180751044335, -0.12860636863623565, 0.2953856107463845, 0.034956831402517624, -0.3041485514373164, -0.22201394479252437, 0.10925008937294817, -0.11289097650947442, 0.13819668083505188, -0.13661290525889547, 0.08096234989575175, 0.0939586967700001, 0.07291170703459478, 0.020112764373153045]	[[0.2161846670204874], [0.43477545677161283], [0.5372247552889045], [0.6468271907852651], [0.32245069352484645], [-0.5559271193630129], [0.45234116686000925], [0.48187107904991927], [-0.06502313961636581], [0.03025973043474088], [0.3805451564882239], [-0.010392530790486763], [-0.09991702116518943], [0.025692270453682595], [0.3186807708629809], [-0.048444103576076196], [0.4263228704354682], [1.0469660800145024], [-0.8483062307131514], [-0.8304464413153015], [-0.45928967828710426], [-1.56573084361512]]
2778	0.21537639465191358	[0.0028295004056689294, -0.013242018801088627, -0.17860233758603522, -0.022044760569921516, 0.09477579091358791, -0.04141920285720979, -0.08145088278960648, 0.14706869159324368, -0.08149152755525774, 0.0024583870383529677, -0.07896744799822235, -0.011724537964476417, -0.05888416392433737, 0.11807649618228677, 0.016342847963512475, 0.08551018378349211, -0.11593191624887725]	[[0.21537639465191358], [0.4319837486964992], [0.5383874799810544], [0.6478242171340517], [0.3222619213565614], [-0.5792406150925722], [0.4477947972500655], [0.4734058808040322], [-0.06297444246703225], [0.047901496285520276], [0.36492715753597194], [-0.07533380855801795], [-0.08979263333716259], [0.005380013897392358], [0.2997350851351584], [-0.14206848842789102], [0.4033480801889153], [1.0438443018613233], [-0.842657821622233], [-0.8342978508764496], [-0.4560073572184417], [-1.5608832001071373]]
2779	0.21503892263898833	[0.24796124670919234, 0.033248999657088704, 0.08643602804504888, 0.02892683167324458, -0.19178985077277785, 0.2945536121840138, 0.0099165093425859, -0.03049154442160293, -0.1209677095491298, -0.01595385966193493, -0.07345145478662905, -0.11266838151282639, 0.08976845279413015, 0.09883082463401446, -0.1721674056919323, 0.02575842641325265, 0.029728134903735624]	[[0.21503892263898833], [0.43096821825257], [0.5375352139793659], [0.6511973508470849], [0.31822051919714633], [-0.5818534112194274], [0.44275275266797237], [0.4538776322471231], [-0.037015061948180654], [0.04696463334376706], [0.3492102127498266], [-0.13783227421427663], [-0.07814796966807122], [-0.009181957274077267], [0.261548981765045], [-0.2629410694840636], [0.38203740714496565], [1.0470840365978156], [-0.8365723008230624], [-0.840182161316547], [-0.45207773632650433], [-1.559695623611192]]
2780	0.21511057264762917	[0.05351959686432647, -0.08399245212087995, 0.15732569630992432, -0.1299465697819685, 0.010928932245793051, -0.20436872852538415, -0.017896147076573915, 0.08573089054767359, -0.007593274498713972, 0.18366571370635498, -0.26095100346400546, -0.2059695865726679, -0.07210097868131228, 0.11296744230709138, -0.1242206505766517, -0.020190513256284057, -0.08198168002004529]	[[0.21511057264762917], [0.43320266331729745], [0.5325476255467225], [0.6542709928913533], [0.31726636581949696], [-0.5889712559057224], [0.4431310538728216], [0.47505241889392313], [-0.0614182345719117], [0.05901071431937624], [0.3208073003131097], [-0.21793444690665864], [-0.05257465951416332], [-0.024443728350970816], [0.225735753728469], [-0.413231255828587], [0.3936601710482144], [1.0542339156794545], [-0.8250467125021088], [-0.8433755670436661], [-0.45764435244892687], [-1.5713340020048276]]
2781	0.21501301630105968	[0.06198197554444431, 0.00548212734813526, -0.13321299104843393, 0.06087908032358903, -0.22877011620206342, -0.227916328171882, 0.1154946753676394, -0.0031852652201237036, 0.05488395005070641, -0.22866824393330698, 0.23373460677952446, -0.0793821249053961, 0.2538544913627987, 0.1300615089190968, 0.009347604763643977, -0.049126993619836065, 0.054572629491667315]	[[0.21501301630105968], [0.4388095253155917], [0.5273557118218178], [0.6542495072740232], [0.31827619441753224], [-0.5769314435853445], [0.46986059377957684], [0.5012167763045628], [-0.057172703344941844], [0.04961121074561674], [0.25617907075976204], [-0.29960594824079084], [-0.04966842594348862], [-0.02506595937564319], [0.16270233952946736], [-0.5384962723623927], [0.41670152151152173], [1.054676623618558], [-0.8151811851454068], [-0.8490601765327185], [-0.46349461572755557], [-1.5813483700296262]]
2782	0.2176221276941152	[-0.062355725287113736, 0.126193852797617, 0.06062354131395149, 0.13225675179833146, 0.04004488248232877, 0.24842336013599242, -0.1543783921495126, 0.08923830558876024, 0.009737216819215112, 0.275366386989621, 0.029744056200948867, 0.04979074351144146, 0.051370855289356046, 0.1145974683189375, 0.07381290766834632, -0.07202796068975142, -0.12316162335831174]	[[0.2176221276941152], [0.44846748873432735], [0.5205252553370492], [0.6491106766630074], [0.3264746537584789], [-0.5797696052980246], [0.45804972508851965], [0.526059322520438], [-0.049973703022472574], [0.03936854620901815], [0.2945287660021692], [-0.2764042639299863], [-0.036194368456320354], [-0.017048059749902984], [0.19974914133711816], [-0.5360979333361717], [0.4189061640141726], [1.0483282778318834], [-0.8042813701896876], [-0.8521727614474], [-0.475791821833037], [-1.581065395815582]]
2783	0.21810145099388561	[-0.03992564286056355, -0.20417169291781076, 0.1303748318028201, -0.1642412504463201, 0.043580294340393205, -0.07525979182024192, 0.20216277289740145, -0.08217172378002743, 0.22576972855121258, -0.1769075628051686, -0.23998801055203947, -0.029247769795387832, 0.12928713860861588, 0.11832172384360458, -0.003047527979943584, 0.12597857553677647, -0.16416252320761462]	[[0.21810145099388561], [0.4582217178686045], [0.5126996964814261], [0.6443426137412452], [0.3346557553942546], [-0.5644876905320577], [0.4647885652477939], [0.5442486782481502], [-0.06338741082710568], [0.041523574409814294], [0.3198617475699129], [-0.24425632026879415], [-0.037901905435394415], [-0.010692413760655488], [0.21565124791481682], [-0.528722558510923], [0.4183299165384621], [1.0464094308228264], [-0.7905603310311435], [-0.8353629026061842], [-0.483454583572038], [-1.5740615552578285]]
2784	0.21442039912598204	[-0.2083435164690209, 0.020629338682863166, -0.04878461195058208, 0.025844113881397946, -0.12880736913981675, -0.1714594139618387, 0.054225188617600145, -0.20060195274018283, -0.012445764189404282, -0.16458651569244964, 0.1622266600671929, -0.15895041632424323, 0.02249206563749178, -0.20499164300927486, -0.09950499708868475, -0.1651767757755897, 0.026253030729760637]	[[0.21442039912598204], [0.4579485227799732], [0.5136674382517964], [0.6451465462450628], [0.33198621542399104], [-0.5177964681625759], [0.5005903273121023], [0.5284066454767823], [-0.0643360913430094], [0.03120119634810723], [0.2718820947935369], [-0.23051004128100183], [-0.07802398262222605], [0.005989521612731858], [0.15018846149252632], [-0.5293658544206418], [0.4507876916444705], [1.0518010393594261], [-0.7914357402026341], [-0.8253178897854107], [-0.47838521171971504], [-1.5546160277309542]]
2785	0.2130555793336206	[-0.04248179754624052, -0.004403994700992132, 0.10719163487029945, 0.1834446627998904, 0.1607622122116426, 0.0734976473035744, 0.23423882428549342, 0.04957477243342991, -0.31602794175200083, 0.1962467340539328, -0.1198490936990354, 0.010275850668251195, 0.20727014170883784, 0.07360621721150892, 0.012895780086956483, 0.11242524433967332, -0.039916510556026276]	[[0.2130555793336206], [0.4555051172853462], [0.516656554181802], [0.645837835609555], [0.3293547984211178], [-0.5153435034459125], [0.49941290649530906], [0.4939476000968589], [-0.030273053805295526], [0.027347918443276328], [0.3041853483212485], [-0.15973510496972468], [-0.07288796476317294], [-0.005462615329792686], [0.15399573159098542], [-0.49791204497770675], [0.4692040750122786], [1.0525449000093572], [-0.7935855770072938], [-0.8213125702098844], [-0.4776460182117044], [-1.5505003819793122]]
2786	0.21303886225711732	[-0.0488652397050421, 0.10074829625621036, 0.20042298351316162, 0.017241984680487106, -0.08275200593947843, -0.2245113024699873, -0.04184876242594388, -0.04660812127309093, -0.06984836068874063, 0.049918075896651794, 0.2041437282733361, 0.10854424569844476, 0.0347350155493752, -0.10697585101538365, 0.06264552185115735, -0.08184771713103928, 0.007290899104888023]	[[0.21303886225711732], [0.4548366290074151], [0.516567577933502], [0.6492796851041149], [0.32360078623542926], [-0.5153957914428334], [0.5125156836828786], [0.4902281593159646], [-0.02129106516178315], [0.03195021151421207], [0.30420326121218705], [-0.13533355782983741], [-0.052039577419399144], [-0.023798814982721617], [0.16959441059043268], [-0.4306074982007756], [0.468048394426023], [1.051673336055114], [-0.7930253207224521], [-0.8151951943458681], [-0.47101235177677925], [-1.5421196999292914]]
2787	0.21357503227621735	[0.18239498238469412, 0.11697231079523968, -0.04985257745033233, -0.028257254666292166, 0.011983304378715564, -0.0025299660147734444, -0.19444885520174307, -0.09027181808160699, 0.06842802402005789, 0.06920818905267864, 0.15619256681798563, -0.027429063881176812, 0.03217796785736439, -0.05477030762087627, 0.1273746241621568, 0.042082550876591227, -0.04163350412936301]	[[0.21357503227621735], [0.45455053762351827], [0.5161062751037384], [0.6513474596260819], [0.3205691943767593], [-0.5140654686395293], [0.525697550448557], [0.5111037390845851], [-0.02772103790213333], [0.028568059348859667], [0.251747145813482], [-0.23001475679882008], [-0.06711335296308948], [-0.01753858909064543], [0.2089014447520465], [-0.2858165150090151], [0.4640986817389673], [1.05029743012713], [-0.7920587087483102], [-0.8129486000852706], [-0.4721177399967735], [-1.5638783017292295]]
2788	0.2144830322817594	[-0.005477302603215488, 0.008080909882837852, 0.28603371754868917, 0.002271667393553039, -0.00012093598990578144, -0.0014388854082366988, 0.07082564257917648, -0.12995380834956904, -0.33154953922033625, -0.03201522593783117, -0.0555821239731395, -0.19285226394453162, -0.02561143152146072, 0.1593230020607796, -0.09611975199562349, -0.27733337698698873, -0.0029194335062048063]	[[0.2144830322817594], [0.4539885280025282], [0.5145325169283055], [0.6525673543618293], [0.321413368556324], [-0.5185340923936984], [0.5279281849223515], [0.5213320013731748], [-0.028070365234254855], [0.031805183162177286], [0.2158136365013423], [-0.31649808509906435], [-0.08644603612404991], [-0.019271590775285497], [0.24625590443899936], [-0.16181420872340832], [0.46219010987092946], [1.049700637004824], [-0.7847648730508199], [-0.8126242291883182], [-0.47578797127277483], [-1.5838812873395114]]
2789	0.21550428552819564	[0.042420606754280235, 0.17554221339207537, 0.30960965282342945, -0.044019050834284104, 0.08462248307436351, 0.2715575132828901, -0.057423709365636344, -0.01514264271263379, 0.1416170177830337, -0.31650476990466136, 0.014892398421381289, -0.03168328071126817, -0.05476686220606919, 0.36328703355316394, 0.010882377320169178, -0.03117468869768164, 0.1641615057155486]	[[0.21550428552819564], [0.4537445311759617], [0.5091727321245763], [0.6533856704609234], [0.32855166249013384], [-0.506689889642013], [0.5251446954910984], [0.5228017068363591], [-0.024457359678444895], [0.03726432986559933], [0.2115549183826343], [-0.3254260487380436], [-0.10873204427270121], [-0.02360822228600248], [0.22416780887054513], [-0.15060291651932317], [0.4525763172350092], [1.0466011459672837], [-0.7520987467797213], [-0.80669294281601], [-0.47445648297734433], [-1.570821082873286]]
2790	0.2157729206997584	[0.09397044669313552, 0.0023462422015429266, -0.0763787139622431, -0.05219679513576121, -0.16920037256424017, -0.02205947340642664, -0.0712402344811654, 0.12381570413507877, -0.028165666749382836, 0.0013885021287700422, 0.0939255756413292, 0.03228190194849763, 0.02617233308772498, -0.06366649800930724, -0.07245220750286671, -0.17813142756160721, 0.08740447122349737]	[[0.2157729206997584], [0.45278344893262595], [0.5044991662946234], [0.6535447108100737], [0.33667053710249634], [-0.49273422022296365], [0.5192055992702832], [0.5265246640607489], [-0.028950653697397216], [0.039262141570947096], [0.21398543248124755], [-0.3216959297307026], [-0.08790410877098505], [-0.032194772869801914], [0.18868244322967415], [-0.15919013057496817], [0.44124506579183986], [1.0442583297619852], [-0.7183034153676647], [-0.8014572615340873], [-0.4704588250127107], [-1.5448403836189593]]
2791	0.21536533616284675	[0.07746446334447109, 0.109500480951685, 0.06566023954343614, 0.09639735928917653, 0.041525465542133974, 0.08591259664357258, -0.02044602708127157, 0.19929747078994894, -0.011553073837827521, -0.11340420062059904, -0.04821306968811594, -0.05119912896744292, -0.08363612445950556, 0.1015095039182645, -0.09136360352368583, 0.012361761757561374, 0.11812604936949571]	[[0.21536533616284675], [0.45042414578319157], [0.5019910381428916], [0.6542822607900897], [0.3421078919509361], [-0.48456605446699086], [0.5140447268656628], [0.523360873509203], [-0.020251691454177403], [0.03970957711615763], [0.21630567719945412], [-0.31608986347860735], [-0.04761378940698184], [-0.04364938893893332], [0.14757926229994112], [-0.21801662418355913], [0.4341276338569796], [1.0453178136830246], [-0.6965335335585029], [-0.80179402244996], [-0.4634447053003311], [-1.5127521133832265]]
2792	0.2159258543967802	[-0.016610024133271784, -0.1081420288101165, 0.014358873149104197, -0.09048901709186562, 0.2782948009067491, 0.14419030658233847, -0.1676345230018966, 0.0833673448906348, -0.030264665627675727, 0.10563598386998939, -0.053723673142262555, 0.08368976458097398, -0.10790684562020697, -0.020124420587694487, -0.13024286609879307, -0.003580436960856504, -0.08229762067844569]	[[0.2159258543967802], [0.4479577507268393], [0.4998477677272627], [0.6541328993731467], [0.348706484911744], [-0.5031514824777805], [0.48278143089226544], [0.5150357831062997], [-0.037656042388092024], [0.0588870215870225], [0.253549708483509], [-0.3232865892026154], [-0.013309533832099922], [-0.058963857717660446], [0.1444080884522659], [-0.30095843665575894], [0.4290633472697608], [1.0473307745156295], [-0.6794826003324818], [-0.8074893156007096], [-0.4716168837481658], [-1.507354316990097]]
2793	0.2171212124932258	[-0.04626710326386475, 0.21238469263302984, 0.01229078496727097, 0.10573475448389921, 0.09930301417672728, -0.006276151116779555, -0.1189896169041257, -0.2412272405035665, -0.12675198871573995, 0.34953079843275414, 0.052740636805044774, -0.09567973567770244, 0.24066776602493797, -0.13805219031016888, -0.02081361234029788, -0.007205360873447293, 0.15440060790353108]	[[0.2171212124932258], [0.4522266399275411], [0.4932421653647008], [0.6522029414233339], [0.3561383939495134], [-0.5315854234027346], [0.43967875918416577], [0.5237159173936542], [-0.049120207389348816], [0.08191902985333156], [0.33391725384129417], [-0.3292230329179369], [-0.040562845292329924], [-0.0631435011130265], [0.2176745742863434], [-0.31655308719425224], [0.4241440952326082], [1.0475311598465233], [-0.6828461926035246], [-0.8025492019199303], [-0.4765658882030046], [-1.498718448675326]]
2794	0.21572019420562033	[-0.17159695637043226, -0.04604805651366177, -0.13576368604577235, -0.1985421014971415, 0.09346524369287965, -0.31740902043134794, -0.07595238679631007, 0.021653303392970853, -0.09355653775655388, 0.1244564298094199, -0.04979729278669531, -0.07282873996773045, 0.18803696774505027, -0.037450912480971175, -0.08117965015434714, 0.06894546480674957, -0.24096429373632522]	[[0.21572019420562033], [0.45555347366780813], [0.48807836766762974], [0.6549952546937625], [0.353880991256593], [-0.5359125265122439], [0.44452091991832093], [0.5511063405352903], [-0.0957366373296539], [0.11476296825104126], [0.3401315433049214], [-0.35830660558114596], [-0.0459972214205849], [-0.07706149853861333], [0.2494425695499043], [-0.30461653753840573], [0.4330260277352451], [1.0499195727738715], [-0.7012088506045135], [-0.7862422165756491], [-0.474295216914375], [-1.488033155070964]]
2795	0.21388849775733887	[0.30655391017071476, 0.08615020731147177, -0.07239724291440734, 0.14391708896328956, -0.15692854196758588, 0.10209301939397677, -0.05058051541318498, -0.2657150413626513, -0.11580734821303594, -0.08409180296473188, 0.037528518165045856, 0.18837274167127602, -0.03741181103894414, 0.24788329403587933, 0.28576154803082676, -0.025234997353970647, -0.042588664923537786]	[[0.21388849775733887], [0.4564113997333694], [0.4876328067148966], [0.6571156372292584], [0.3494308505521007], [-0.5325575824970532], [0.47167396193544403], [0.5525334026925935], [-0.07897119195770838], [0.12122064938128314], [0.3210579582343808], [-0.3829775568983197], [-0.09281347299589465], [-0.08330457750394402], [0.22830482435820634], [-0.32052765925335525], [0.461553288466082], [1.0514623583463252], [-0.7025271654717955], [-0.7786984298262555], [-0.48302596947628323], [-1.50795210099155]]
2796	0.21416730821156993	[0.02500348958996823, 0.1271125622739762, 0.01530410919020563, -0.038959263054427096, -0.07185688747758458, 0.09069443901979071, -0.0771198121476234, -0.005251700777962207, -0.03648842054225905, 0.09245359341055952, -0.45149679859360237, 0.06672759370541403, -0.27408196189803463, 0.12206022511544974, 0.16299363603380185, -0.2007601716261545, -0.19691875324148111]	[[0.21416730821156993], [0.4583518985495484], [0.48559914648037833], [0.6568881309955444], [0.3501499527213067], [-0.5356090768643857], [0.4784757070114752], [0.5492767334479371], [-0.044587247430766586], [0.11750209085511198], [0.32644235823292145], [-0.41743272458032127], [-0.12758625273793414], [-0.0894234994434595], [0.20744151278322204], [-0.3964628797318787], [0.4678855564598959], [1.0516161049068953], [-0.6804985459694808], [-0.7703712606332911], [-0.5122740248124995], [-1.5598122594149344]]
2797	0.2147385997257862	[-0.15954804715217855, -0.090605843923543, 0.05764815668838531, 0.03673099816593357, 0.14601666701238314, 0.03927772503067657, 0.05452225479921091, 0.19883907167614365, 0.12319458779045082, -0.02779597025040717, 0.06102019031468042, 0.05532446776484261, -0.18243820620552156, 0.17626276084293452, 0.04737906993583861, -0.027725165764869115, -0.3358256201563811]	[[0.2147385997257862], [0.4597229188872425], [0.48493942080030084], [0.6555043573904454], [0.3518559839562228], [-0.540767664424281], [0.4712031022441002], [0.5551409067455516], [-0.043756093842180356], [0.1124472089743593], [0.3394727976855699], [-0.4501883242427001], [-0.11960389077062361], [-0.08908911423274227], [0.21930164514853642], [-0.43315899179907746], [0.4649210396684322], [1.0515056390569242], [-0.6522289516555166], [-0.7611991087597081], [-0.5282068649853048], [-1.5916800185716198]]
2798	0.21517911226586361	[0.15175856142567176, 0.08619910998872951, -0.08405109427804994, 0.10976510206325255, 0.009217186368199053, 0.2855470050398008, 0.04881667885173515, 0.0669797747962459, 0.1322399617257663, 0.06959093608914106, 0.17894823757812317, -0.036888124425124055, -0.05577730236523337, -0.09369882850232968, -0.30365425647408706, 0.11955475867816096, -0.1839134965234035]	[[0.21517911226586361], [0.46206167260848535], [0.4855650642569927], [0.6532177547629274], [0.35218197560612297], [-0.5466468929170094], [0.46240280889613633], [0.5618330374480354], [-0.0290322251443367], [0.09196527354799613], [0.3703959369958355], [-0.44498808978501975], [-0.10173912014535672], [-0.08121162127835875], [0.2573543235465327], [-0.39771870346473726], [0.4622545593498914], [1.0520672072997133], [-0.6328767259166111], [-0.7598998954265502], [-0.5272134825164787], [-1.5930240937164455]]
2799	0.21469500527799684	[0.11915211441695761, -0.056306616105047946, 0.06065556502009122, 0.1721172006640644, 0.13118815895311192, 0.036272598816667445, -0.22582809311177487, 0.2733650812732136, 0.11886410167280108, 0.021089288223719787, -0.03318920587225488, 0.16445048834766668, -0.11410945348259294, -0.08021566220224922, 0.008766128740298815, 0.3542001286220293, 0.07903055405699422]	[[0.21469500527799684], [0.46492948315417837], [0.48834244656269454], [0.6503809210463832], [0.3498097884822676], [-0.552556399101785], [0.4734875023022489], [0.5728711558152145], [-0.0160572960715194], [0.07175348185934352], [0.3592028254616893], [-0.4906722113910262], [-0.05388230301998972], [-0.08766210993747169], [0.2806723210663128], [-0.3414587578334781], [0.4674272037773248], [1.0517163870972404], [-0.6275652522123637], [-0.7675688572375687], [-0.5109853763453731], [-1.5673699038988287]]
2800	0.21449302914970722	[0.006270367045795734, -0.22075753332842118, 0.04087582615769337, 0.1325419486282871, -0.05822213761097861, -0.028667893113995743, 0.14834159354401621, -0.03654232290331684, 0.34927062860268343, 0.2047204324791537, 0.3294669712211423, 0.025421459635869406, -0.15682175022797534, -0.2576522895133268, -0.09847456897407487, 0.18461150051841718, -0.2344308715577419]	[[0.21449302914970722], [0.4689437233391216], [0.49073987602312125], [0.6471488698268505], [0.34707996010067077], [-0.5623225432774028], [0.4863531151025632], [0.5968595054303703], [-0.02421589923359267], [0.05962283854350312], [0.3512653293906748], [-0.5277586608754465], [-0.05400636275718054], [-0.064242435789935], [0.34463074340308536], [-0.19359272955721435], [0.47510572373314364], [1.0474392167051363], [-0.6361739498943915], [-0.781355883945143], [-0.4992914736228325], [-1.5718199874579948]]
2801	0.21483187230094794	[-0.2552972430900668, -0.25800511366718376, -0.10876415769711063, 0.13374476382525718, 0.07955629002691929, -0.09796711168847017, -0.039868677614754974, -0.10029179991693378, -0.06487186341766939, 0.09792998081548669, 0.1785246541581622, -0.3745481256139754, -0.013097158809564913, 0.06482302067516503, 0.07784241947042701, 0.16832363965542782, -0.09253833525884535]	[[0.21483187230094794], [0.4667180443995874], [0.4949855815295047], [0.6490401261248944], [0.34045624651268197], [-0.565986141823775], [0.5027936692570157], [0.5984262834605394], [-0.01744565372533672], [0.057710686428408646], [0.32633690390368825], [-0.5373282749179772], [-0.07680867478207092], [-0.04513735219791964], [0.3982203933032841], [0.016867201711357367], [0.47999942649463506], [1.0489048165682182], [-0.6496000529080227], [-0.80283121040368], [-0.49222587688794667], [-1.5833903679130457]]
