timestamp	reward	action	state
1955	0.475241671791441	[0.06790620504410384, -0.23602629328329588, 0.2008941563957647, -0.2249458853628319, -0.40384822898708156, -0.03853583779295634, -0.06991375399158938, 0.3159992023828283, 0.17436179832642723, -0.43887502929282707, -0.0741554001351514, 0.05494044923472931, 0.010087636777215754, -0.03575490780216436, -0.11528672382024677, -0.23124276400622826, 0.024812626357087333]	[[0.475241671791441], [-0.5249151118172652], [-0.5225453518617227], [-0.6397307848484471], [0.20531683698802267], [-0.6935994370844302], [-0.3296966025336115], [0.6164716859757082], [-0.2782713199447732], [-1.0574375313001525], [0.09043853471516841], [-2.7007547982923303], [-0.11709069995971887], [0.3888121971800011], [-1.3852580394489717], [-0.0965492628723178], [0.5914861761855423], [0.503407136818896], [-1.4724905337182257], [0.48064692378502605], [-0.6339240837293174], [-0.43324208290382493]]
1956	0.47410605167874487	[0.3156087668388661, -0.21130743545283243, -0.06370836514269554, 0.17047677795246416, 0.14309360401168522, 0.006679355691136604, 0.1830920130877435, 0.022796442117433133, -0.030864711690810842, -0.4014433933451658, 0.100675374441128, -0.058262575336128476, 0.021995868352439087, -0.326758452198069, 0.026683794986283177, -0.07689683735710086, -0.14959887846077863]	[[0.47410605167874487], [-0.532189456398787], [-0.5216468001469697], [-0.6307609870194382], [0.21633209574322365], [-0.659143459797519], [-0.2596279185611271], [0.6097690778346704], [-0.2766207332455725], [-1.057666783018968], [0.025657512423724778], [-2.69072106756422], [-0.10658945961139846], [0.3752788011319421], [-1.4872542766931647], [-0.19763982575615258], [0.606435614144963], [0.489112911342997], [-1.4954116363284544], [0.4200197026393383], [-0.6125891041770071], [-0.43440715968061283]]
1957	0.473838901660958	[-0.12890902512526475, -0.15052605553544662, 0.13696656800641482, 0.029884727202644488, -0.09734472636550748, -0.08078638822766379, -0.2974789124622604, -0.18386800977670137, -0.0659386581741868, 0.1523875740448455, 0.22038571235251064, 0.03659429843921062, 0.015780840199236815, -0.06636482379220116, -0.12215128366208668, 0.15357165491403077, 0.19052816820593396]	[[0.473838901660958], [-0.5390987325526987], [-0.5231884809286281], [-0.6249257250814877], [0.2124010548821383], [-0.6689425236455002], [-0.2351894544941281], [0.6072719955922243], [-0.2446649488999767], [-1.0547886673454607], [-0.0026616715681203147], [-2.6779311699693116], [-0.11209495284553855], [0.36436700056966614], [-1.49086245409611], [-0.16046975740864342], [0.604393234572434], [0.48309288654967364], [-1.5120249340833147], [0.38598531069926745], [-0.6210452665634848], [-0.43494288727816477]]
1958	0.4731727923004871	[-0.18182411941570797, -0.08073775265573388, 0.11403868862784874, -0.270349270890622, 0.06990442002589801, -0.2474624390402046, 0.20339223778279528, 0.015677094325501052, 0.011744986353490122, -0.04058430522362613, -0.34940493138336104, 0.18291420060684305, 0.11707101139664054, -0.27178318642306315, 0.1424823202393671, 0.08186836928150118, 0.03716259758285999]	[[0.4731727923004871], [-0.5365364079858934], [-0.529730578527133], [-0.6215171136075937], [0.21267504454399322], [-0.6799357300457791], [-0.2330778793274493], [0.6227539458483836], [-0.1992333533029321], [-1.0456627105266347], [-0.07757174584500073], [-2.6774468195172996], [-0.0896797373657283], [0.3483887863945043], [-1.491464932627685], [-0.14253666530665451], [0.595094728385498], [0.4878618931403471], [-1.5296454253793526], [0.3594540508617675], [-0.6131846121347757], [-0.4124020013762297]]
1959	0.47152710352583954	[0.18632709065699843, 0.24033819391366987, 0.4581210920915896, 0.012595436731742547, 0.0014035123618226343, -0.038072481661471654, -0.13569536792013365, 0.024126462462807974, 0.07497509417954316, -0.1253896693885133, 0.09565866709003595, -0.0016578658097334024, 0.1687123476246821, -0.050887588508660445, -0.14143541802335072, -0.39609352861337543, 0.03448006829547671]	[[0.47152710352583954], [-0.532082946368418], [-0.5345376331032161], [-0.617840503580134], [0.22232941576894713], [-0.6601202734167552], [-0.2193568716450064], [0.6249615308082823], [-0.1915532063680975], [-1.0493206350102011], [-0.13751518792576034], [-2.6737612813857305], [-0.06561360877928026], [0.35816230115016107], [-1.5285536959658454], [-0.18083424333476322], [0.5986680510846623], [0.4925014325534699], [-1.554605137250957], [0.33032357889400016], [-0.5914347081712451], [-0.39938172463417204]]
1960	0.4706074210664974	[0.0778146635898734, -0.1047490449479105, 0.200387183406745, 0.022652915840318835, -0.24220522050734622, -0.07856650867182136, -0.00131854626375566, 0.05751325291423644, 0.016244379134801715, -0.15178154760074614, -0.36778467694496675, -0.019572797112039797, 0.04410231591067074, 0.1154238300179328, -0.18803027703941164, -0.1984359953330805, -0.4201940328992557]	[[0.4706074210664974], [-0.5314757368407669], [-0.536823307536634], [-0.6133321911971954], [0.2306033409910609], [-0.6393407825766972], [-0.19151294582862322], [0.6225428924023543], [-0.17299627992078304], [-1.0518446354413928], [-0.19603314051875861], [-2.677934985897163], [-0.0581118471478272], [0.3575555938172745], [-1.584238138866213], [-0.22648683060515046], [0.6044178142847398], [0.4919671986768977], [-1.5740511665463157], [0.29576990263842307], [-0.5949140617808355], [-0.43847196013121154]]
1961	0.4712803720567687	[-0.3686286286313545, 0.17300108916158569, 0.13040550691238048, -0.23607597300695868, -0.05046616294756953, 0.140311429357618, 0.046347427579080065, -0.3797380666488971, -0.06538362050313727, -0.08036793364362302, 0.00935356933873648, 0.13027405946813672, 0.17820646057124018, -0.02576459353717352, 0.0844808272638418, -0.109064565416726, 0.05708075816007129]	[[0.4712803720567687], [-0.5306222653208824], [-0.5407699346914995], [-0.6118451003919291], [0.22727398092583523], [-0.6533870060851199], [-0.20268815363086493], [0.6151260570374014], [-0.23688453560868508], [-1.0520074528648444], [-0.1275744122607062], [-2.6700189526428164], [-0.07186497000642268], [0.33591643695489], [-1.6064006555600665], [-0.2802437843893832], [0.5932205277287989], [0.49239706294972463], [-1.5741536387082256], [0.28208630079820685], [-0.6172067155389239], [-0.469754695461142]]
1962	0.47286630438157895	[-0.08897080200340879, -0.0011347929958573644, 0.010558273243325119, 0.18250851996755366, -0.09477772746218244, -0.05400575440213034, -0.07316471991628073, -0.19085875721988574, -0.03912524285301887, 0.20488269484981558, -0.15284043762656485, 0.023529591723226294, -0.20701445432110124, -0.22478990830815598, 0.22289164245803525, -0.19049676270094068, -0.013880304778455699]	[[0.47286630438157895], [-0.5296559243227674], [-0.5422148910966069], [-0.6157222232207324], [0.21529922790156128], [-0.6847008069953759], [-0.24702827290872972], [0.6070943811088699], [-0.18655244086985381], [-1.0504808476823744], [-0.10649503071416375], [-2.6562110552557967], [-0.09875378156769588], [0.3199063356612333], [-1.5754911865735473], [-0.3069215979957005], [0.5765520146991919], [0.5030338228949057], [-1.5733968819950515], [0.30384249514200007], [-0.6466682736709289], [-0.48002829449954054]]
1963	0.4739438871009487	[-0.02572432561802067, 0.07749821284011618, 0.02817331860422164, -0.032978728375192966, -0.2849363322940902, -0.12238840646702004, -0.09089749074519843, -0.0364191819088128, -0.16330265486706644, 0.03548142141780958, 0.09996030119717933, 0.21655969538390446, 0.03375498479687126, 0.014663525936408628, 0.02353040634101959, 0.2303751891960696, -0.19494810530408035]	[[0.4739438871009487], [-0.5298269857412028], [-0.5383603012862633], [-0.6218784838389692], [0.20668503215641978], [-0.6961872650460836], [-0.27803242248714455], [0.6123440878321469], [-0.11640094371079122], [-1.0496432481560476], [-0.13795264625949524], [-2.655634096667863], [-0.1168822878585027], [0.2832329277027945], [-1.5338985945417698], [-0.29024581384988807], [0.5742431961008111], [0.5158019451418298], [-1.5727893141086793], [0.34815573872218236], [-0.6595463388870866], [-0.47612305704193414]]
1964	0.47277539198494295	[0.07381800802999967, 0.10332618517980767, 0.0585023092151703, -0.0019844268270272254, 0.004639770415234964, 0.01056334453913204, 0.06762983432711112, 0.05473492496822163, -0.07964230061489654, -0.17072270729785613, -0.051873533880295676, -0.1662067912787422, 0.2683052295032958, 0.11443489385305776, -0.0688430578848814, -0.2841772247237487, -0.039672733413197867]	[[0.47277539198494295], [-0.5302458561268043], [-0.5334540316703383], [-0.6253489922958108], [0.20785756178120682], [-0.6843147340997701], [-0.2723524146057693], [0.6147908955292103], [-0.10986314691503093], [-1.0492813839494513], [-0.15747617555300839], [-2.6642758026745526], [-0.12756392909178396], [0.24518258822768593], [-1.5273984166594996], [-0.26334756946553084], [0.5853467349905148], [0.5179822521952688], [-1.5721583828707344], [0.3652335405003823], [-0.6453894914420598], [-0.4550346074623072]]
1965	0.4714096660756655	[0.10461972427424657, -0.34884171030993133, 0.16741313851130585, 0.12718048454263936, -0.38410056221522393, 0.0060120801162716255, -0.18825171615377553, -0.2559806556693293, 0.04748832305267415, 0.14498577857698783, -0.16213955993838447, 0.1921230121211488, 0.07281018768187902, -0.20812478567041195, 0.023272459077255392, -0.06916694021711281, 0.061367103107253275]	[[0.4714096660756655], [-0.5343847189819965], [-0.5273448230068422], [-0.629331587376812], [0.2007041676104334], [-0.7023368389841939], [-0.2775758616691155], [0.6148220540551993], [-0.08585876639605657], [-1.048941591933377], [-0.14180578656073478], [-2.6746616355499433], [-0.15055575950435196], [0.23439161579960313], [-1.4998842508854262], [-0.24417985694121283], [0.595305344355888], [0.5200795029585273], [-1.5731950826916081], [0.3832698784112668], [-0.6537593336009438], [-0.44365006415513597]]
1966	0.4717383185881446	[0.07184454676105748, -0.13205233164116384, 0.17753199986079551, 0.032485872823608174, -0.005307160946468888, 0.085679634122203, -0.0833913671628283, -0.12661223471934333, -0.1861681302186734, 0.09593361037400769, -0.08320428602406764, -0.21732759707827012, -0.17852951063553021, -0.12031951332499996, 0.1543905845986995, -0.003969828601202686, -0.3875798045260621]	[[0.4717383185881446], [-0.5428638410631834], [-0.5186758990246783], [-0.6344516747045097], [0.18369875966296456], [-0.7474645135444619], [-0.2986918621967599], [0.6145141146122085], [-0.06731924750728338], [-1.0451340149985926], [-0.07216897059819474], [-2.694299126602532], [-0.1957854918261907], [0.2124726394673096], [-1.4360529140890512], [-0.21098235162831905], [0.59591491652422], [0.5277529551135326], [-1.5756207712775083], [0.42010837559358233], [-0.6954451973380469], [-0.46399538212332947]]
1967	0.4719589547556533	[0.050295648822297506, -0.3434780654792924, -0.030023093914577657, -0.2791569046069123, -0.1264782079015488, 0.2538826806014176, 0.1444516107569653, 0.109376521982848, 0.2750557759006783, -0.22083297318653392, 0.01624608813655024, 0.11230477733060724, 0.08443365657556524, 0.17224387615833384, -0.19821549446743444, 0.09059920397302793, -0.1334355682211304]	[[0.4719589547556533], [-0.5526849760478884], [-0.509444783292824], [-0.6370932045680593], [0.17063873745393685], [-0.7799043530942182], [-0.3109023992849508], [0.5984738954534908], [-0.15075109692747243], [-1.0460520189895088], [0.08480111361601468], [-2.6969223621845995], [-0.234593703129174], [0.24308955153520653], [-1.385831613152552], [-0.19004856886508376], [0.5993198553766098], [0.5255917247190697], [-1.571022538098094], [0.4280446978538701], [-0.7270504778059493], [-0.4789113191588053]]
1968	0.47216518109761224	[-0.29137908238442617, -0.07774358247218462, 0.06655750375515442, 0.15675381989914108, 0.3663652527841678, 0.016098225221128526, 0.055891268412931606, -0.04697347391194436, -0.09873385525589448, -0.13177885023159924, -0.04023401748928281, 0.19542264088804778, -0.07280181903499477, 0.13012010188700227, 0.12874287380321073, -0.2671540076573182, 0.15133203415563223]	[[0.47216518109761224], [-0.5596007050255442], [-0.5040945988583906], [-0.6364185985078371], [0.16645435954048451], [-0.7925043092175043], [-0.30372747970994807], [0.5777672898771258], [-0.1372951800312415], [-1.0394554665358533], [0.12232751318422933], [-2.6882291279939925], [-0.2612321529195384], [0.24184866509412475], [-1.3782900944208274], [-0.20708233995748812], [0.605408200550137], [0.513435624452949], [-1.560966337608178], [0.401325253187546], [-0.7398463603781538], [-0.48709114468886977]]
1969	0.47352757834247516	[-0.08373201300418709, 0.04522643129422846, 0.17982981437479365, -0.0015355712956053869, -0.08569424220029247, -0.39826926659799033, -0.13440821180762755, -0.13698477552387062, -0.11214371943161378, -0.11436306869615187, -0.004071710797187673, -0.04096058207245691, 0.09991812299637223, 0.04089990390293954, 0.12387213262002596, -0.2156506467684915, -0.12875823937896347]	[[0.47352757834247516], [-0.5573397772890322], [-0.5036387289077308], [-0.6365372155739941], [0.17475919599530146], [-0.770800964628487], [-0.27920035453474884], [0.5963571128328058], [-0.018496245325587544], [-1.0294119636292474], [-0.05384125044591849], [-2.690251111391127], [-0.2414525867004054], [0.20021270453379586], [-1.4147216260362423], [-0.2305299166779423], [0.6100475732384748], [0.5167296094676608], [-1.5701778003697195], [0.38028640678397085], [-0.7291417895477358], [-0.4907243052269413]]
1970	0.47414733989528257	[-0.01567609536424067, -0.2335656394781922, 0.24096414948505318, 0.09507902724600203, -0.2662037097215388, 0.19043210502959432, 0.17964470638694222, -0.040560928725077994, -0.02319050395695079, -0.1770529986789675, -0.038553728660431615, 0.17908970489441806, -0.08097255993539347, -0.10211259762106457, 0.19427536074883922, 0.045582576553307774, -0.12478849442498886]	[[0.47414733989528257], [-0.5567874898119681], [-0.4999596297733293], [-0.6400920613508785], [0.17409828483183373], [-0.7636142987875894], [-0.2878380901385302], [0.6148731104391626], [-0.05920780231182512], [-1.0370297913653113], [-0.04140489922700416], [-2.6706658953220686], [-0.24236524378726665], [0.17891033297064843], [-1.4223267313130534], [-0.2541708634774945], [0.616978097648421], [0.5261747830505485], [-1.5743616659940938], [0.40735137535077043], [-0.7282836139638786], [-0.4885080696329939]]
1971	0.4729635752474489	[0.037380428520666614, -0.3353613760985996, 0.03655634282475475, 0.022544510611420814, -0.0877237922689252, 0.3218891199999925, 0.12172302119009194, -0.026933019783715283, 0.04972161375945989, -0.3050309559166888, 0.008859990556592322, 0.005741236818984252, 0.03151547243033684, 0.2225547122830139, 0.002686081778140329, 0.1462517930707425, -0.19992558006844635]	[[0.4729635752474489], [-0.5644858835432978], [-0.4913607832742168], [-0.6426945639970872], [0.1639023042824131], [-0.7746650354879854], [-0.2968026465794927], [0.5927918152050029], [-0.1324255852005643], [-1.0494922688549504], [0.1033802518146562], [-2.615550326311657], [-0.29176450538988974], [0.18296560628477124], [-1.4248192154498915], [-0.30509235724221834], [0.6299582874504625], [0.5149379855710307], [-1.5448637951140518], [0.4308019567395911], [-0.7410444511277424], [-0.48979586533049074]]
1972	0.47189357118988573	[0.05182892434726119, -0.1382820117718681, 0.1719477443947946, -0.0900869615189884, -0.38839584735403526, 0.1173140012861287, -0.02414264120140974, 0.18872304821042346, -0.047513754327256, -0.13552162411252655, -0.08245492409729359, 0.03774449786866602, -0.009055843228165227, -0.1298496890621543, 0.002076831434882586, -0.17430493031468147, 0.3161623950757501]	[[0.47189357118988573], [-0.5741900073513192], [-0.4813970669417573], [-0.6441675212067329], [0.1536584004216455], [-0.782602276347935], [-0.2809382732189241], [0.5820678919051763], [-0.17233075693167454], [-1.0539572740206533], [0.18846422955432246], [-2.5574373884514072], [-0.3231208067880926], [0.18842777912226602], [-1.4500781469702413], [-0.3767261748313614], [0.6425669109229993], [0.5116377386301342], [-1.539466625599633], [0.4422457095378922], [-0.7517954968051027], [-0.49068306072082785]]
1973	0.47117369996751174	[-0.03250743205291316, -0.07081485402637067, 0.08015570996663385, 0.12328787878498773, 0.07741247384580559, 0.21661361740123197, -0.11368373348504981, 0.09213379369174488, 0.16055800196195158, -0.2119993972638729, 0.05186273181027361, 0.08921362120664349, 0.2277334288438625, 0.32346103364309864, 0.11205322026086982, -0.05935023188255012, 0.1545226894722676]	[[0.47117369996751174], [-0.5819170691590339], [-0.4712404100793084], [-0.6471502564501289], [0.14318360976794114], [-0.7872685017976281], [-0.2676754507403934], [0.5793611828311642], [-0.21389454258486149], [-1.0534176384678964], [0.2668831112036909], [-2.5137318351597724], [-0.33839780218962684], [0.22298681026410352], [-1.4691001533657613], [-0.42480844685027525], [0.6542778695002216], [0.5130470660380205], [-1.5293795568608042], [0.4605438514132134], [-0.7607573968239403], [-0.4753965286264803]]
1974	0.47109699464386323	[0.0191996381743339, -0.2659944132411216, -0.06422260826769816, 0.018539637926256347, 0.2763903786076564, -0.12749361504290094, 0.07522018337551808, 0.20355148481521665, 0.1567169897863951, -0.12230582084638945, -0.2747514243090555, 0.08471887453705727, 0.08159637600035248, -0.02771473278099841, -0.07304300527611561, 0.032648204741300695, -0.04134114569274908]	[[0.47109699464386323], [-0.586913914017235], [-0.4678061045483734], [-0.6455761700994348], [0.14114147044717817], [-0.7883319148872473], [-0.23396616313364013], [0.5839355241865157], [-0.1788437952691043], [-1.0398901144914225], [0.22357777473650128], [-2.4803153125008186], [-0.3190248198656516], [0.2611092597476987], [-1.5186715898288699], [-0.5217486700387168], [0.6609737236294368], [0.5102513622434997], [-1.5332527203298687], [0.4391205731411247], [-0.7587330205364476], [-0.46491054733833576]]
1975	0.4713419302195194	[-0.3134286462854569, 0.02786406897913924, 0.1580469011307865, 0.10372058226788906, -0.16818382818762598, 0.15888982691927436, 0.052645902579178616, -0.08602406420608476, -0.2865777104509024, -0.13360278105684822, 0.09166562220070983, 0.05115862537094881, 0.04407600959834747, -0.2198889850735321, -0.09633790599349258, -0.11452546227841653, 0.043206616040722096]	[[0.4713419302195194], [-0.5856009465536766], [-0.47110919791244593], [-0.64429329691024], [0.14147014736071847], [-0.7876749897019538], [-0.24228000464760321], [0.5716703400106772], [-0.1949398145832145], [-1.0442180589563779], [0.25669836734293505], [-2.432590582749878], [-0.32743601356530483], [0.27098332406162173], [-1.5529227430560197], [-0.5954609234054177], [0.6530181067362499], [0.5122044542764627], [-1.543077025667096], [0.40681604888448647], [-0.7600169948823595], [-0.4627722355831368]]
1976	0.4692447663346929	[0.29700767783246274, -0.2799235510490973, -0.19151544834884526, -0.33125697661222286, -0.39997333518157874, -0.24379626444983138, -0.12178695977562617, 0.03673239438793831, -0.14755209345604875, -0.19584384956727383, -0.3299581763406686, 0.023300421446545806, 0.01002157386598719, -0.07006230052771242, 0.007985942048906049, 0.1089072522058685, 0.2420632185165656]	[[0.4692447663346929], [-0.5828483364907379], [-0.47671955441882635], [-0.6400174753793599], [0.15298337914206891], [-0.7630595827613401], [-0.2169199807165614], [0.5784567000742937], [-0.16661921456964385], [-1.052594445455958], [0.16917466991044608], [-2.405427684807685], [-0.31580233716425493], [0.21774670109693553], [-1.6395012782036626], [-0.7002649548168247], [0.6564844981611061], [0.508320442830027], [-1.5630308415449043], [0.3553511784666106], [-0.7288897164054046], [-0.4347354032322009]]
1977	0.4686222894726752	[-0.1248145847813099, 0.026203054601795617, 0.10385592686988498, 0.21121550364968647, -0.18845675319461214, -0.17827250703360448, 0.060742252716539824, 0.034051245084515416, 0.2312123481606597, -0.15963336453544597, -0.14571472860267523, -0.04604472248442806, -0.3943684777908756, 0.17456531901172773, 0.0853340990362791, -0.02962403851870984, -0.05471115075191184]	[[0.4686222894726752], [-0.5767100251329017], [-0.4876080256882464], [-0.6335405377686405], [0.16813788151228815], [-0.7310917015011273], [-0.19321257029989514], [0.5797255668160424], [-0.10656841357402178], [-1.053130446197547], [0.02807412450407584], [-2.385464021327398], [-0.2858372664573566], [0.22191270197563595], [-1.734402736069073], [-0.8068383783904898], [0.6517776333532455], [0.4913911781533774], [-1.5529496282588993], [0.3137575887015155], [-0.6980154253582725], [-0.4218241738790563]]
1978	0.4702309078941574	[-0.21329535367950636, 0.07682609763858232, 0.34033185301435803, 0.12274681213397423, -0.11411321585627099, 0.12092820939102442, 0.18783237727094307, 0.04431836211849399, -0.025352886362112387, -4.8715364839881786e-05, -0.35745333901501397, 0.10350452870927972, 0.07119506611243581, -0.07959473764001405, -0.15299362105952669, 0.056046459445889873, -0.02838697902370592]	[[0.4702309078941574], [-0.5692176078355808], [-0.4963454996605256], [-0.6336103298213873], [0.16784042969533547], [-0.7383683161514887], [-0.2261934492236343], [0.5824576994117647], [-0.114257082456471], [-1.0519211727017042], [0.03242221587699707], [-2.33570308238359], [-0.27745728214264254], [0.2519081250654423], [-1.7718174269095284], [-0.9245855446848044], [0.6327919355901377], [0.48674293219896114], [-1.5285052735536895], [0.3124402223380175], [-0.7142644886233234], [-0.44327910285088196]]
1979	0.47123751912988526	[-0.19634993477565837, 0.016017114886248872, 0.06440831721027662, 0.051709545401111195, -0.26269390178128144, 0.0006175071462735729, -0.13861098812028516, -0.05900726955550448, -0.1660618804516299, -0.14432321066894216, 0.2004658268775636, -0.0527741113483184, -0.0372401103002373, -0.12094623214127313, 0.10252816620927255, 0.016589003170568335, -0.27010435698796864]	[[0.47123751912988526], [-0.5625807159207626], [-0.5016774222007084], [-0.6358479301345963], [0.1658918680095085], [-0.7492245607718121], [-0.25333381958411105], [0.5877349660707878], [-0.10894301649735841], [-1.0509874345681067], [0.03785178316830647], [-2.3001635427375207], [-0.27912614949754155], [0.23819300029734272], [-1.7966223768978464], [-0.985723730244092], [0.6149806334032929], [0.4969413722019713], [-1.5412638860021373], [0.3125103449647944], [-0.7368595316479034], [-0.4773038790605285]]
1980	0.4705534078641882	[0.0392243331205674, -0.22982043108576183, 0.028049844960170905, -0.009124271664993067, -0.041537534895169266, 0.1370269682367986, 0.031882479567569635, 0.23469904905766248, 0.293037907819809, -0.24769016660954624, -0.11026709848555669, 0.23261614753995646, -0.05388230456350121, -0.2676557247508807, -0.04101638824526849, -0.01437367708990382, -0.21916603270523485]	[[0.4705534078641882], [-0.5573619893019396], [-0.5058757168734745], [-0.6374222252115842], [0.16471271585838534], [-0.7610921213521138], [-0.27012385418611434], [0.5910112241932872], [-0.14078231881325104], [-1.0500103128068596], [0.07292477127769188], [-2.288129435210112], [-0.27701859900015546], [0.24764254766133695], [-1.8200233735376343], [-1.0329623774633654], [0.6007880710685513], [0.5131132839217418], [-1.5825917978703599], [0.31105167034554726], [-0.7520670094331925], [-0.5054801069605679]]
1981	0.4699244517738456	[0.2541098947241302, -0.13797905083336373, -0.008638461054676853, 0.2767403509465608, 0.2174254683900238, -0.08572287567218265, -0.2382433151768538, -0.02665654861610174, 0.1265724943835102, 0.019103500866852408, -0.02765710028654734, -0.22420085020088057, 0.18401779291406892, 0.10042082647341803, -0.32347261048511167, 0.01759158764077274, -0.07344451419757624]	[[0.4699244517738456], [-0.5561232367662658], [-0.51097334081037], [-0.6339217908854518], [0.16666239392941412], [-0.774580942706472], [-0.25185218787697605], [0.586029454003422], [-0.11274211900724132], [-1.0289591919976542], [0.036925059414941105], [-2.283631916235621], [-0.2672099937976678], [0.2770803003528931], [-1.8544282812702013], [-1.0852873560775143], [0.5839718120902156], [0.509269777424555], [-1.5979255875207925], [0.26082782330026394], [-0.7463194854786404], [-0.5005104846056324]]
1982	0.4692188937128325	[0.12231957163914578, -0.05720969943262798, 0.029851784932526566, -0.04928728705301223, 0.12248556907356306, -0.019253971393877408, -0.32421611076511064, -0.13082378963835403, -0.03864169220541715, -0.09422325293273812, 0.03188022174875771, 0.32781752543760145, -0.02162271976214268, 0.018760075658518508, -0.272954138336248, -0.14352953262363843, 0.09687080437576123]	[[0.4692188937128325], [-0.5568633125171318], [-0.514055176667347], [-0.6308529126448952], [0.16635843567851358], [-0.7891498773204827], [-0.22401596416391736], [0.5841236961396716], [-0.09834411947226308], [-0.9905542554608084], [0.005929467128884302], [-2.313258345344639], [-0.2583306845129032], [0.2910923767138137], [-1.8748821688381703], [-1.1112134709240242], [0.5737602967502236], [0.4978158767160952], [-1.5935525549185838], [0.19775249628195032], [-0.7426312998622974], [-0.48962488830441536]]
1983	0.4681838408915833	[0.1421110042239683, 0.25282499886148835, 0.0638846755792348, 0.17539020767830266, -0.08207326379282048, 0.0839339101658095, 0.07870767645719898, -0.07953086598319928, 0.2067615796329087, -0.16041027533792696, 0.11184365901616579, -0.24591809746623566, -0.1072034818065034, -0.30561538567678553, -0.2317695268613604, 0.11817644559088258, 0.06468980201794441]	[[0.4681838408915833], [-0.559981858303612], [-0.5117444882632213], [-0.6296780629941304], [0.16746173917348134], [-0.7705118243180888], [-0.20251948305935502], [0.556736743346614], [-0.08535630986371093], [-0.995348432994762], [0.005578941634119559], [-2.3522672554655366], [-0.27448959156053704], [0.32766631105900185], [-1.8851239416775014], [-1.1038703109331136], [0.5810941709193378], [0.48390465521865267], [-1.5869444018998378], [0.13567908050576755], [-0.7314690502654096], [-0.476010142151484]]
1984	0.4663308694334177	[-0.3743590880457049, -0.030240805764144996, -0.08161536178392143, 0.11756173341397158, -0.218525670646042, 0.13720937529840377, -0.06793936354799196, -0.09946306108159114, -0.12498412194226784, -0.07640397048050318, 0.018033303067900196, -0.10634236368526592, 0.08125991649319919, 0.01969628132125687, 0.05988648153037006, 0.018531771071423456, -0.13572733239210596]	[[0.4663308694334177], [-0.5612450019774178], [-0.5091339262480462], [-0.6318599886414161], [0.16290993724351815], [-0.7551333216854131], [-0.21918018408433249], [0.5162702968809953], [-0.09101105420167717], [-1.0347381030960376], [0.07459012326206636], [-2.3779450898719623], [-0.3111139580132339], [0.352534425563909], [-1.8607436773965187], [-1.0731269897381066], [0.5832923918441102], [0.4735699768220476], [-1.5723784346149263], [0.09297699511470757], [-0.73571234488385], [-0.476062931433379]]
1985	0.4650459774022523	[-0.3056173672088628, -0.018738885705342368, 0.11413104949106868, 0.004054183613418437, -0.27369109354597887, -0.07288530487203251, -0.23547617533667534, 0.15409500908934384, 0.1952176636669718, 0.2781450120746004, 0.20137320071829562, 0.19636424808866754, 0.05480625770167859, -0.0348888375567816, -0.07804473073767813, 0.0024993340299470624, 0.273643389028931]	[[0.4650459774022523], [-0.5603363767976797], [-0.5055758408676768], [-0.6399096352691213], [0.14467851484560734], [-0.7813575914738129], [-0.2603229382889909], [0.5128616031440767], [-0.048838123875772195], [-1.0627753456752573], [0.10675801372584072], [-2.425236766135568], [-0.3345304572457341], [0.3892695304487163], [-1.7985714646876207], [-1.0199720964762622], [0.5741725742438283], [0.47968113769372733], [-1.5519306238617663], [0.10992020946263241], [-0.7735051843120934], [-0.48258160549801227]]
1986	0.4650714855723205	[0.08921993361610714, -0.25947116967762857, 0.374148350163058, -0.22177824572457638, 0.0771816644322384, 0.009116865687947262, 0.11099180895675789, 0.03845483159122816, -0.1334461319514744, -0.13274066775884238, 0.106960928147109, -0.019488194286691195, 0.14108256408621866, -0.2686221214031098, 0.14156665649473685, -0.29087492677220794, -0.16179464834273155]	[[0.4650714855723205], [-0.5632609368080923], [-0.49260893353854474], [-0.6515586545264354], [0.12467908956913905], [-0.809082890746988], [-0.26748967423494135], [0.5628480101454955], [-0.05530882179166082], [-1.0486773738595412], [0.11419997894653007], [-2.490862692390915], [-0.3283398316300181], [0.4028789010908628], [-1.7487028579588635], [-0.9585150559859672], [0.5819095076520268], [0.5113068592395349], [-1.5805130503434839], [0.1659666781366446], [-0.8116559522944747], [-0.49094953995804197]]
1987	0.4662521681341232	[0.12143455359093047, -0.10150094618828587, -0.06352078973782734, -0.027935238009968482, -0.08181699773659638, -0.16647145205964017, 0.04894295614972094, 0.03036469916393155, 0.28053458443234425, -0.3763995903670924, 0.03453843739039186, 0.21671080941033757, -0.017072435295180554, 0.1293935806143906, -0.2095891077246004, -0.06052518063292525, -0.06969531838921356]	[[0.4662521681341232], [-0.5687529734350378], [-0.480997946154284], [-0.6547575714515593], [0.12827140613176402], [-0.770009897344919], [-0.22083498097467422], [0.5876075858927208], [-0.021355904156219966], [-1.042653219473511], [0.024431149269019407], [-2.548642496485999], [-0.3150130692313501], [0.4022316972797168], [-1.770498192660483], [-0.9152685592090094], [0.6027769673526406], [0.5237520488258419], [-1.6021780552281057], [0.17041819614034373], [-0.7939241534979539], [-0.4870127169019881]]
