timestamp	reward	action	state
1883	0.4818994825032836	[-0.03838662334925931, -0.396058252325895, -0.25492355375454717, -0.04494270494187421, 0.010805963378827776, 0.32029455027442294, 0.030895359105814715, 0.31125460085629447, -0.1676099360523793, -0.2936049267710334, 0.3287948401110996, -0.30082067398549484, 0.09235753696267537, -0.34232082974388595, 0.25232630739395, 0.08280374580252653, 0.04295923028219166]	[[0.4818994825032836], [-0.3837171805964572], [-0.7197938692695804], [-0.42214414689921775], [0.3955404281685552], [-0.6946423173524312], [-0.4975829371215731], [0.5920579956452449], [-0.24732269035553262], [-1.0406646257502283], [0.014704623918604644], [-2.684415568625053], [0.08311873849051302], [0.5345088181088847], [-1.4022310052457392], [-0.41351653472199945], [0.4551759380632442], [0.46686472350008057], [-1.5919653328988024], [0.45220193101062023], [-0.5410328327519691], [-0.41638746308430763]]
1884	0.4817494678225519	[0.18287667747210753, 0.08085415975967965, 0.10373834058029423, -0.1232441174151526, -0.15220387246638095, -0.03113533245570603, -0.11922741056419309, -0.14103579379965642, 0.0770355171542021, -0.23857031300266066, -0.03624474658253569, 0.11406723163458411, -0.2397017682127247, -0.15224479372752425, 0.05522606901079061, -0.011969080740807488, 0.07670291991115477]	[[0.4817494678225519], [-0.3841352404241928], [-0.715803568804482], [-0.41768697776475777], [0.40694343164223407], [-0.6664735828186172], [-0.4615416430017851], [0.5649618010742361], [-0.2686550158601637], [-1.0328244397632664], [0.026416286018161136], [-2.6912315570978547], [0.06238005853114805], [0.5079884033680029], [-1.4263958794127318], [-0.35732265522789786], [0.46619000909684555], [0.4482532996107256], [-1.5895015238491639], [0.41851834620397893], [-0.5167765095842062], [-0.3954844222525269]]
1885	0.48167893466186973	[0.02532711667159068, -0.2794270457242399, -0.09977128021699717, -0.10396476362184419, -0.2480316612476004, 0.026134720258541733, -0.13649134553626918, 0.06305993987746805, 0.24419962694420497, -0.12677108889046387, 0.05457951053214319, 0.05309841853599785, 0.008853460853145194, -0.23777534554371768, -0.14592876215612247, 0.053599888204335, 0.24907492521048014]	[[0.48167893466186973], [-0.3832482030557081], [-0.7121697092833884], [-0.41299603431546295], [0.4187712928001224], [-0.6318079393611504], [-0.4272277304805999], [0.5415129239796285], [-0.29854974680388496], [-1.0420717346719441], [0.026557773644135318], [-2.704234469783201], [0.06590747256510117], [0.5389920685325748], [-1.445205143420461], [-0.3125483596988], [0.4759686429249897], [0.4330081422611215], [-1.5843528518923722], [0.389178527546798], [-0.49026748471134124], [-0.37272956995145484]]
1886	0.4825810602035076	[0.03482925966235798, -0.09320996662091081, 0.2580666490493179, 0.1152368122615349, -0.19720535940575964, -0.16486689339100374, -0.13979350365413665, 0.022931835860953858, -0.029752610105899156, 0.19120472054688875, 0.24141080319701907, 0.06470522123992206, 0.1298926497269874, -0.017994473214667506, 0.13015078896277185, -0.06694426282046101, -0.0513560344319128]	[[0.4825810602035076], [-0.38693044957545386], [-0.7105173915973826], [-0.4128576909965183], [0.4183280894393924], [-0.6367380761846022], [-0.4226290517268306], [0.5508433949745013], [-0.2335208212065621], [-1.0503153007386519], [-0.03872741506603336], [-2.7060003194788487], [0.08648658579137207], [0.5620907923398988], [-1.3784689233850116], [-0.15341836311932167], [0.47772971008704024], [0.43006644380697656], [-1.5799076271120618], [0.3984044115850971], [-0.4992637419147656], [-0.36630006771857565]]
1887	0.48264702202465337	[0.021911421863570688, -0.15107541633145571, 0.05835696908886466, -0.2610240040750101, -0.25156536048377603, -0.0547757244244552, 0.02216972448202686, -0.24226806504189413, -0.07200284748012031, 0.09825938015095413, -0.10744580461969407, 0.2645596796048859, -0.09151945676614398, 0.051003242262235286, -0.1576458734278489, 0.17085309458821688, -0.08550760763371874]	[[0.48264702202465337], [-0.3930993997635554], [-0.7070429265450222], [-0.41528075885829674], [0.41605895405610516], [-0.6517659195751431], [-0.42498002222600617], [0.5770923159310707], [-0.23631740594805495], [-1.0518887988018515], [-0.0510069951607246], [-2.702126723711053], [0.10290200401602811], [0.523702945686138], [-1.288474503142306], [0.03749511190595288], [0.4855027834284733], [0.42372475073414956], [-1.5679874012336332], [0.4161302720128533], [-0.515091916430585], [-0.37272113562121634]]
1888	0.48202470266897907	[-0.18146870317708355, -0.19044820290914605, 0.29888247162321596, 0.06188262049463343, -0.10052252668207984, 0.10942270874219608, -0.07900557193939081, 0.12890544519096006, 0.3094375253959282, -0.008849290811600335, 0.021153797887232612, -0.027532932916014302, 0.16856426330668559, 0.06293377329444635, -0.01546153390595096, -0.15845203962918955, -0.06222133610046316]	[[0.48202470266897907], [-0.40176157238852106], [-0.7027048154300786], [-0.4195341135892317], [0.4108341622335951], [-0.669424877454553], [-0.4381800756582153], [0.5774073838905661], [-0.251115957155321], [-1.0510880347301057], [-0.0007576012937855047], [-2.6956851149967225], [0.10779412591038391], [0.5392327676827596], [-1.2287989476608105], [0.07062617410643646], [0.49554892114626364], [0.41930759993003053], [-1.5583038959555413], [0.43331380583445717], [-0.540704553660679], [-0.393995137677068]]
1889	0.48178184664075097	[-0.34368105478808125, -0.2196774092560136, 0.008517575315005892, -0.15617470177510026, 0.2214895725389855, -0.1304609341927781, -0.152512129648387, 0.01910997127617843, 0.07124703329484876, -0.39900749479367326, 0.07013903939679338, -0.03173545926166743, -0.0813454936355307, 0.41931183129508776, -0.10348336346110915, 0.021430289704552435, 0.05321852870098797]	[[0.48178184664075097], [-0.40045992886426174], [-0.7031569844382384], [-0.4179689678869001], [0.41292135146213127], [-0.6576230712224964], [-0.4315142502058557], [0.5750041675888233], [-0.23184871732187248], [-1.042480438754377], [-0.04056532086461075], [-2.7007311478479323], [0.10630639584957982], [0.5129981390492697], [-1.248479587926293], [0.034262864463861675], [0.4965892995036756], [0.4075578969356198], [-1.5328761969731508], [0.41059321046827724], [-0.5422339334507786], [-0.41573936406282924]]
1890	0.4810959905209996	[-0.12856090761271552, -0.1936163873870409, 0.07177185908929198, -0.05203833868340946, 0.04292285382477915, 0.17876036449831514, 0.2622716824473039, 0.10200172103055906, 0.0793777214771362, -0.36644665247212255, 0.13334595909369115, -0.3530414230308151, -0.08470201435839489, 0.049053240660408406, 0.06108053433686466, -0.10934794652265319, -0.27258454517060376]	[[0.4810959905209996], [-0.39399796942747345], [-0.7100791942235738], [-0.40818592648907737], [0.4170580144705069], [-0.6473017093402686], [-0.4236126001621172], [0.5565612196465859], [-0.30257528835006975], [-1.0425653341564616], [-0.015508365563575757], [-2.6793420030694137], [0.0981382443398965], [0.4823790829731212], [-1.2906382906685339], [-0.005759379828376506], [0.479732488790547], [0.37911867316636755], [-1.4918183006624233], [0.35708835476458894], [-0.5365321929364385], [-0.4341101931070195]]
1891	0.4801041404684637	[0.15275954157576438, -0.14640800245172123, 0.11522679293471497, -0.12809846691241372, 0.14707964487885672, 0.10039980605402889, -0.31011028689883313, 0.04794955780288255, 0.14874171228568414, -0.1886280579229916, -0.0705571821138133, 0.11022607375316675, -0.05906466815453333, -0.08168703428674332, -0.05800011962266985, -0.15060467454794518, 0.0006495552395640314]	[[0.4801041404684637], [-0.39305394102355384], [-0.7150413561379267], [-0.39958356577080173], [0.4178007089799854], [-0.6496238169996884], [-0.4067556805950641], [0.5404886784808689], [-0.3702150270148392], [-1.0424168800247589], [0.02371246566355283], [-2.6568310008309264], [0.09177920746391637], [0.4837558572184557], [-1.333091978967205], [-0.06121352835559897], [0.467555762405112], [0.3592722688725267], [-1.4839710181902253], [0.3071757179353388], [-0.5330622093619256], [-0.4385961000047406]]
1892	0.479461668811931	[-0.10351583479228724, -0.03823703863221845, 0.3524716893340647, -0.02109480372099501, 0.17789765585975673, 0.09923606838781943, -0.11622869666544124, -0.06552406490336184, -0.009277347684098065, -0.16401388801269653, -0.018472752664040422, 0.15189282690737665, 0.3957817512141339, -0.028619099270027117, 0.13417334038377457, 0.12550004013157606, -0.026203793565414413]	[[0.479461668811931], [-0.3967811768795101], [-0.7165447538973925], [-0.39908773673362635], [0.4121374670241329], [-0.6610512049023254], [-0.3920439563139952], [0.5511388156591502], [-0.41999898830185783], [-1.0404777111433243], [0.05398979279962393], [-2.664771658305533], [0.08476031685127249], [0.47608246648101554], [-1.3713056571350284], [-0.12061585264309074], [0.4669695538675579], [0.3672424153614643], [-1.5131074319363087], [0.29376301510024105], [-0.5365585776647306], [-0.439720459004365]]
1893	0.47942213585880805	[0.18636090877616654, -0.04267196568418058, 0.1489970129743888, 0.040855233380047706, -0.16700938246964017, -0.06540128695752162, -0.03708529374000105, 0.06574496935040763, 0.059828475747494725, 0.014443149263557383, 0.1555932567340228, -0.07811964930563074, 0.3397674667610112, -0.2529828186444697, -0.08946193331018673, -0.017316890171286476, -0.07439739661778831]	[[0.47942213585880805], [-0.40258980751797074], [-0.7153139412225312], [-0.4042016979549584], [0.4035695723734152], [-0.665052269741955], [-0.37839419936498786], [0.5740489850705517], [-0.3978915405525739], [-1.0510867784833178], [0.024445569636754663], [-2.683211224603114], [0.08271830052141772], [0.49474430914148976], [-1.3717009564091343], [-0.08958992115302941], [0.47137817668466986], [0.40569771592454634], [-1.5860711757801846], [0.30604134925448395], [-0.5433378893675703], [-0.4420530037682287]]
1894	0.47914863567679766	[0.13284306284547975, 0.1854868164816735, 0.13540013675534304, -0.14720002290393638, -0.15846025777535144, 0.043970571077683894, -0.2372216159978752, -0.15598256908131125, -0.18665561987283158, 0.15204149543774706, 0.09332860251826851, 0.13883686462205666, -0.011448709459275078, 0.10724553279344165, 0.17301171409825017, -3.3075859730495594e-05, -0.10911463762256465]	[[0.47914863567679766], [-0.4123426937546813], [-0.710590062164189], [-0.41326907914929656], [0.3927390159886332], [-0.6738500661468156], [-0.3746949849313029], [0.6038017354009559], [-0.41814251699031457], [-1.05576433584476], [0.053904166854633034], [-2.7125980182321188], [0.07050362906414614], [0.46744160011281044], [-1.3250564597059376], [0.017235548600024443], [0.47888063333587805], [0.43210933561594866], [-1.608134334221527], [0.338844693502693], [-0.5575845711100352], [-0.44783591831861197]]
1895	0.47776954461367543	[-0.19494148172178283, -0.14245953760195385, 0.2525609569947226, -0.1697048512544286, 0.18071199551402503, -0.1919015304415071, -0.20338420963361417, 0.3090453958529913, 0.07200720718176773, -0.20095986148698744, 0.2211397252931676, 0.11683614901740699, 0.3882944540842522, 0.22991001062185873, 0.05004733398983594, -0.15378121210500942, -0.12614206266511852]	[[0.47776954461367543], [-0.41444961372255196], [-0.7085950226521978], [-0.4163848334330843], [0.3908302470954134], [-0.6752531551239305], [-0.35146423764082063], [0.6323212248604868], [-0.3866209151365297], [-1.054267589949329], [-0.00728101268510286], [-2.723540650479176], [0.08300746138992818], [0.45298303551422486], [-1.3290032041303272], [0.03729151061394048], [0.4829605651076153], [0.43449101208372437], [-1.598101875596629], [0.342906829166687], [-0.552008261802294], [-0.4438910424443518]]
1896	0.47777558588834823	[0.0029250141152878653, -0.04420677677361421, -0.10074970974092412, 0.1301791196093667, 0.06664400464039082, -0.08815522617660637, -0.010228902437491152, -0.4019543110292009, 0.09528015794780223, 0.19131531565231935, -0.012102487770342766, -0.04003752831728888, -0.03168840916631209, 0.0324088102420382, 0.2624338529066167, -0.0379092140404824, -0.19338600424618052]	[[0.47777558588834823], [-0.411200030619029], [-0.7132232806759519], [-0.41367859976110666], [0.38871210789018673], [-0.6857409417856427], [-0.36388350563079624], [0.6250301384928321], [-0.32272970478111246], [-1.0464435645267378], [-0.05311975493018836], [-2.7168853611713857], [0.07862442587277128], [0.45212652932822334], [-1.3275465001546365], [0.026877014419380185], [0.4687636690951227], [0.4260766165269769], [-1.5798883464312428], [0.3399344045609928], [-0.5558514335381289], [-0.44490624007895974]]
1897	0.47929611040580855	[-0.07554082642577294, -0.40060484312876277, 0.1430101632762854, -0.21543444956028873, -0.1582599892688233, 0.19238533770411598, 0.26978196143923994, -0.026804914149897614, 0.15855590561280142, 0.20831359812877928, -0.21357439457055988, -0.20522712774092627, -0.02229718826018724, 0.19409835391391292, -0.07719497865327063, -0.21498052196425396, -0.11537257641430895]	[[0.47929611040580855], [-0.4180097453356665], [-0.7175566511275591], [-0.41536749323401223], [0.37128176738362284], [-0.7522992210541856], [-0.43799149573037255], [0.6150380933054838], [-0.35383050631739527], [-1.0386907589189984], [0.09123323484757262], [-2.6724781404684905], [0.0616094577281017], [0.4775206407127763], [-1.2485197553164298], [0.007976712914138135], [0.4439478649970164], [0.4119363591949308], [-1.5365327825623116], [0.37449603278653665], [-0.6075943193150781], [-0.46665556096690125]]
1898	0.47772804064468055	[0.2132430340932324, -0.1494219809385116, 0.1743437237585761, 0.3557817492304482, 0.09932034912202042, 0.04734518907342991, 0.10925795531818194, -0.17078800345431583, 0.1183503585429019, -0.14164621158064164, -0.15671618352940997, -0.22205230337479778, 0.15637385442207843, 0.2584377694847005, 0.08096443226471504, 0.2891591459762433, 0.1922803914042054]	[[0.47772804064468055], [-0.4326075988082129], [-0.7123659219754577], [-0.4180547606697649], [0.36140790769267084], [-0.807248513821859], [-0.44757631750901067], [0.6012684782895199], [-0.2794998420085256], [-1.020727068591123], [0.1221782796901619], [-2.60150723099987], [0.02984997349679333], [0.4845118518202989], [-1.24112744932418], [-0.07863642678134666], [0.4497376366117966], [0.37816959847555054], [-1.4915529937393839], [0.38986868440312816], [-0.6298309179725401], [-0.4581113354472479]]
1899	0.476509986164195	[-0.019333475632410398, -0.3405963457971578, 0.05714339618032653, -0.22116236078064405, 0.10154573225711942, 0.031402096672483656, -0.15742459865109884, 0.29204075698896165, 0.22266277359942435, -0.21478044823825226, 0.2330376089226085, -0.13925509582912482, 0.03822740717397777, -0.12775783018091083, 0.1154288960408649, 0.1363030161647158, 0.04954925932863992]	[[0.476509986164195], [-0.4411885132255052], [-0.7053980225867439], [-0.42199149648847384], [0.3601242874619795], [-0.8138930388387112], [-0.4249128326181136], [0.5996158302895416], [-0.28539675805304315], [-1.0128047119571226], [0.14292098522130492], [-2.551856567297057], [0.03590289115475361], [0.5306017147287071], [-1.2612879411466036], [-0.13476652228762315], [0.46064141699406325], [0.3712980115976731], [-1.4976623134245233], [0.40297676303788293], [-0.6185894174785488], [-0.4325539056736877]]
1900	0.47746038846862454	[-0.2524942829942608, 0.1141508841104689, 0.15845857890898268, -0.20152894541049796, -0.26205987473477965, -0.20564961288814107, 0.04664376439048419, 0.2455041630607988, 0.07604818704626726, -0.2064768281807636, 0.07649272429421478, -0.2254958189969067, 0.10219380469084315, -0.00866725479100016, -0.07630078278855129, 0.24790938202265678, -0.010552341316671106]	[[0.47746038846862454], [-0.4301966815226497], [-0.7079163006508536], [-0.42091859895579914], [0.3696117686611149], [-0.7706343371045818], [-0.4045640487854162], [0.6154531634530447], [-0.2832815705911846], [-1.0252454893211351], [0.046003512582302744], [-2.5306656445392157], [0.07467533145853576], [0.5555856972778382], [-1.30599381250406], [-0.11602974983497877], [0.45816330961136087], [0.3933316764005574], [-1.5351801522888908], [0.38895088402199446], [-0.5697253820920966], [-0.4076402235884552]]
1901	0.4786450287416636	[0.16641123905683153, 0.26340931513765714, -0.032033140038509406, -0.23138928425819108, -0.21327007347435742, 0.024822418462716666, -0.11033948780210977, 0.17001959223962643, -0.17499032837758002, -0.05430869816486283, -0.046168830394307574, -0.11798151268989432, -0.016027341647288963, 0.1094173731205694, 0.030784378656514007, -0.1127744067264139, -0.24538929531948286]	[[0.4786450287416636], [-0.41099357835939854], [-0.7133320632248474], [-0.41909975290560664], [0.3828799331868661], [-0.7034831336295313], [-0.4077636957669155], [0.6143939136730465], [-0.3482687075027115], [-1.0511454672281075], [0.012289536707143549], [-2.5154120261199657], [0.09897441714863091], [0.5287809092950774], [-1.3499341988317832], [-0.08571829350285479], [0.45517170196277645], [0.41137249859623254], [-1.5485939583823565], [0.37319264715983536], [-0.5179039184990142], [-0.4103452939333611]]
1902	0.47892751729251226	[0.029439961959085055, -0.1536178560400557, 0.23401491481382986, -0.018219291005773616, 0.15220265720184414, 0.22237225301179936, 0.07545755197799985, -0.07637270710222485, -0.051434396404999784, -0.13093748525520063, 0.11370899651980304, 0.035098885458617335, -0.17563993066843242, -0.3661248677124502, 0.1517787133757089, -0.1860391381474934, 0.006268901489184572]	[[0.47892751729251226], [-0.4087079951213114], [-0.7124366088763622], [-0.4209857264629246], [0.38491930475250413], [-0.6851800467758863], [-0.4097899330523518], [0.6083951320368969], [-0.4299177026269615], [-1.04937654882811], [0.08268227097080709], [-2.4884337390373896], [0.09515883960615835], [0.48010211621948695], [-1.3414555749489587], [-0.027722077914402413], [0.46373639413707524], [0.417461003162139], [-1.5685083707999479], [0.38700651528503216], [-0.5211095046048269], [-0.45474203553965176]]
1903	0.4785937244458059	[0.21695673369703677, 0.0805429605509525, -0.24747812074745618, -0.05653263216533105, -0.21257246903994348, -0.11301450921423459, -0.18947275365805946, -0.2675740251304572, 0.04403942206879641, 0.0774226434886432, -0.0025190273735902317, 0.21702395385962606, 0.040444110849117004, 0.05657318046723954, -0.20948164817287446, -0.05199895097167438, -0.05161839029946201]	[[0.4785937244458059], [-0.4115751702971765], [-0.7095878296870662], [-0.41972347062550625], [0.3884883516412418], [-0.6777075585798233], [-0.38974991894426064], [0.5883624452897869], [-0.4020428786234045], [-1.050086954171487], [0.07227090668308621], [-2.463341625997886], [0.08686295575615215], [0.4626669939312285], [-1.3384856465777804], [0.004713435103776123], [0.47234980387829867], [0.409911095927312], [-1.5890850255557558], [0.367035651212111], [-0.5233867978788166], [-0.47593062252778784]]
1904	0.47835278931196334	[-0.19824714072407706, -0.18689695717510396, 0.11178914716104606, 0.003089136374414419, 0.1315027787416915, -0.03175130820317175, -0.05513229366071591, -0.2475547892014676, 0.24486120683447363, 0.068213373585005, 0.05786566822625144, -0.028134040848317547, 0.03483171718884472, -0.05695466579639808, -0.19530407723945956, 0.1326855720122707, 0.0580055468677487]	[[0.47835278931196334], [-0.41304010761168114], [-0.7103698022885188], [-0.4167212466646781], [0.38873643523464363], [-0.6903016014323913], [-0.39224125934824494], [0.5660497242663407], [-0.3645595580241365], [-1.0441219890796989], [0.0741503755882203], [-2.4517364947436198], [0.09036708410390981], [0.4903242632953743], [-1.3159938423770943], [0.00412440673802452], [0.46503996675588877], [0.3998881685972072], [-1.588226115824304], [0.3348614429416634], [-0.5264906518863436], [-0.47263954251635815]]
1905	0.47828941574994394	[-0.020545118536236133, -0.13542592153335944, 0.20083817203386736, 0.18415199989586784, -0.04397990758194352, 0.06807070681634539, -0.08607795375628585, 0.01164504258477744, 0.010165600315972932, 0.0468423998871767, 0.13569556277692707, 0.11876938877419779, -0.08302625051284618, 0.3257711615538506, -0.09101928357721215, -0.2025860454484081, -0.17459689297370729]	[[0.47828941574994394], [-0.4189516090872524], [-0.7106719777535278], [-0.418089257671523], [0.3802975964935441], [-0.7271408053609665], [-0.4125630413175104], [0.560378588147045], [-0.3249195046548127], [-1.032009169942326], [0.10112778202437775], [-2.4459583645823515], [0.08294392871077433], [0.5100710421634573], [-1.281212435328971], [-0.001610457960805263], [0.45568559356866745], [0.3827671708856951], [-1.5403560187136287], [0.32726921542104276], [-0.5488023504684243], [-0.4722413783505286]]
1906	0.4782129620184496	[-0.2122722393522772, -0.15503625377834085, 0.22547232583849317, -0.05682426187805384, -0.23715489187600655, 0.24392862118056557, -0.1327379825336314, -0.13113277360849238, -0.094885967977929, 0.005973906712712188, -0.10228136358067681, 0.02093990834675767, -0.14200426828800974, -0.36951891022044225, 0.3591198333993803, -0.3367021328909684, -0.04261868101761292]	[[0.4782129620184496], [-0.4301810729501675], [-0.7064877664045057], [-0.4287521392120969], [0.3633054961286244], [-0.7723904253927554], [-0.46122649576296604], [0.5702776754595973], [-0.35609165941324716], [-1.040924832733363], [0.2334183577106131], [-2.4496460728496667], [0.052856697729737376], [0.49311330334349845], [-1.2261554591967765], [-0.02167148911090176], [0.456795883199607], [0.3929898689816641], [-1.529923942053931], [0.3773300399584056], [-0.5862405787809969], [-0.47684490863637813]]
1907	0.47758064217947627	[-0.04331121298074486, -0.08530921799230926, 0.1031692944460853, -0.024888854778312614, -0.12782304229689473, 0.1628240729274948, 0.24293787491557617, -0.01570983866430983, 0.07278985177794592, -0.4265776849598928, 0.14442886802894475, -0.06612579010935055, -0.06286985341562094, -0.1880491135005819, 0.25837658312419526, -0.12987832769079916, 0.04616220621177668]	[[0.47758064217947627], [-0.4406417786849082], [-0.6972676414203445], [-0.43926312622328023], [0.3559502283270244], [-0.7737575005772028], [-0.47089796851384724], [0.5653424026751025], [-0.3742366469250827], [-1.0570027519807905], [0.32747904390462507], [-2.450341106668762], [0.00303476601366842], [0.45941343939302715], [-1.231635589777014], [-0.06041463382429621], [0.47169107500537766], [0.4207986440549133], [-1.588801522566612], [0.4187899836260309], [-0.5951527088207064], [-0.4727619076251131]]
1908	0.47824608232032534	[0.11535152675336527, -0.1807381222828856, 0.06624724637836392, 0.09693705207522621, 0.19770956600034195, -0.24420769528302677, -0.051454776573897354, 0.008358100282594054, 0.2160220314655572, 0.012905091695504668, -0.06380247172753, -0.048079996024546316, 0.04385430210395102, -0.06115425240297767, 0.3814840050511871, -0.16221950546580877, -0.17747182254086583]	[[0.47824608232032534], [-0.44988236687097016], [-0.6893362988609215], [-0.44339309557135415], [0.3547166275366189], [-0.773520515451379], [-0.4228570572769623], [0.5875029310733042], [-0.30688499602169084], [-1.0511650389257756], [0.24925049488550877], [-2.4504324174542775], [0.01631439154667532], [0.4862207339045581], [-1.266232509500368], [-0.08788613665953914], [0.4781784214609297], [0.4255010490428719], [-1.6074446895106447], [0.4362661020765103], [-0.6035690526125168], [-0.4901606102382341]]
1909	0.4788633295076955	[0.007250148061142703, 0.040807513569191316, 0.015948018336474436, 0.11769118100015073, -0.14540889043915897, 0.0850634646169536, -0.019155071471598936, 0.175498674587947, -0.19254729219985237, -0.04548441872041808, -0.08520714281736873, -0.044815189074039016, 0.1689235131384508, 0.04404467534953013, -0.14881066990962047, -0.15682563047221995, -0.11884139280475423]	[[0.4788633295076955], [-0.45346437141072815], [-0.686262445722527], [-0.4461347181704829], [0.3526722737825484], [-0.7825697935440978], [-0.40723188367398694], [0.6057587958728421], [-0.2957864219409294], [-1.0439601552772648], [0.23404509498465423], [-2.4489620551269575], [0.025567373119200147], [0.47821051695455463], [-1.2815927004821608], [-0.12280917668212235], [0.4842961961586445], [0.42562600815216506], [-1.6013484506313709], [0.4508980046706085], [-0.6086827683851791], [-0.4958985938758159]]
1910	0.4778338331947684	[-0.06369843286411546, -0.17887691340150313, 0.10284123278968292, 0.05074048568341546, -0.18861432912790724, 0.057811211792613504, -0.028630146791931817, 0.05119962430662588, 0.23643101219690452, -0.30143042708836204, -0.04048108909863442, -0.10494068706592982, -0.27382233572153586, 0.15900832531019238, 0.13031095233577894, 0.06239017027476838, -0.13917317797153683]	[[0.4778338331947684], [-0.4524563671943045], [-0.6846580701739948], [-0.4468826815425134], [0.3561213721027237], [-0.7664038476233241], [-0.39679890673789825], [0.5992310115518142], [-0.2948033623887019], [-1.050768623187222], [0.2359064279367468], [-2.450620408095991], [0.028763628294425365], [0.48578754188126155], [-1.3211667309415103], [-0.19455136514249344], [0.49775762411948055], [0.41316109935348294], [-1.5691666882003257], [0.4438682999276013], [-0.5926669677540584], [-0.4863967186357624]]
1911	0.4773299955098851	[-0.1101145534206442, -0.08785592777186237, 0.23020489267780855, 0.029215867670149116, -0.036110669797046066, -0.16475464479711086, 0.18040988245246425, -0.3015269186323126, 0.3931738709821214, 0.011869002027505978, -0.23354291896154333, -0.01947348966826204, -0.14105400107502905, -0.054598684423804236, -0.07624027575384398, -0.16326104824783827, -0.43854730733946135]	[[0.4773299955098851], [-0.45094545236113076], [-0.6857431387927373], [-0.44521871073321206], [0.3580291136298225], [-0.7554252569437379], [-0.3815918335614706], [0.5974167151818953], [-0.2555999279023177], [-1.0488252450323794], [0.18665523370411205], [-2.4476090144413924], [0.04559828030630789], [0.5370460948572623], [-1.3695568680860704], [-0.2647934693360215], [0.5044746760090755], [0.40014757151167946], [-1.5398655435803934], [0.4238996526898509], [-0.5833875328757858], [-0.4848469610461584]]
1912	0.47832541054508076	[-0.07514697602899281, 0.09866336219717926, 0.03307813951776919, -0.23007383632827222, -0.00108906143370429, -0.2786744834812423, 0.0036329247900322116, 0.011382040159398598, -0.17194841902382782, 0.12339857246263043, 0.11318220646979146, -0.12754258959588918, -0.2197657393121905, -0.16632418147278302, 0.06223730310276654, -0.31992534736136136, -0.14075735429785016]	[[0.47832541054508076], [-0.4472503120154395], [-0.690649638325082], [-0.4413574017665208], [0.3580137977640406], [-0.75338465278209], [-0.36559042892696075], [0.6151130759894672], [-0.2168264475465153], [-1.0420557471914216], [0.09574893662421369], [-2.451279336253162], [0.0662558830523022], [0.5448657585968559], [-1.3969225032649752], [-0.2560210134027959], [0.494168795331614], [0.4020609386532763], [-1.5456216510432392], [0.4073936083562978], [-0.5847206097605535], [-0.49103781001945274]]
1913	0.4799373861126345	[0.09728948598652867, -0.30199294949400673, 0.05983845817139632, -0.12160927107785974, -0.15390012734393577, 0.23665372035763238, -0.04472894750202594, 0.14485946960631724, 0.10146948954098728, 0.1583220892519375, 0.02166282116349459, -0.008838872234280728, 0.010245728482148962, -0.1726337037756663, -0.06463616694136537, 0.008637617266044464, -0.09221644668218507]	[[0.4799373861126345], [-0.448669399842034], [-0.6963628606629693], [-0.43882558230713137], [0.3481474461309207], [-0.7845848858987219], [-0.4046620951656179], [0.6223187201688022], [-0.29332695867069414], [-1.0397050274666988], [0.1868932826022125], [-2.4428980219756107], [0.09155590762392843], [0.5679703804690913], [-1.3034887161751478], [-0.141928090842856], [0.47705629380684494], [0.4140604726866632], [-1.5663361556131248], [0.4250396632886987], [-0.6169777791307214], [-0.5073650472767864]]
1914	0.4782836121176493	[-0.019875624185654025, -0.12597555409306185, 0.370534943399978, 0.16109201719880317, -0.1680551605360111, 0.02328951580459551, -0.11684182337018645, -0.17886613298213042, -0.06492043419967457, -0.22081692531144465, 0.13611918319101196, 0.2514982599425334, 0.0414461611192272, -0.0770707939232875, -0.03147300747090559, -0.15682790698093044, -0.20795982281064862]	[[0.4782836121176493], [-0.45677658031332796], [-0.6945780789298579], [-0.4375600690283219], [0.3427209271977715], [-0.7939697029268676], [-0.3930405376796252], [0.6195728049409127], [-0.2761037498819343], [-1.0466740086257518], [0.1863099264862341], [-2.448189663964252], [0.06947407927433359], [0.5233752321912516], [-1.2615247166781072], [-0.016616799033328394], [0.4893831787271007], [0.41483359678710513], [-1.5881394866890812], [0.42058956361863736], [-0.6339171434732157], [-0.5173700023567168]]
1915	0.47370869854328435	[-0.07002984989824579, -0.290671581227286, -0.028592762969981263, 0.04492321817817235, -0.19124541320788688, -0.08251571974064842, -0.029729676120829374, -0.2351471779327224, 0.007690930213241409, -0.1160941529723594, -0.15025179316229834, 0.22891186239006345, 0.2189165642692454, 0.12005364633396481, 0.38565060157885717, 0.1545136046810166, -0.3395946502573704]	[[0.47370869854328435], [-0.46010439969443717], [-0.6938153347494759], [-0.4363264309030345], [0.3413846340181614], [-0.7879417893216498], [-0.36313964321919073], [0.6170583990870454], [-0.2343145330823503], [-1.0559870880108984], [0.13177030861210784], [-2.472502985886412], [0.0456783411666182], [0.4761417433672864], [-1.2849116290195888], [0.019592739412058302], [0.5065234424380105], [0.4105012827665844], [-1.5866290838115629], [0.4051297641516481], [-0.6247531059968264], [-0.5014875951194612]]
